,title,views,ingredients,peoples,times,levels,url
3202,[가정간편식] 황태와 가자미를 활용한 퀘사디아,조회수 364,또띠아:2장|손질:가자미:50g|황태:10g|양파:1/2개|파프리카:1/2개|토마토:1/2개|숙주:1줌|느타리:버섯:1/2줌|피자치즈:50g|고춧가루:약간|케첩:20g|마요네즈:20g|소금:약간|후추:약간|와사비:3T|마요네즈:1T|꿀:1t|레몬즙:1t|소금:약간|후추:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6913508
3203,[가정간편식] 황태와 가자미를 활용한 샥슈카(에그인헬),조회수 572,황태:1/2줌|손질:가자미:1포|토마토소스:1컵|물:1/2컵|계란:2~3개|파프리카:1/2개|양파:1/2개|토마토:1/2개|파:1/4개|피자치즈:50g|다진:마늘:약간|소금:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6913506
3204,다이어트 오일만해독주스만들기 독소제거 깨쟁이요리,조회수 1.6만,물:300ml|레몬:1개|파슬리:60g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6913504
3205,(가정간편식) 해물 아란치니,"조회수 2,380",밥:150g|주꾸미:40g|새우:30g|양파:30g|밀가루:50g|계란:1~2개|빵가루:70g|식용유:500ml|고추장:2T|고춧가루:1T|간장:1T|다진마늘:0.5T|소금:2g|후추:3g|올리고당:1T|설탕:0.5T|참기름:5ml|깨:5g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913502
3206,먹기편한 알타리김치(총각김치)만들기!,"조회수 3,318",알타리:2단|찹쌀풀:150g|사과:1/2개|배:1개|굵은소금:2컵|굵은:소금:1큰술|고추가루:10큰술|다진마늘:3큰술|생강가루:1작은술|설탕:3큰술|소금:3큰술|멸치액젓:1컵|통깨:1큰술,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6913501
3207,치즈의 맛을 진하게 느끼고싶을때는 맥앤치즈,"조회수 3,318",양파:50g|베이컨:2줄|마카로니:면:300g|체다치즈:5장|우유:또는:생크림:300ml|캔옥수수:150g|소금:0.5ts|파마산치즈가루:30g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913500
3208,단짠단짠 간단한 밑반찬 감자조림 만들기,"조회수 5,266",감자:중간크기:2개|깨:1꼬집|올리브유:적당히|간장:4큰술|설탕:1큰술|소금:1꼬집,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913498
3209,"감자요리, 뜨끈뜨끈~부드러운 감자스프 만들기 ","조회수 4,115",감자:2개|양파:1개|올리브유:1T|물:250ml|우유:250ml|체다치즈:1장|소금:0.3T|후추:약간|식빵:크루통:선택,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913497
3210,아이들 매일반찬 간단 돼지고기수육 삶는법,"조회수 6,042",돼지고기:앞다리살:5근|대파:2뿌리|양파:2개|생강:3톨|마늘:20알|월계수잎:5장|된장:수북히:1수저|미림:or소주:1/2컵|물:3리터,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6913496
3211,매콤한 양념 꽃게장,"조회수 5,907",냉동:꽃게:4마리|양파:1/2개|대파:1대|풋고추:2개|매운:고운고추가루:10큰술|굵은고추가루:3큰술|다진마늘:4큰술|생강즙:1큰술|간:사과:즙:6큰술|간:양파:즙:4큰술|소주:4큰술|참기름:3큰술|깨소금:2큰술|진간장:12큰술|물엿:4큰술|설탕:5큰술|사이다:8큰술,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6913493
3212,[가정간편식]꽃게갈릭버터,조회수 953,냉동:꽃게:4마리|레몬:1개|후추:살짝|파슬리가루:살짝|피자치즈:50g|버터:40g|다진마늘:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913486
3213,환상궁합! 떡국떡 떡볶이 & 김말이 만들기,"조회수 1,805",떡국떡:200g|대파:1대|고추장:2큰술|설탕:2큰술|통깨|올리고당:1큰술|미림:1큰술|김:3장|잡채:100g|튀김가루:200g|계란:1개|미림:1큰술|얼음,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6913485
3214,[복숭아 크림치즈 요거트 마카롱] (도안/영상포함),"조회수 2,130",아몬드파우더:100g|슈가파우더:90g|흰자:80g|설탕:72g|스위스머랭:버터:크림:120g|크림치즈:120g|요거트:가루:24g|엔도로스:복숭아잼:30g,@,@,@,https://www.10000recipe.com/recipe/6913482
3215,[맛있는 레터링케이크 버터크림!? 어떻게 만드나?!] 스위스머랭버터크림 대량생산 ,"조회수 1,456",버터:1350g|흰자:610g|설탕:900g|소금:3g,@,@,@,https://www.10000recipe.com/recipe/6913481
3216,[사과~~~ 마카롱] 귀욤뽀짝 캐릭터마카롱! 간단한 애플필링 만들기! (영상/마카롱 도안 포함),"조회수 1,243",아몬드파우더:100g|슈가파우더:90g|흰자:80g|설탕:72g|버터:250g|우유:100g|노른자:70g|설탕:50g|바닐라빈:1/4개|앙글레즈:버터:크림:150g|사과잼(엔도로스):30g,@,@,@,https://www.10000recipe.com/recipe/6913480
3217,한입 베어물면 꿀이 쭈우욱 ★ 꿀호떡프렌치토스트 ★,"조회수 3,558",꿀호떡:적당량|달걀:2개|우유:1/2종이컵|설탕:4숟가락|버터:1숟가락,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913479
3218,[간편식상품화] 오징어버거,조회수 301,오징어:1마리|상추(아삭이상추):4장|치커리:2장|빵(샌드위치용:10cm):2개|박력분:2큰술|파프리카가루:1작은술|레몬즙:1작은술|소금:약간|후추:약간|스프레이:오일:1큰술|마요네즈:2큰술|다진마늘:1작은술|바질잎:2장,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6913477
3219,냉열무 김치국수 맛있게 만드는법 ,"조회수 1,308",시판냉면:육수:2인분|열무김치:500g|오이:1/2개|열무김치국물:300ml|통깨:1t|소면:2인분,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6913475
3220,새콤 달콤 물파래 무침만드는법,"조회수 4,531",파래:1팩|무:1/4개|통깨:1t|식초:1t|설탕:1t,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6913474
3221,계란 장조림 황금레시피,"조회수 2,740",계란:7개|간장:5T|올리고당:2t|청고추:2개|홍고추:2개|후추:1꼬집|물:1+1/2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913473
3222,간단 쉬운 참치 볶음밥~*,"조회수 4,099",캔참치:100g|표고버섯:1|애호박:적당량|당근:적당량|양파:적당량|소금:2꼬집|맛간장:1|식용유|후추:톡톡,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6913471
3223,간단 계란 토스트,"조회수 1,656",식빵:1|달걀:1|마요네즈|연유,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913470
3224,[간편식상품화] 통영 가리비 차우더 (Scallop Chowder),조회수 532,베이컨:200g|버터:2T|양파:1개|샐러리:2줄기|물:240ml|가리비:1kg|우유:500ml|감자:500g|월계수잎:2장|소금|후추:약간|생크림:240ml,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6913468
3225,소고기 강된장,"조회수 8,332",소고기:200g|감자:2개|양파:1개|식용유:약간|후추:약간|미림:5T|물:2/3종이컵|다진마늘:1+1/2T|두부:1모|대파:1/2개|된장:3T|고추장:1+1/2T|마늘:5알|오이고추:4개|청양고추:6개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913466
3226,"삭히지 않고 빨리 만드는 초간단 마늘, 마늘쫑 장아찌. ","조회수 4,568",통마늘:500g|마늘쫑:1kg|간장:1C|양조식초:1.5C|물엿:1C|물:2C|대파:2줄|파뿌리:30g|건고추:3개|다시마:20g,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6913465
3227,다이어트 반찬 오이 된장무침~*,"조회수 2,901",오이:1개|청양초:1개|된장:1/2큰술|쌈장:1/2큰술|다진마늘:1/2큰술|참기름:1큰술|통깨:솔솔,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6913464
3228,"명란아보카도구이 만들기#이자카야 명란구이
후다닥 만들어요~","조회수 4,161",명란젓:2개|아보카도:1개|올리브유:1T|통깨:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913462
3229,파강회 쪽파효능까지 알아보자 ,"조회수 1,455",쪽파(크게):1줌|닭가슴살:1팩|느타리버섯:약간|국간장:1T|고춧가루:1/2T|깨:1/3T|참기름:1/3T|매실액:1/2T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913459
3230,시원한 국물이 좋은 바지락수제비,"조회수 3,330",밀가루:2컵|양파:1/2개|당근:1/5개|애호박:1/4개|새송이버섯:1/2개|바지락살:1/3컵|부추:약간|멸치가루:1/2T|표고버섯가루:1/2T|국간장:1T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913458
3231,다이어트요리 _ 닭가슴살 채소볶음 ,"조회수 3,090",훈제닭가슴살:1팩|양파:1/2개|시금치:1뿌리|방울토마토:3개|부추:약긴|소금:약간|후추:약간|건고추(청양):1/3T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6913456
3232,소고기소보로&계란소보로 유부추밥,"조회수 2,875",소고기:1/2컵|호박:1/3컵|계란:2개|당근:1/3컵|밥:1공기|네모:유부:5개|소금:1작은스푼|후추:조금|단촛물:1스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913454
3233,발리 길거리 음식 재현 : 계란 요리 (뚤루 굴룽) / Telur Gulung,조회수 958,계란:3개|물:15Ts|식용유:700ml,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6913452
3234,소고기오이볶음,"조회수 1,398",오이:1개|간소고기:1/2컵|소금:1+1/3스푼|후추:조금|깨소금:1스푼|참기름:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913451
3235,"휴게소 부럽지 않은 우리 집 간식, 알감자구이 by에어프라이어","조회수 1,354",알감자:10알|파슬리:1줄기|연두:순:1스푼|올리브오일:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6913450
3236,애호박구이만드는법-딸에게# 양념간장 얹어서~,"조회수 1,337",애호박:1개|간장:1T|쪽파:2대|풋마늘:조금|마늘:조금|청양고추:1/2개|홍고추:1/2개|통깨|참기름:​,@,@,@,https://www.10000recipe.com/recipe/6913449
3237,정말 맛있는데 든든하기까지 LA갈비구이로제파스타,"조회수 1,467",파스타면:1인분|LA갈비:1대|양파:1/4개|마늘:2쪽|청양고추:2개|스파게티소스(크림소스):1T|토마토소스:1T|우유:1팩|포도씨유:1T|소금:조금|파슬리가루:조금|후추:톡톡,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913448
3238,"자취생밥해먹기, 오징어 대신 진미채 넣어준 부추전, 진미채 부추전","조회수 1,421",진미채:50g|마요네즈:1큰술|튀김가루:1컵|생수(찬물):1+1/4컵|부추(4~5cm):2줌|양파:1/2개|홍고추:1개,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913447
3239,김치오징어순대 간단한 뚝딱레시피,"조회수 1,660",오징어:3마리|김치|양파:1/2개|감자:2개|튀김가루:2T|참기름:1/2T|카레가루:1T|설탕:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6913446
3240,고구마 샐러드,"조회수 5,885",고구마:1개|우유:2Ts|설탕:2Ts|마요네즈:1Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913445
3241,뽀얀 피부를 원하신다면 ★ 피부재생주스 ★,"조회수 8,631",양배추:1종이컵|바나나:1개|아몬드:1/3종이컵|우유:1종이컵|꿀:1숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6913444
3242,소고기 야채말이 돌돌 말아서 드세요.,"조회수 3,189",파프리카|피망|팽이버섯|깻잎:찹쌀가루|소금|후추|간장|맛술|올리고당|매실액|참기름|간마늘,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913442
3243,#간편가정식 #간편식상품화 #실치요리 #실치콩나물해장국만들기 #실치의 감칠맛과 콩나물의 시원맛의 만남,"조회수 1,370",실치:50g|콩나물:150g|해물육수(천연조미료):1L|새우젓:2큰술|다진마늘:1작은술|썬파:1큰술|청양고추:1개|고춧가루:1작은술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913441
3244,죽순 장아찌,"조회수 8,450",죽순:3킬로|간장:1|물:1|설탕:1,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6913440
3245,시원한 국물이 일품인 꽃게탕 끓이는법,"조회수 8,764",꽃게:작은것:1마리|무:100g|배추:100g|깻잎:2장|두부:1/4모|파:1/2뿌리|​물:500mL|멸치다시팩:1개|고춧가루:2T|새우젓:1/2T|다진마늘:1T|후춧가루:1/2t|맛술:1T|간장:2T,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6913438
3246,다이어트 덮밥/마덮밥,"조회수 1,055",마(깎은:것):200g|방울:양배추:6개|대파:1개|참기름:1스푼|소금:1꼬집|후추약간|식용유:약간|간장:4스푼|굴소스:1스푼|물:1/2컵|황설탕:1스푼|올리고당:1스푼|다진마늘:0.5스푼|매실청:2스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913437
3247,가정간편식/버섯 오징어조림,"조회수 1,252",오징어:2마리|황금:팽이버섯:1팩|꽈리고추:10개|당근:30g|참기름:1스푼|후추:약간|깨소금:약간|식용유:약간|다진마늘:1스푼|간장:3스푼|황설탕:1스푼|매실청:3스푼|올리고당:3스푼|맛술:3스푼,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6913436
3248,가정간편식 - 고등어 묵은지 김밥 ,"조회수 1,128",고등어:1마리|묵은지:1/4포기|부추:1/3단|김밥:김:6장|밥:2공기|들기름:2스푼|설탕:1/2스푼|간마늘:1/2스푼|참기름:2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913433
3249,일본가정식 - 바지락 미소된장국,"조회수 3,024",바지락:20개|파:10g|팽이버섯:5g|물:400ml|멸치육수:팩:100g|미소:30g|청주:50ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913430
3250,[가정간편식] 초간단 연어스테이크와 유자소스,"조회수 4,513",연어:400g|무순:10g|와사비:5g|유자:폰즈:50ml|설탕:10g|전분|소금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913429
3251,다이어트에 좋은 달걀 아보카도 샐러드 만드는 법,"조회수 6,292",아보카도:1개|모둠:채소:80g|달걀:2개|방울토마토:7개|견과류:20g|올리브오일:5T|간장:3T|레몬즙:2T|꿀:1T|볶은참깨:1/3T|소금:1꼬집|후추:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913428
3252,국물까지 시원한 석막이~,"조회수 1,607",무:2개|양파(작은거):1개|사과:1개|멸치액젓:2컵|새우젓:2큰술|간마늘:2큰술|다시마육수:500ml|생강:1T|고춧가루:2컵|물:1대접|소금:1컵|설탕:1컵|밥:2수푼|매실청:2큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6913427
3253,"삶고찢고끓이고 끝!,초간단 돼지고기장조림만들기","조회수 2,960",돼지고기:사태살:1덩이|계란:5개|간장:2/3종이컵|미림:1/3종이컵|설탕:1/3컵,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913423
3254,간편식상품화/통마늘 품은 고등어 완자구이,조회수 708,순살고등어:1마리|마늘:10톨|양파:1/2개|청양고추:2개|대파:1/3개|당근:50G|식용유:약간|굴소스:1스푼|생강즙:1스푼|다진마늘:1스푼|맛술:3스푼|레몬즙:2스푼|계란:1개|감자전분:5스푼|빵가루:3스푼|소금:1티스푼|강황가루:1스푼|후추:약간|스테이크소스:1스푼|돈까스소스:2스푼|올리고당:1스푼|물:1/2컵|흑설탕:1스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913422
3255,몸에 좋은 표고버섯 볶음 레시피,"조회수 4,465",표고버섯:10개|대파:1대|굴소스:3T|소금:1T|깨|참기름:적당히,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6913421
3256,여름에 시원한 판모밀 만들기,"조회수 1,226",메밀면:1인분|쯔유:1/4컵|물:1/2컵|파:조금|김:5장|무:조금|와사비:조금,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6913420
3257,"알토란, 왕종근의 인생 계란말이","조회수 3,656",채소(자투리채소)|계란:4개|김:1장|마늘:1숟가락|맛술:1숟가락|후추|소금|콩기름:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913418
3258,엄지의 제왕! 치매예방에 좋은 참외소박이,"조회수 1,035",참외:2개|소금:1숟가락|고춧가루:3숟가락|마늘:1숟가락|새우젓:1숟가락|양파:1/4개|당근|부추:약간,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6913417
3259,스페인 하숙! 직원을 위한 점심 참치찌개와 달걀부침,조회수 889,묵은지:1/4쪽|참치:1캔|어묵:2장|청양초:2개|대파:1/2개|마늘:1숟가락|올리브유:1숟가락|물:3컵|계란:4개|올리브유:약간,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6913416
3260,[가정간편식] 안드로메다초밥,조회수 425,우렁이:90g|유부:6장|밥:150g|된장:1t|마요네즈:2T|설탕:1t|깨소금:0.5t|다진마늘:1t,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6913415
3261,에어프라이어로 만드는 역대급 핵맛 스모어브레드 | 안젤라 베이킹,"조회수 2,012",식빵:4쪽|마쉬멜로:100g|다진:초콜렛:100g|녹인:초콜렛:2큰술|카카오닙스:1큰술|녹인버터:3큰술|꿀:1작은술|동물성:생크림:100g|설탕:10g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6913414
