,title,views,ingredients,peoples,times,levels,url
2972,10분반찬 양배추반찬♪ 굴소스 양배추볶음,조회수 10.5만,양배추:1/6통|양파:1/2개|청양고추:1-2개|다진파:1줌|기름:2T|굴소스:1T|후추:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884276
2973,불닭게티,조회수 1.7만,짜파게티:1봉|불닭볶음면:1봉|치즈:1봉|달걀:1개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873809
2974,정월대보름 들깨가루가 들어가 고소한 시레기나물,조회수 1만,시레기:400g|들깨가루:2수저|다진마늘:1/2수저|물:200ml|국간장:취향에맞게간하세요|후추가루|들기름:적당량|홍고추|대파:적당량,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6925924
2975,깨쟁이요리 굴미역국 굴국밥,조회수 1.3만,굴:100g|물:3국컵|자른:미역:3|다진:마늘:1|국간장:1|멸치액젓:1|참기름:1,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882273
2976,꽁치통조림조림:양념간장 쏙쏙 배어들어간 꽁치살을 먹는 그 맛!,조회수 1.3만,꽁치통조림:1개|무:1토막|양파:1/2개|양념간장:3~4큰술|생강가루:1작은술|맛술:2큰술|통조림국물:3~4큰술|대파나:깻잎:적당량|국간장:1작은술|양조간장:3큰술|다진마늘:1큰술|다진파:1큰술|파프리카:1/4개|통깨:약간|고춧가루:적당량|참기름:적당량,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6841635
2977,"골뱅이무침, 골뱅이무침 황금 레시피, 새콤달콤 매콤한 맛! ",조회수 1.8만,골뱅이:1캔|오이:1개|양파:1/2개|배:1/3개|3배식초:2숟가락|설탕:3숟가락|통깨:조금|소금:약간|고추장:1숟가락|고운고춧가루:3숟가락|물엿:1숟가락,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6859650
2978,깻잎순 볶음 만들기,조회수 1.1만,깻잎순:1묶음|다진마늘:1T|국간장:2T|참기름:1T|다진파:1T|깨소금:약간,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6809126
2979,맛있는 아욱 된장국,조회수 1.3만,아욱:1단|대파|마늘|고추|쌀뜨물|된장:1큰술|고추장:1/2큰술|국간장,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6521404
2980,풋마늘 무침,"조회수 7,978",풋마늘:13개|집간장:2큰술|매실:3큰줄|고추가루:1큰술|깨:1술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6884831
2981,부추죽,"조회수 9,819",현미밥:1/2그릇|파프리카(노랑:미니):1개|파프리카(빨강:미니):1개|부추:1줌|들기름|깨소금|간장:약간,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6528418
2982,삭힌고추 고추장양념 무침과 간장양념무침,조회수 1.5만,소금에:삭힌:고추:30개|고추장:3큰술|고추가루:2큰술|간장:1큰술|매실청:2큰술|올리고당:2큰술|다진마늘:1/2큰술|참기름:1큰술|깨소금:1큰술|후추:약간|간장:1큰술|올리고당:1큰술|들기름:1큰술|깨소금:1/2큰술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6903502
2983,로제크림수제비 예쁜 색만큼 맛도 크으bbbb,조회수 2.8만,시판:감자:수제비:2줌(200g)|양파:1/2개|감자:1개|피망:1/2개|생크림:1종이컵|토마토소스:1/2종이컵|소금:약간|후추:약간|브로콜리:1줌|베이컨:3줄|고춧가루:1숟가락,2인분,20분 이내,중급,https://www.10000recipe.com/recipe/6901487
2984,"뜨끈한 국물요리, 갈치찌개 맛있게 만드는법","조회수 7,706",생물갈치:2마리|애호박:1개|대파:1뿌리|다진마늘:1수저|청양고추:2개|후추:톡톡|멸치육수:5컵|된장:조금|고추장:1수저|고추가루:1수저|국간장:1수저|참치액:1수저,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6897442
2985,아삭하게 씹히는 맛이 일품! 아스파라거스 손질법!!,조회수 4.5만,아스파라거스:적당량,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6860843
2986,돼지고기 안심 장조림 밑반찬만들기,조회수 1.6만,안심:1kg|달걀:16개|양파:1/2개|마늘:1줌|생강:약간|다시마:약간|월계수잎:2장|꽈리고추:간장:1컵:반|설탕:3큰술|소금:2큰술|맛술:5큰술|후추:약간|물:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858242
2987,전김치찌개 만들기,"조회수 1,364",각종전:먹고싶은만큼|양파:1/2개안되게|파:좋아하는만큼|김치:1/2포기|김치국물:1/2컵|물:전이:잠길락말락|다진마늘:1큰술|고춧가루:2큰술|소금:1큰술|후추가루:3번:톡톡톡|간장:조금|멸치액젓(또는까나리액젓):조금|다시다:조금|미원:조금|설탕:1/2큰술|맛술:1큰술|참기름:2큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6937077
2988,아삭한 식감이 살아있는 연근조림(밑반찬),"조회수 3,410",연근:300g|물:400g|간장:6큰술|설탕:3큰술|물엿:2큰술|커피:가루:1/2티스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901632
2989,"배꿀찜, 목감기에 좋아요.","조회수 7,570",배:1개|파뿌리:2개|도라지:1줄기|생강:1/4톨|꿀:3/4컵,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6887160
2990,참치와 간장의 조합! 버섯참치 간장볶음밥 ^^,"조회수 6,547",참치:1캔|파:1대|양파(소):1+1/2반|당근:1/3개|감자(중):1개|버섯:2개||애호박:조금|콘:조금|매운고추:조금|간장:2T|참기름:1t|소금:2꼬집|버터:1t|후추:1/2t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6842709
2991,옥수수 맛있게 삶는법/보관법,조회수 17.1만,옥수수:30개|소금:2T|뉴슈가:1T,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6831706
2992,피클 만들기,"조회수 8,116",오이|무|양배추|설탕|식초|피클링스파이스,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6816961
2993,양파볶음,"조회수 5,593",양파(큰:것):1개|대파:1/2뿌리|식용유:2T|간장:3T|설탕:1T|고춧가루:1T|마늘:1/2T|깨소금:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913978
2994,키위바나나우유♡,"조회수 4,297",우유:200ML|키위:2개|바나나:1개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6912196
2995,국물이 정말 시원해요~ 도다리미역국,"조회수 4,911",손질한:도다리:1마리(700g)|구운소금:1/3큰술|생미역:4줌|참기름:2큰술|다진마늘:1큰술|국간장:3큰술|다시마:멸치육수:5컵|생수:10컵,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6906304
2996,부추김치 황금레시피,조회수 3.3만,부추:500g|청양고추:10개|고춧가루:10큰술|액젓:10큰술|새우젓:2큰술|다진마늘:2큰술|매실액:2큰술|설탕:1큰술|생강:1큰술|통깨:1큰술,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6890748
2997,해물 짬뽕,조회수 1.3만,중화면:100g|낙지:1마리|손질꽃게:1마리|모시조개:50g|새우:50g|돼지안심:50g|캔죽순:1/4캔|양파:1/4개|양송이:2개|애호박:1/4개|청경채:40g|고추기름:1t|다진마을:1t|굴소스:1/2t|고운고추가루:1t|소금:1/2t|간장:1t|후추:1/3t|청주:1t|물:적당량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6622180
2998,열무비빔밥 여름에 최고지 ♩,조회수 3.4만,밥|계란|열무김치|각종야채들(당근/상추)||고추장:2스푼|매실:1스푼|물엿:1스푼|참기름:1스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6854008
2999,"달콤쫀득 연근조림 맛있게, 밥도둑반찬추천!","조회수 3,752",연근:1.4kg|양조간장:260ml|조청:700g|설탕:1/2컵,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6926426
3000,겨울간식 호떡빵 꿀호떡 만들기,"조회수 3,411",단과자빵:냉동:생지:6개|볶은:해바라기씨앗:20g|유기농:비정제설탕:70g|계피가루:1+1/2ts,3인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6907290
3001,명태(동태)찌개 끓이기. 겨울에 생각나는 찌개요리.,조회수 1.6만,명태:1마리|멸치육수:4-5컵|알/고니:등:1컵(생략가능)|무:4cm|애호박:1/2개|양파:1개|두부:1/2모|쑥갓:150g|대파:조금|고추장:1T|된장:0.5T|고춧가루:2T|다진마늘:1T|맛술:1T|국간장:1T|설탕:0.5T,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6880885
3002,딱딱하지 않고 바삭한 멸치볶음 만들기,"조회수 7,368",멸치|통깨:1꼬집|진간장:2~3T|올리고당:1T|설탕:1T|마늘:1/2스푼,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873642
3003,단호박 품은 색다른 돈까스~/단호박 돈까스롤...,"조회수 3,070",돼지고기:등심:600g|단호박:1/2개|계란:2개|빵가루:적당량|밀가루:적당량|튀김유:적당량|생강술:3~4스푼|소금:약간|후추:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6840941
3004,반찬@가자미 감자조림,"조회수 8,460",가자미:1|감자:1|고춧가루:3T|올리고당:2|간장:2|다진마늘:1|다진생강:1|들기름:1|매실액:3|맛술:1|물:2컵|파|청양고추,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6844709
3005,열무김치 담그기,조회수 8.9만,열무:1단|얼갈이:1단|찬밥:1/2공기|말린고추:15개|양파:1/2개|마늘:10개|찐감자:1개|매실청:5큰술|설탕:1큰술|생강:조금|멸치액젓:7큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/3870735
3006,머쉬멜로우 시리얼바 ,조회수 1만,버터:30g|머쉬멜로우:60~70g|견과류:130g|건포도:30g,@,30분 이내,초급,https://www.10000recipe.com/recipe/2921087
3007,아몬드 초코쿠키 ,"조회수 4,844",박력분:150g|옥수수전분:4큰술|코코아가루:2큰술|분유:3큰술|베이킹파우더:1작은술|버터:113g|달걀노른자:4개|포도시유:1/2작은술|슬라이스:아몬드:60g|설탕:100g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1445694
3008,아삭아삭! 개운한 아삭이고추된장무침,조회수 1.1만,아삭이고추:8개|양파:40g|대파(한토막):15g|마늘:4톨|된장:1.5T|들기름:1T|후추:약간|깨소금:약간,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6850573
3009,"양배추 샐러드 만들기 (깔끔 & 간단) 드레싱 까지!(다이트, 소스, 황금 레시피, 만드는 법, 꿀, 올리브유)","조회수 8,257",양배추:1/4통|베이컨:2줄|소금:1소큼|꿀:1큰술|올리브유:1큰술,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6940434
3010,콩나물국밥만드는법 / 시원한 속풀이용 콩나물국밥,조회수 1.6만,황태|멸치|다시마|새우젓:2T|고춧가루:1t|참기름:1t|콩나물|대파|달걀|마늘|청양고추,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6857528
3011,동치미무 무침 만드는 법,조회수 2.6만,동치미|다진마늘:1작은술|설탕:1작은술|참기름:1큰술|고춧가루:1+1/2큰술,@,@,아무나,https://www.10000recipe.com/recipe/6496216
3012,감자 고등어 조림,"조회수 4,982",고등어|감자|양파|대파|청양고추|된장|진간장|국간장|고추가루|다진마늘|참치액젓|맛술|설탕|들기름,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6915886
3013,새우완자탕면 뜨끈한 국물에 녹는다 녹아 ㅜㅜ,조회수 2.4만,불린:쌀국수:100g|알:새우:150g|다진대파:2숟가락|다진생강:1/4숟가락|다진:마늘:1/4숟가락|달걀:흰자:1개|소금:약간|후추:약간|전분:1숟가락|청경채:1포기|버섯:50g|닭육수:3종이컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6904502
3014,"[황태채요리] 간단하게 만드는 밥도둑, 황태채무침",조회수 3.1만,황태채:1줌|오이고추:2개|고추장:1+1/2스푼|물:1/2소주컵|다진마늘:1스푼|올리고당:or:꿀:1스푼|참기름:1티스푼|설탕:1스푼|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6850609
3015,백종원 멸치무조림,조회수 1만,무:1/3개|대파:1주먹|간장:50ml|참치액:40ml|고운고추가루:1숟가락|굵은고추가루:1숟가락|설탕:1숟가락|마늘:1숟가락|생강가루:톡톡,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6906744
3016,여름 반찬 오이지무침,"조회수 2,935",오이지:1개|고추가루:1큰술|매실청:1큰술|다진마늘:1작은술|참기름:1큰술|통깨:1큰술|실파:썬:것:1큰술|설탕:약간:등,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6915635
3017,찹쌀도너츠 만드는 법,조회수 8.4만,찹쌀가루:600g|중력분:50g|미지근한:물:120ml|설탕:50g|소금:조금|베이킹파우더:12g|기름:3큰술,@,@,초급,https://www.10000recipe.com/recipe/5129499
3018,멸치주먹밥-아이들이 좋아하는 멸치주먹밥 만들기..,조회수 5.5만,현미밥:2공기|잔멸치:1/4컵|당근:1/4개|호두:15g|김:약간|간장:1숟갈|참기름:1숟갈|깨소금,@,@,초급,https://www.10000recipe.com/recipe/5637635
3019,전복죽 끓이는 법. 로컬수산 싱싱한 완도 전복 요리. 비린내 없이 진하고 구수하게 끓이기.,"조회수 9,830",쌀:2+1/2컵|전복:3개|당근:1/2개|참기름:4T|간장:6T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934611
3020,모시조개콩나물국 만드는법_딸에게# / 모시조개탕으로~,"조회수 2,594",콩나물:300g|모시조개:탕:재료:적당량|청양고추:1/2개|홍고추:1/2개|대파:1/3대|다진마늘:1T|함초:소금:1/2t|집간장:1t,@,@,@,https://www.10000recipe.com/recipe/6922577
3021,"식빵러스크 만들기, 에어프라이어 요리",조회수 2.1만,식빵:5장|버터:1|소금:1꼬집|설탕:1|계피가루:0.5|파슬리가루,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6893022
3022,차돌박이 묵은지말이 구이,"조회수 8,465",차돌박이|묵은지|인삼잔뿌리|고추|찹쌀가루|복분자주|소금|후추,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2584475
3023,"바다향 가득 겨울 별미반찬/모자반 무채무침, 몰 무채무침","조회수 9,694",모자반(몰):200g|무:200g|굵은소금:1스푼|2배:식초:1스푼|고춧가루:3스푼|고추장:1큰술|다진:마늘:1스푼|액젓:1스푼|간장:1스푼|올리고당:2스푼|식초:1스푼|참기름:약간|깨:약간|소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6881802
3024,"""치킨 황금레시피"" 공유~* ,양념치킨 황금레시피, 2tv 생생정보통 레시피, 먹거리X파일 착한식당",조회수 1.7만,닭(9호닭):1마리|기름:2L|간:양파:5큰술|간:마늘:2+1큰술|간:생강:2큰술|설탕:2큰술|소금:1+1큰술|로즈메리:가루:1+3큰술|소주:1/2컵|밀가루:4컵|물:1컵|베트남:고추:4큰술|기름:6큰술|간장:3큰술|케첩:3큰술|레몬즙:1큰술|물엿:1+1/2컵,@,@,@,https://www.10000recipe.com/recipe/6845849
3025,대패삼겹살 오일파스타만들기♥,"조회수 9,490",파스타면:1.5인분|대패삼겹살:약간|올리브오일:약간|느타리버섯:1덩이|마늘:10쪽|페퍼론치노:4-5개|파마산치즈가루:약간|파슬리가루:약간|굵은소금:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6844173
3026,돼지불백 간장돼지불고기 황금레시피 ,조회수 1.1만,돼지고기:앞다리살:1kg|다진마늘:1큰술|다진생강:0.3큰술|총총썰은:대파:1컵|간장:1/4컵|설탕:1/4컵|청주:1/4컵|배음료:1컵|참기름:3큰술|후추:약간,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6915643
3027,바지락쑥국,조회수 1.6만,쑥:2줌|바지락:250g|두부:1모|멸치육수:2L|된장:2큰술|대파:1/2뿌리|소금:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1856050
3028,무청 손질법 & 보관법,"조회수 4,985",무청:있는대로|물|소금:1T스푼,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6898712
3029,햄볶음밥 초간단 볶음밥 만들기,조회수 2.5만,당근:적당량|양파:적당량|대파:적당량|찬밥:2인분|소금:약간|후추:약간|참기름:약간|기름:약간|메추리알:2개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863417
3030,삶은 감자버터구이 간단한 간식,조회수 1.2만,감자|버터|설탕|파슬리가루,@,@,@,https://www.10000recipe.com/recipe/6852319
3031,오이부추김치,"조회수 7,512",까나리액젓:5큰술(멸치액젓)|다진마늘:1큰술|생강:1/5작은술|고추가루:5큰술|매실청(설탕):2큰술,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6850587
3032,규동 만들기 일본식 소고기덮밥 만드는 법,조회수 1.1만,소고기목심:200g|양파:1개|대파:약간|밥:2인분|설탕:1.5큰술|간장:2큰술|청주:3큰술|물:150ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6915875
3033,단짠 단짠 밥,"조회수 1,844",밥:자기가먹는양|버터:한:숱가락|머그컵|간장:1스푼,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6906819
3034,두번튀겨 더욱 바삭한♥깐풍기 ,조회수 4.6만,닭다리살:300g|마늘:2쪽|대파:1/2대|생강:약간|건고추:5개|청고추:1개|홍고추:1개|달걀(흰자):1개|불린:전분:100g|고추기름:3숟가락|참기름:약간|술:약간|진간장:약간|후추:약간|진간장:2숟가락|닭육수:4숟가락|진간장:2숟가락|굴소스:1숟가락|설탕:4숟가락|식초:4숟가락|후추:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6884992
