,title,views,ingredients,peoples,times,levels,url
2251,깔끔하고 시원한 국물 초간단 두부 새우젓국,"조회수 2,244",두부:1모|청양고추:1개|홍고추:1/2개|대파:1/2개|달걀:1개|새우젓:2스푼|맛소금:1/3스푼|간마늘:1스푼,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6970052
2252,[참 쉬운 한우요리] 한우 차돌박이 아스파라거스 말이,조회수 1.3만,한우:차돌박이:150g|아스파라거스:6개|전분|소금|후추|아몬드슬라이스,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6869677
2253,고구마앙금빵 만들기,조회수 1.8만,으깬고구마:210g|설탕:20g|우유:15g|강력분:200g|설탕:20g|소금:3g|인스턴트드라이이스트:4g|계란:30g|우유:100g|식물성오일(식용유):20g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6857757
2254,햄 양배추볶음(아삭한 식감이 좋은 밑반찬),조회수 2.1만,양배추:1/6통|햄(천원짜리:사각햄):140g|파:1/4뿌리|다진마늘:1큰술|간장:1큰술|굴소스:1큰술|후춧가루:톡톡톡,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900187
2255,참치스테이크 - 참치캔으로 만든 근사한 한끼 참치캔 요리,조회수 5.2만,참치캔:1캔(150g)|양파:1/2개|당근:1/3개|다진마늘:1/2스푼|후추:살짝|소금:1꼬집|달걀:1개|빵가루:2/3컵|스테이크소스:5스푼|케찹:1스푼|올리고당:1스푼|물:4스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861850
2256,식빵자투리활용 브레드푸딩 만드는 법,조회수 1.5만,식빵|달걀|우유|캔옥수수|소세지|블랙올리브|피자치즈|설탕|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6858626
2257,양배추쫄면 만드는 법,조회수 8.5만,쫄면:1인분|양배추:채썬것:2줌|고추장:5숟갈|식초:2숟갈|고추가루:2숟갈|다진마늘:2숟갈|올리고당:2숟갈|설탕:1+1/2숟갈|참기름:1+1/2숟갈|깨소금:1숟갈|사이다:3숟갈|다진파:1숟갈|간장:2/3숟갈,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4340628
2258,(집에서 즐기는 술안주) 콩나물찜 - 간단 술안주,조회수 5.3만,콩나물:1봉지(500g)|양파:1/2개|대파:1대|고추장:2큰술|고춧가루:2큰술|다진:마늘:1큰술|설탕:1큰술|진간장:6큰술|전분물|참기름|통깨|전분:1큰술|물:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883732
2259,콩나물 두부 찜,"조회수 9,918",두부:1/2모|양파:1/2개|대파:1대|콩나물:2줌|고춧가루:2큰술|간장:5큰술|국간장:2큰술|설탕:0.3큰술|다진마늘:1큰술|참기름:1큰술|참깨:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6941287
2260,치킨집보다 더 맛있는 간장치킨 만들기,"조회수 9,649",닭봉:700g|감자전분:1컵|우유:500ml|허브솔트:약간|튀김용식용유:3컵|아몬드가루:2큰술|간장:4큰술|올리고당:5큰술|설탕:1큰술|다진마늘:1큰술|맛술:2큰술|물:1/2컵,2인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6943783
2261,3가지맛 드레싱 만들기! 요거트드레싱&참깨드레싱&프렌치드레싱!,조회수 8.3만,플레인요거트:4T|다진양파:2T|설탕:1T|식초:1T|소금:약간|간깨:4T|마요네즈:3T|간장:1T|설탕:1T|식초:1T|올리브유:4T|식초:3T|설탕:1T|다진양파:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875940
2262,[해외자취Cook.feel通]112. KFC 코울슬로 따라잡기(코울슬로레시피/콘샐러드/양배추콘샐러드) ,조회수 15.7만,캔옥수수:1캔|양배추작은거:1통|피망:1개|마요네즈:8숟가락|설탕:3숟가락|식초:2숟가락,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6840769
2263,달걀말이새우볶음밥,조회수 3.2만,밥:2공기|달걀:3~4개|새우살:1/2컵|양파:1/2개|애호박:1/4개|치즈슬라이스:1장|김:약간|참기름:약간|깨:약간|굴소스:1/2큰술|케첩:1/2큰술|다진마늘:1/2작은술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6845019
2264,집에서도 쉽게 즐길 수 있는 예쁜 카페 디저트: 오렌지 생크림 롤케이크,"조회수 4,944",계란:165g|설탕:80g|박력분:45g|생크림:250g|설탕:25g|귤:4-5개|슈가파우더,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6936040
2265,애플 크럼블 쿠키 만들기｜효썸,"조회수 9,981",사과:1개|설탕:50g|계피가루:1/2tsp|박력분:90g|아몬드가루:10g|베이킹파우더:1/4tsp|설탕:45g|차가운:무염버터:60g|달걀:10g|바닐라익스트랙:1/2tsp|무염버터:60g|설탕:40g|달걀:20g|바닐라익스트랙:1/2tsp|박력분:120g|아몬드가루:15g,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6908584
2266,"맥주안주, 간단한 땅콩버터오징어 ",조회수 3.4만,진미채:1줌|땅콩잼:1큰술|버터:1큰술|설탕:1/2큰술|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835479
2267,아이들 반찬 만들기 참치두부전 만드는 법 부드럽고 맛있어요.,조회수 1.8만,두부:1모|참치:1캔|당근:1/5개|청양고추:1개|대파:1/4개|달걀:1개|부침가루:2T|소금:2꼬집|후춧가루:1꼬집,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934464
2268,유아반찬~단짠단짠 간장고구마조림!,조회수 1.1만,고구마:2개|해바라기유:2큰술반|조림간장:5큰술|굴소스:1큰술|올리고당:3큰술|통깨:조금|물:1/2컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6931545
2269,뉴욕타임즈 초콜칩쿠키 만들기,"조회수 4,767",무염버터:150g|설탕:210g|소금:3g|달걀:60g|박력분:170g|강력분:100g|베이킹:소다:2g|베이킹파우더:3g|초코칩:200g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6923852
2270,두부강정 ~~ 손님초대음식에 올려도 손색이 없는 일품요리...,조회수 3.6만,손두부:1모|고추장:1|케찹:1|맛술:1|마늘:0.5|올리고당:1|설탕:약간|참기름:0.5|통깨|물:4|다진땅콩,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6879259
2271,퐁당쇼콜라 만들기 초코가 꾸덕꾸덕하니 행복해요 :),조회수 1.2만,다크커버춰:초콜릿:50g|설탕:25g|실온:무염버터:30g|코코아가루:3g|실온:달걀:1개|박력분:10g|슈가파우더:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6902957
2272,식빵과 계란하나! 전자렌지로 조리하는 마약토스트!! 맛이 미쳤어요!!♡,조회수 9.8만,식빵:4장|계란:2개|햄:1개|마요네즈|설탕,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6911496
2273,초간단밑반찬 냉장고에 들어갔다 나와도 변하지 않는 쫄깃한맛 그대로 국민밑반찬 어묵볶음,조회수 4.8만,어묵:5장|양파:조금|간장:2T|굴소스:1T|꿀:3t|마늘:1/2|고추가루:1t|파:약간|통깨:약간|올리브오일:2T,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6924844
2274,백종원 콩나물불고기 황금레시피 밥도둑이 따로없네~ ♬ ,조회수 11.6만,대패삼겹살:600g|콩나물:1봉지(220g)|새송이버섯:2개|양파:1개|대파:1개|청양고추:2개|깻잎:10장|고추장:4스푼|고추가루:4스푼|진간장:4스푼|맛술:4스푼|설탕:3스푼|다진마늘:0.4스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865422
2275,제철배추로 만드는 우삼겹배추볶음,조회수 1만,우삼겹이나:불고기감:500g|배추:5장|당근:조금|고추:서너개|간장:5큰술|마늘:1큰술|설탕:1큰술|맛술:1큰술|올리고당:1큰술|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6922571
2276,"전기밥솥으로 짓는 전복밥, 진짜진짜 맛있다!!",조회수 3.7만,전복:3마리|쌀:2.5컵|물:2.5컵|청주:1숟가락|국간장:1숟가락|진간장:1숟가락|참기름:2숟가락,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6935448
2277,포슬포슬 따끈한 감자계란국,조회수 28.4만,감자:2개|계란:1개|멸치|다시마육수용|물:600ml|대파:1줌|국간장:1스푼|소금:간에:맞게|후추:톡톡|청양고추:기호에맞게|참기름:2스푼|다진마늘:1/2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6881229
2278,간단한 참치볶음밥으로 인기쟁이 엄마가 되어보세요,"조회수 5,040",참치:1개|밥:1공기|대파:1/2쪽|계란:1개|진간장:1스푼|굴소스:1스푼|후추:솔솔|맛소금:솔솔|들기름:2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955997
2279,새콤달콤한 사과 부추 무침,조회수 6.9만,사과:1개|부추:150g|까나리액젓:1큰술|매실액:2큰술|고춧가루:1큰술|다진마늘:1/2큰술|통깨:2작은술,@,15분 이내,아무나,https://www.10000recipe.com/recipe/5375808
2280,칼칼한 애호박 돼지고기찌개,조회수 12.1만,돼지고기:앞다리살:680g|애호박:1/2개|양파:1개|대파:1뿌리|식용유:1큰술|물:적당량|고춧가루:2큰술|맛술:1큰술|다진:마늘:1큰술|조선간장:2+1/2큰술|소금:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/3993753
2281,짭쪼름한 밥도둑! 명란 두부찌개,조회수 3만,명란젓:2개|두부:1/4모|애호박:1/3개|무:약간|다시마육수:2컵|대파:or:쪽파:조금|마늘:1/2작은술|국간장:1/2작은술|새우젓:1/2작은술|참기름:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6855070
2282,"간편요리 전자렌지로 만드는 계란밥 , 혼밥 자취요리로도 좋아요~",조회수 12.2만,달걀:2개|우유:100ml|소금|간장|후추|소세지|버섯|대파(쪽파)|피자치즈,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6858625
2283,"깻잎장아찌, 삼겹살과 환상궁합 ",조회수 22만,물:1.5종이컵|진간장:1종이컵|매실청:0.5종이컵|설탕:0.3종이컵|식초:0.3종이컵|깻잎:30장|식초(세척):1숟갈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878910
2284,초간단 간식 마약토스트 5분안에 완성!,조회수 8.6만,식빵:1장|마요네즈:조금|설탕:2꼬집|계란:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6904593
2285,단짠함이 좋은 핫케이크 계란빵 만들기 핫케이크 가루 요리 쉽고 간단한 우리아이 영양간식,"조회수 3,873",핫케이크가루:120g|우유:80g|소세지:1개|베이컨:1줄|체다치즈:1개|계란:4개|파슬리:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6968722
2286,역시 카레는 이 카레가 최고지! 야키카레,조회수 5.2만,카레:1봉|닭가슴살:1덩이(120g)|감자:1개|당근:1/2개|양파:1/2개|물:4C(800ml)|옥수수콘:3T|버터:1T|밥:1공기|계란:1개|피자치즈:1C(80g)|후춧가루:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6857353
2287,【초간단】 야식 비빔국수 만들기,조회수 62만,국수:1줌|양파:1/4개|오이:1/4개|깻잎:2장|마늘:2쪽|간장:1T|고추장:1T|고춧가루:1T|설탕:1/2T|식초:1T|매실액기스:1T|올리고당:1T|참기름:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6867157
2288,백종원 콩나물전 만드는 법 술안주 요리로 추천 ,조회수 2.3만,콩나물:200g|파:2뿌리|청양고추:1개|부침가루:6Ts|물:60ml|다진:마늘:1Ts|새우젓:1ts|식용유:넉넉하게,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900658
2289,수육전골,조회수 3.4만,쇠고기:양지:500g|부추:100g|팽이버섯:1봉|대파(녹색부분):1대|양파:1/2개|마늘:4쪽|생강(마늘:사이즈):1쪽|통후추:8알|진간장:2큰술|물:2큰술|맛술:1큰술|설탕:1/2큰술|식초:1큰술|양파:1/4개|청양고추:1개|사골육수:3컵|소금:약간|후추:약간,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/6841061
2290,"추억의 맛. 떡꼬치.(간식, 브런치로 간단하게 좋은 메뉴.)",조회수 973,쌀떡:15개|고추장:2/3큰술|케첩:4큰술|물엿:3.5큰술|진간장:1큰술|다진마늘:1작은술|맛술:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972202
2291,달달하게 구워낸 고등어 엿장구이,조회수 6.4만,손질:고등어:2개|미림:1T|소주:1T|간장:1T|설탕:1T|매실청:1T|다진마늘:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6847174
2292,지혜로운 한손요리 초간단 어묵볶음,조회수 10만,어묵:8장|양파:1/2개|포도씨유:7T|간장:4T|굴소스:2T|고추가루:1T|마늘:1t|꿀:2T|파|통깨,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910648
2293,새우두부찌개 - 탱글탱글 새우 넣어 뚝딱 완성,조회수 2.9만,새우살:1줌|새우:5마리|두부:1모|데친:열무(없으면생략가능):1줌|대파:적당량|청양고추:1개|고춧가루:2스푼|다진마늘:1스푼|새우젓:1스푼|참치액:2스푼|미림:2스푼|설탕:0.3스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6859909
2294,한그릇 요리 / 리챔 덮밥,"조회수 1,496",양파:1/2개|대파:1대|리챔:200g|계란:1개|식용유:2Ts|물:2Ts|고춧가루:1Ts|간장:1/2Ts|올리고당:1Ts|참기름:1ts,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934591
2295,오이 무침 만들기 새콤달콤 오이 요리,"조회수 7,354",오이:1개|양파:1/4개|대파:1/2대|통깨:0.5T|진간장:2T|식초:1T|설탕:0.5T|고춧가루:1.5T|참기름:1T|굵은소금:0.5T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972185
2296,무수분 배추찜 간장조림,"조회수 2,398",배추:700g|양파:1개|대파:1/2대|청양고추:1개|맛술:4Ts|간장:6Ts|설탕:1Ts,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953290
2297,기름기 NO! 삼겹살 샐러드,"조회수 2,813",얇게:썬:삼겹살:400g|어린잎채소|된장:1큰술|맛술:4큰술|간장:2큰술|식초:4큰술|매실청:4큰술|참기름:4큰술|깨소금:1/2큰술|다진마늘:2작은술,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6927382
2298,토마토 양파 샐러드,"조회수 6,113",토마토:3개|양파:1/2개|올리브오일:9큰술|다진마늘:1/2큰술|레몬즙:1큰술|소금|후추|파슬리,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955624
2299,대용량 반찬 메추리알카레조림 만드는 법(+메추리알 쉽게 까는 법),"조회수 3,715",메추리알:48개|양파:1/2개|대파:작은것:1개|카레가루:3.5T|물:600ml|소금:1t,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6929690
2300,[서브웨이 스타일] 쫀~득한 화이트 초코 마카다미아 쿠키,조회수 1.1만,실온:무염버터:115g|황설탕:75g|흰설탕:70g|실온:계란:1개|바닐라에센스:1/2tsp|박력분:150g|베이킹:소다:1/2tsp|소금:1/4tsp|마카다미아:60g|화이트:초콜릿/또는:화이트:초코칩:95g,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6920597
2301,월요일의 시작은 치킨으로 시작해! 통마늘치킨 ★,"조회수 7,215",닭다리살:500g|통마늘:1종이컵|튀김가루:1/2종이컵|카레:가루:1/2숟가락|식용유:넉넉히|다진:마늘:1숟가락|소금:약간|후추:약간|청주:1숟가락|튀김가루:1/2종이컵|물:1/2종이컵,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6926748
2302,"크림새우, 백종원 크림새우, 외식보다 더 맛있다!",조회수 4.8만,자숙새우(칵테일새우):1컵(가득히)|식용유:새우튀길양|양상추:3잎(생략가능)|캐슈너트(또는호두):2/3컵(생략가능)|튀김가루:1컵|물:1/2컵|마요네즈:4큰술|설탕:2큰술|식초:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903380
2303,밥버거도 이제 엄마가 직접 만들어주세요^^,조회수 3.7만,밥:3공기|스팸|달걀|신김치|참치통조림:1캔|후리가케(또는:김가루):약간|마요네즈:2큰술|설탕|식용유,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865449
2304,된장깻잎지 진정한 밥도둑 발견~,조회수 1.6만,깻잎:60매|된장:3T|다진마늘:1T|대파:1줌|설탕:1.5T|깨소금:1T|다진고추:1/2개|참기름:1T|사과주스:2T|소금:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892777
2305,감자치즈볼,조회수 2.5만,감자(중간사이즈):3개|모짜렐라치즈:1컵(200g)|밀가루:1/2컵|달걀:1개|빵가루:1컵|케찹:약간|마요네즈:1큰술|파슬리가루:약간|소금:약간|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6837197
2306,호랑이기운 쑥쑥 단팥식빵 만들기~!!ㅣ달콤&바삭&촉촉 식빵레시피ㅣ,"조회수 1,281",강력분:240g|설탕:19g|소금:4g|이스트:4g|무염버터:25g|미지근한:물:160g|고운:팥앙금:500g|호랑이:시리얼:35g|물엿:50g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6944542
