,title,views,ingredients,peoples,times,levels,url
2169,[닭개장] 선선해진 날씨에 딱!! 얼큰 담백한 닭개장 만들기 -양싸,조회수 1.6만,백숙용:닭:2마리|통마늘:10개|대파:3대|표고버섯:3개|고사리:1줌|청양고추:5개|삼계용약재(생략가능)|고춧가루:5큰술|다진마늘:1큰술|진간장:2큰술|국간장:2큰술|굵은소금:1큰술|고추기름:or참기름or들기름,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834095
2170,"백종원의 묵은지 부침 ,지짐이 구수하고 맛있네요~!~ ","조회수 7,014",묵은지:6장|부침가루:2/3컵|맛기름:1큰술,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6834094
2171,냉장고를부탁해 오세득셰프의 커리업 만들기 ,"조회수 8,945",닭가슴살:3덩어리|샐러리:1소주잔컵|양배추:1/5개|양파:1개|파프리카:1개|카레가루:100g|버터:1조각|자두:3개|다진마늘:2t|다진파:2t|고춧가루:2t|우유:1컵|맛술:조금|청주(or고량주):조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834093
2172,백종원의 묵은지 볶음~들기름에 볶았을뿐인데 맛있어요~!~,"조회수 5,864",묵은지:1/2쪽|홍고추(생략가능):1개|들기름:1큰술|다진마늘:1큰술|대파:1개|통깨:1큰술|후추:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834092
2173,어묵야채볶음 만들기 ,"조회수 3,345",사각어묵:3장|빨간:파프리카:1/2개|적양파:1/2개|당근:1/4개|청고추:2개|간장:2개|올리고당:2개|통깨:약간​,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834091
2174,백종원 묵은지볶음 ,조회수 1.4만,묵은지:1/2포기|대파:1컵|들기름:적당량|설탕:1/2큰술|다진마늘:1큰술|깨소금(통깨):약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6834088
2175,토마토비빔국수 김풍의 풍면,"조회수 6,927",소면:1줌|토마토:1개|양파:1/2개|오이:1개|고추장:1.5T|마늘:1톨|식초:취향껏|설탕:취향껏|통깨:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6834085
2176,피조개 밀푀유나베 만들기,"조회수 3,207",배추속|깻잎:3묶음|소고기샤브샤브:1근|팽이버섯|청경채|피조개|황태육수|국간장:1큰술|참치액:2큰술,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6834084
2177,"피조개요리, 감칠맛 듬뿍 피조개버터밥","조회수 2,694",찹쌀:1컵|쌀|보리:1컵|피조개:30개|피조개:30개|물:1컵보다:조금:많은:양|버터|간장|참기름|고춧가루|깨,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834083
2178,감자계란 샌드위치 ,조회수 1.8만,감자4개:삶은계란:4개|오이1개:양파:1개|당근:1/2햄|식빵|마요네즈|소금,5인분,90분 이내,초급,https://www.10000recipe.com/recipe/6834079
2179,간단하게 만드는 맥주안주 콘치즈 만들기!,"조회수 8,399",캔옥수수:250g|피자치즈:2줌|버터:1/2T|마요네즈:2T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6834077
2180,부대찌개파스타 만들기,"조회수 2,801",스팸:200g|베이컨:40g|마늘:2개|새송이버섯:1개|양파:1/3개|파:1/3개|스파게티:1인분|식용류:3T|버터:1/2T|우유:150ml|물:450ml|라면스프:2/3개|김치국물:2T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834076
2181,감자채볶음,"조회수 8,909",감자:2개|양파:1/2개|샌드위치:햄:3장|소금:1/2작은술|후추:약간|통깨:약간|식용유:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834074
2182,백주부 주먹밥 부럽지 않은 카레주먹밥! 골라먹는 재미! ,"조회수 7,055",참치:1/2캔|베이컨:2줄|스팸:1/5|감자:작은크기:2개|버섯:1/2주먹|당근:1/2개|양파:1/2개|파:조금|마요네즈:1+1/2스푼|소금:1T|카레가루:1T|후추:1t|파슬리가루:1t|참기름:1/2t|김(가루):1장,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834072
2183,고추장아찌,"조회수 5,099",고추|진간장|식초|물|설탕,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6834071
2184,또띠아 고르곤 졸라 피자,조회수 1만,피자치즈|또띠아|고르곤졸라치즈(생략가능)|꿀,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834070
2185,계란3개~베이컨2장~토마토2조각 행복^^,"조회수 1,882",계란:3개|베이컨:2장|토마토:1/4개|다진양파:1T|대파:1T|다진:홍피망:1/2T|다진:청피망:1/2T|소금:약간|후추:약간|우동다시:1t|우유:5T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834069
2186,땅콩쿠키(슈가파우더도 직접 만들어보아요),"조회수 4,632",땅콩버터:55g|버터:70g|박력분:155g|계란:1개(1개:25g)|슈가파우더:60g,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6834067
2187,시원한 콩나물국밥 끓이는 법 ,조회수 2.6만,콩나물:1줌|물:350ml|청량고추|파|김치|달걀|고추가루:1/2스푼|치킨스톡,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834066
2188,백종원 닭볶음탕 3대천왕 레시피 계림식당 스타일~,조회수 1.8만,닭:1마리|감자:2개|당근:1/2개|대파:1뿌리|청양고추:3개|고춧가루:2/3컵|간장:기호에맞게|다진마늘:2/3컵|설탕:1큰수저|소주or청주or레몬즙:1/2컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834065
2189,중기 이유식 애호박 양배추죽,"조회수 4,929",쌀:45g|애호박:30g|양배추:30g|물:350ml|다시마:육수:180ml,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834064
2190,[골뱅이 파무침] 정말 간단한 안주!!! 골뱅이랑 파랑~!! -양싸,조회수 1.2만,골뱅이:통조림:1캔(1캔:400g)|대파:1대|간장:1큰술|고추가루:1큰술|설탕:2큰술|식초:2큰술|참기름:1큰술|깨:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834062
2191,쫄면 대신 즐기기 좋은 비빔당면,"조회수 7,688",마른:당면:55g|콩나물:2줌|양배추:1장|상추:2장|오이(채썬것):약간|당근(채썬것):약간|깻잎:2장|고추장:1큰술|고춧가루:1/2큰술|간장:1/2큰술|물엿:1/2큰술|황설탕:1/2큰술|다진마늘:1/3큰술|2배:식초:1/2큰술|참기름:1/2큰술|통깨:1/3큰술|고추장:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834061
2192,[백선생콩나물볶음밥] 볶음밥의 변신은 무죄! ,"조회수 3,237",콩나물:1줌|다진:파:1소주컵|다진:당근:1소주컵|고추장:1T|고춧가루:1T|간장:1T|설탕:1T|간장:1T|다진마늘:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834060
2193,[앤뽀레시피] 스팸마요덮밥 :: 고추 쉽고 빠르게 썰기 / 각종 소스류 예쁘게 뿌리기 /,"조회수 5,864",스팸:1개|계란:4개|햇반2개:or:밥:2공기|데리야끼소스:2T|양파:1개|청양고추:4-5개|마요네즈:5T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6834057
2194,술친구 돼지껍데기볶음 만들어먹어요~♬,조회수 1.5만,돼지고기:300g|대파:1개|양파:1/2개|소주:1컵|깨:약간|고추장:6T|간장:4T|설탕:2T|다진마늘:3T|고춧가루:9T|소주:4T|양파즙:2T|물:4T|소고기분말(쇠고기다시다):약간|후추가루:약간|소금:약간|물엿:5T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6834056
2195,이연복 중국식 떡볶이,"조회수 9,182",떡볶이:떡:20개|대파:1/2대|어묵:4~5개|식용유:조금|간장:1TS|다진:마늘:1TS|두반장:1/2TS|설탕:1TS|고추장:1/2TS|굴소스:1TS,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834054
2196,남은 김밥재료로 우엉잡채 쉽게 만드는 법,"조회수 8,248",당면:1주먹|양파:1/2개|우엉조림|당근볶음|어묵볶음|단무지|식용유:약간|굴소스|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834053
2197,골뱅이 파스타,"조회수 1,998",골뱅이:약간|양파:1/2개|새송이버섯:1개|가지:1/2개|소금:약간|후추:약간|청량고추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834052
2198,명절음식 #오징어산적꼬치,조회수 1.3만,생물오징어:3마리|대파:10뿌리이상|빨간:파프리카:2개|노란:파프리카:2개|우리밀부침가루:1/3컵|달걀:8개|통깨:약간|흑임자:약간|소금:1작은술|다진마늘:1큰술|식용유:적당량,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6834051
2199,백주부 카레목살스테이크,"조회수 3,906",돼지목살(적당한:크기로):4장|감자:2개|당근:2/3개|양파:1/2개|고체형:카레:3블럭|소금:약간|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834050
2200,피넛버터견과쿠키 ,"조회수 1,992",유기농:통밀가루:90g|유기농:설탕:50g|달걀:1/2개|베이킹파우더:1g|땅콩버터:60g|버터:50g|견과류:25g|해바라기씨(선택):1큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6834049
2201,초간단 새우볶음밥 만들기,"조회수 3,630",새우:취향껏|파:취향껏|밥:1공기|계란:2알|버터:1큰술|소금:약간|후추:약간|간장:1스푼|굴소스:1스푼|미림:1큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834048
2202,백종원 볶음밥 레시피 : 찬밥 활용 요리 중국집볶음밥,조회수 1.4만,집에있는각종야채:적당히|계란:4개|굴소스:2스푼|베이컨:1팩|간장:1T|후추:1T,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834047
2203,불맛나는 오징어볶음,"조회수 9,338",오징어:2마리|노각:1/4개|고추장:3T|고춧가루:2T|간장:3T|다진마늘:2T|다진생강:1/2T|올리고당:1T|매실청:1T|깨:약간|참기름:1T|미림:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834044
2204,브런치로 즐겨도 좋은 먹물치아바타 샌드위치,"조회수 2,367",먹물치아바타빵:2개|양배추(슬라이스한것):1/2컵|당근(채썬것):1줌|달걀:2개|씨겨자:1T|마요네즈:1T|슬라이스치즈:2장,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834043
2205,낫또연두부샐러드 만들기,"조회수 5,075",낫또|연두부|어린잎채소|간장:2큰술|레몬청:1큰술|식초:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834039
2206,이색적이고 맛좋은 든든한 ★오리라면,"조회수 6,916",라면1봉:1봉|숙주:1줌|훈제오리슬라이스:5-7장,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6834036
2207,수제 새우튀김과 등심돈가스 튀김 ,"조회수 2,925",냉동새우|빵가루|튀김가루|달걀|소금:약간|후추:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6834034
2208,"곤드레나물밥,곤드레밥,곤드레나물~~^^곤드레나물밥맛에 빠지다~~",조회수 5.9만,곤드레나물:150g|진간장:5~6큰술|다진마늘:1/2큰술|파:1큰술|참깨:1/2큰술|풋고추:1큰술|설탕:약간|생수:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834031
2209,황금레시피로 잡채만들기 ,"조회수 5,866",당면:250g|잡채용:돼지고기:200g|소고기안심:200g|녹색파프리카|노랑파프리카|시금치:or부추:50g|양파:1/2개|능이버섯|목이버섯|느타리버섯|표고버섯|당근|다진마늘|후추|참기름|깨,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6834028
2210,고구마줄기들깨볶음 만드는 법,조회수 2.3만,고구마줄기:1/3단|들깨가루:3+1/2큰술|다진마늘:1작은술|들기름:1+1/2큰술|국간장:1+1/2큰술|참깨:조금|다시마육수(또는물):1+1/2컵|청정원:요리에한수:1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834026
2211,부추 양파 겉절이~홍초와 액젓으로 만든 부추 양파 겉절이,조회수 6.6만,부추:2줌|양파:1개|블루베리홍초(식초):1큰술|다진마늘:1작은술|생강가루:1꼬집|올리고당:1큰술|까나리액젓:1큰술|고춧가루:2큰술|참기름:1큰술|통깨:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834024
2212,호박전~호박전 쉽고 빠르게 만드는법~!~,조회수 2.3만,애호박:1개|천일염:1/2큰술|계란:2개|밀가루:1/2컵|홍고추:2개|식용유:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834022
2213,오징어듬뿍~ 강된장 - 딸에게# / 강된장만드는법,"조회수 4,345",오징어:1마리|쇠고기:50g|무:50g|양파:1/4개|감자:1/2개|호박:50g|청양고추:2개|대파:1/2대|마늘조금:된장:2T|고추가루(:고추장):1/2T|쌀뜨물:1컵,@,@,@,https://www.10000recipe.com/recipe/6834021
2214,순두부찌개~얼큰 칼칼한 순두부찌개 식당보다 맛있게 끓이는법,"조회수 9,324",순두부:1봉지|바지락:1컵|호박:조금|청양고추:2개|팽이버섯:조금|대파:1개|계란:1개|고춧가루:1.5큰술|국간장:1큰술|맛술:1큰술|맛기름:1큰술|솔치:3개|다시마:1장|다진마늘:1큰술|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6834019
2215,"[쑥갓페스토]먹다남은 쑥갓, 시든 쑥갓, 다 모여라~ ","조회수 2,729",쑥갓:60g|잣:30g|마늘:4~5톨|올리브유:100g|파마산치즈가루:3큰술|소금:약간|후추:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6834018
2216,"오이고추전, 풋고추가 아닌 오이고추로?","조회수 6,035",오이고추:10개|홍고추:2개|소금:적당량|오일:적당량|코팅용:밀가루:1컵|튀김가루:1큰술|물:160ml|계란:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6834017
2217,근대된장국 끓이는 법,"조회수 4,506",근대:250g|황태포(북어포):10g|양파:30g|홍고추:1/2개|청양고추:1개|대파:5g|쌀뜨물:5컵|된장:​:11/2숟갈|다진:마늘:1/2숟갈|청주:1숟갈|소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834016
2218,초간단 햄야채볶음밥 만들기,조회수 1만,​햄|양파|브로콜리|달걀|찬밥|기름|소금|후추|참기름,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6834015
2219,부드러운 스위트콘으로 만든 옥수수죽,조회수 1.3만,옥수수캔:1/2캔|쌀:1/2컵|돼지호박:다진:것:2큰술|참기름:1큰술|쌀:불린:물:350ml|소금:1작은술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6834012
2220,진미채무침 이렇게 하면 진심 맛있어요~,조회수 2.2만,진미채:200g|고추장:1.5밥스픈|고추가루:1.5밥스픈|마요네즈:1밥스픈|다진마늘:0.5밥스픈|설탕:2밥스픈|올리고당:1밥스픈|참기름:약간|대파:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834010
2221,연복풍 덮밥/냉장고를 부탁해/김풍레시피,"조회수 5,038",게맛살|팽이버섯|다진마늘|다진생강|파채|전분가루|고량주(또는맛술)|간장:2T|고추가루:2T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834008
2222,백종원 가지튀김,조회수 2.2만,가지:2개|다진파:2소주종이컵|부추:2소주종이컵|다진돼지고기:2소주종이컵|부침가루:1소주종이컵|다진생강:조금|식용유:적당히,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834005
2223,로즈마리 고등어구이,"조회수 4,670",고등어:1마리|로즈마리:약간|소금:1t|후추:약간|레몬즙:1t,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834003
2224,초간단 불닭리조또,"조회수 5,463",불닭볶음면:1봉지|밥:1/2공기|모짜렐라치즈,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6834002
2225,묵은지 김치볶음밥~최고,"조회수 4,365",김치:1/2포기|베이컨:5줄|계란:2김|김|찬밥:1공기|오일:2Ts|참기름:1Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6833999
2226,비스트로 부럽지 않은 베이컨칩 알리오올리오 레시피 :),"조회수 2,747",스파게티면:120g|마늘:1개|레드페퍼(청양고추로:가능):3개|베이컨:1줌|올리브오일:3스푼|소금:조금|후추:조금|샐러드용채소:1줌,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6833997
2227,가래떡 잡채,"조회수 6,155",가래떡|양파|버섯|당근|부추|간장|물엿|참기름|후추|깨소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6833995
2228,맛없는 자두로 자두잼 만들기,"조회수 8,222",자두:820g|설탕:650g|레몬즙:1스푼,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6833994
2229,고슬고슬한 볶음밥,"조회수 2,899",대파|달걀|밥|당근|호박|청양고추|소시지|식용유|진간장|소금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6833993
