,title,views,ingredients,peoples,times,levels,url
2237,치킨버섯 카레덮밥 만들기,조회수 1.3만,치킨:4조각|느타리버섯:70g|양파:60g|밥:1공기|물:1컵|다진마늘:1작은술|송송썬실파:1큰술|카레가루:2큰술|기름(치킨구울때):2큰술|기름(야채볶을때):1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/3396675
2238,두말 필요없는 얼큰한 제육덮밥,조회수 3.1만,돼지고기:앞다리살:1근|깻잎:5장|불린:건표고버섯:3개|양배추:1+1/2줌|당근:1/4개|대파:1/2뿌리|청양고추:2개|양파:1/4개|사과:1/2개|양파:1개|고추장:5큰술|다진마늘:1큰술|청주:3큰술|매실청:2큰술|설탕:1큰술|고춧가루:3큰술|참기름:1큰술|깨:1큰술|후추:조금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/3396569
2239,돼지고기 미소된장볶음,조회수 1.5만,돼지고기(목살):200g|대파:2대|통마늘|소금|후추||버터:1작은술|미소된장:1작은술|간장:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3395076
2240,얼그레이생초콜릿만들기,조회수 4.2만,생크림(무가당휘핑크림):130g|다크초콜릿:200g|코코아파우더(카카오100):20g|버터:30g|얼그레이:2스푼,@,2시간 이상,초급,https://www.10000recipe.com/recipe/3394905
2241,육수낸 닭으로 만든~~~ 닭감자고로께,"조회수 8,144",@,@,@,@,https://www.10000recipe.com/recipe/3394716
2242,비빔국수,조회수 4.8만,국수:300g|김치:200g|홀토마토:1컵|당근:1/9개|오이:1개|배:1/4개|고추장:2큰술|고춧가루:1큰술|설탕:2큰술|참기름:1큰술|다진:마늘:1작은술|다진파:1큰술|깨소금:1작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3394638
2243,[미니추천오븐-딜리오븐] 군고구마~구운감자!!,조회수 2.1만,@,@,@,@,https://www.10000recipe.com/recipe/3393955
2244,두부스테이크와 사과와인소스,조회수 2.8만,두부:250g|표고버섯:1개|양파:1/4개|빵가루:5Ts|소금:1/3ts|검은깨:1ts|식용유:적당량|와인:100g|발사믹:식초:55g|사과:120g|흑당(또는:비정제:황설탕):23g|간장:25g,@,@,초급,https://www.10000recipe.com/recipe/3393419
2245,통밀쿠키,조회수 1만,박력쌀가루:60g|통밀가루:60g|버터:40g|황설탕:50g|우유:40g|소금:1/4작은술|베이킹소다:1/3작은술,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/3393342
2246,매운돼지갈비찜,조회수 9.5만,돼지고기갈비용:2근|다시마육수:3컵|감자:3개|당근:1개|대파:1대|청양고추:2개|마른홍고추:1개|청양고춧가루:3큰술|고추장:1+1/2큰술|청주:1+1/2큰술정도|타바스코소스:2큰술|간장:3큰술|다진마늘:1큰술|후춧가루:조금|매실액:2큰술|굴소스:1큰술|양파간것:1/2컵|갈은사과:1/2컵|월계수입:2장|통후추:5~6알,@,60분 이내,중급,https://www.10000recipe.com/recipe/3393259
2247,식빵케이크 만들기,조회수 5.1만,식빵:12개|생크림:500ml|딸기시럽|딸기잼|딸기,@,30분 이내,초급,https://www.10000recipe.com/recipe/3392891
2248, 육수내는 법,조회수 2.6만,@,@,@,@,https://www.10000recipe.com/recipe/3392488
2249,누구나 먹기 좋은 떡닭찜,조회수 4.6만,닭다리:800g|물:5컵|마른고추:2개|감자:1개|당근:1/4개|양파:1/2개|떡국떡:200g|대파:1/2개|참기름:1T|통깨:1T|당면:100g|대추:10개|간장:8T|굴소스:1T|맛술:3T|청주:2T|매실청:2T|설탕:1T|다진마늘:1T|생강:약간|후추:약간|소금:약간,@,@,중급,https://www.10000recipe.com/recipe/3392354
2250,버섯 콩나물 무침,조회수 3.1만,콩나물:2줌|맛타리버섯:1줌|다진파:약간|소금:약간|통깨:약간|참기름:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3390652
2251,매생이굴국,조회수 6.1만,매생이:적당량|굴:1봉지|소금|참기름|마늘|청주|생강즙,@,@,중급,https://www.10000recipe.com/recipe/3390104
2252,브로콜리 리조또,조회수 2.2만,@,@,@,@,https://www.10000recipe.com/recipe/3389601
2253,초간단 훈제연어요리,조회수 4.7만,@,@,@,@,https://www.10000recipe.com/recipe/3389591
2254,초코가 들어가 더욱 달콤한 초코 파운드케이크? 초코머핀?,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/3389263
2255,몸보신에 닭곰탕 - 딸에게#,조회수 2.9만,닭:1마리|통후추:6개|통마늘:6개|다진마늘:1T|다진파:2T|후추:약간|썬파:적당량,@,@,초급,https://www.10000recipe.com/recipe/3388591
2256,생강차,조회수 3.2만,생강:1kg|설탕:900g,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/3388537
2257,쌀뜨물 알뜰하게 사용는 법,조회수 3.3만,쌀뜨물,@,5분 이내,아무나,https://www.10000recipe.com/recipe/3388527
2258,비빔 야채만두 만들기,조회수 1.8만,군만두용:만두:적당량|포도씨유|맛살|당근|양배추|치커리|양파등|고추장|소금|식초|설탕,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/3388485
2259,고구마줄기볶음,조회수 3.9만,불린:고구마줄기:1+1/2줌|물:100ml|국간장:2|들기름:1|다진파:0.5|다진마늘:0.5|깨소금:0.5|참기름:1,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/3388099
2260,초콜릿칩오트밀쿠키,"조회수 8,452",버터:80g|설탕:100g|달걀:1개|중력분:100g|베이킹소다:2g|소금:3g|오트밀:100g|초콜릿칩:40g,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/3388094
2261,쑥초코칩 마들렌,"조회수 3,539",박력쌀:60g|쑥가루:2작은술|달걀:1개|황설탕:50g|우유:20g|포도씨유:60g|베이킹파우더:1/2작은술(2g)|초코칩:30g,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/3386827
2262, 김치볶음밥,조회수 4.4만,밥:1공기|김치|양파|당근|계란,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/3385582
2263,프랑스 노동자들의 샌드위치 크로크무슈,조회수 2.9만,식빵:4장|슬라이스햄:4장|슬라이스치즈:2장|모차렐라:치즈:60~70g|파슬리가루|버터:14g|우리밀중력분:14g|우유:200cc|소금:적당량|후춧가루:약간|넛맥파우더:약간,@,@,초급,https://www.10000recipe.com/recipe/3385419
2264,두부조림,조회수 3만,판두부:1모|포도씨유|무우(생략가능):약간|간장:3|물엿:1|설탕:1|마늘:1|고추장:1|고추가루:1|참기름|생수:50ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3385352
2265,추운 몸을 따뜻하게~~ 부대찌개,조회수 3만,@,@,@,@,https://www.10000recipe.com/recipe/3384725
2266,통삼겹살찜 ,조회수 3.8만,통삼겹살:1kg|양파:1개|생강:1톨|고추:2개|육계:1조각|대파:1/2뿌리|통후추:1|쪽파:2줄기|맛간장|마늘:4쪽|간장:4|설탕:1|다진마늘:0.5|인스턴트커피|청주:2|물:1/2컵,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/3384529
2267,고구마스틱,조회수 3.3만,고구마:2개|식용유:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3384105
2268,마늘쿠키 만들어요^^,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/3383997
2269,가지볶음 만들기,조회수 2.2만,가지:1개(121g)|양파中:1/4개|청양고추:大:1/2개|통깨:약간|물:1스푼|진간장:1스푼|미림:1스푼|고춧가루:1/4커피스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3383860
2270," [컨벡션오븐-딜리오븐] 건강과 맛을 한번에,연근파운드~","조회수 4,869",@,@,@,@,https://www.10000recipe.com/recipe/3383567
2271,떡까나페와인안주로 잘어울리는 장떡까나페,조회수 1.2만,대파:2대|양파:1/3개|청양고추:1개|달걀:1개|소금:3g|물:1/3컵|우유:1/3컵|밀가루:1/2컵|찹쌀가루:2큰술|브리치즈:조금|블랙올리브조금|식용유조금|고추장:1작은술|된장:1t|후춧가루조금,@,30분 이내,초급,https://www.10000recipe.com/recipe/3383493
2272,닭가슴살층층밥 만들기,조회수 1.5만,밥|닭가슴살(불닭맛):1캔|달걀:3개|다진:홍파프리카:1큰술|다진:청파프리카:2큰술|다진:양파:2큰술|마요네즈:1큰술|설탕:1큰술|간장:1큰술|참기름:1/2큰술|후추:약간,@,15분 이내,초급,https://www.10000recipe.com/recipe/3383413
2273,오븐에서 구운 돼지갈비강정,조회수 1.5만,돼지갈비:500g|땅콩:15알정도|풋고추:1개|찹쌀가루:3큰술|녹말가루:3큰술|식용유:약간|간장:1큰술|청주:2큰술|다진마늘:1큰술|다진생강:1작은술|고추기름:1큰술|간장:1큰술|맛술:2큰술|설탕:1큰술|꿀:1큰술,@,@,초급,https://www.10000recipe.com/recipe/3383403
2274,두부 참치 탕수 만들기,조회수 1.2만,두부:1/2모|델큐브:참치:15개|전분:1/3컵|간장:2큰술|설탕:2큰술|올리고당:1큰술|레몬즙:1큰술|2배:식초:1큰술|케찹:2큰술|물:1종이컵|참기름:1작은술|녹말물|양파:1/5개|파프리카(노랑/빨강):1/5개|당근:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3383169
2275,시래기밥,조회수 1.8만,시래기|멥쌀|현미|들깨가루|진간장|달래|풋고추:1개|다진마늘:약간|고춧가루:2큰술|검은:통깨:1큰술|참기름:1큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/3382978
2276,순두부찌개 대신 두부찌개 만들기,조회수 5.4만,두부:1모|바지락:25~30개|오만둥이:10개||물:550cc|다시마:5*5cm:1장|국물용:멸치:10마리정도|고추기름:1Ts|고춧가루:1Ts|다진마늘:1+1/2Ts|대파:2대|청양고추:2개|소금:적당량|후춧가루:약간,@,@,초급,https://www.10000recipe.com/recipe/3380892
2277,안주로 딱! 간식으로도 딱! 육전 만들기 ,조회수 1.8만,소불고기감:200g|소금:조금|후춧가루:조금|녹말가루:조금|식용유:조금|달걀:2개|대파:1대|파슬리가루:조금|소금:조금,@,@,초급,https://www.10000recipe.com/recipe/3379706
2278,톳 날치알 달걀말이 김밥,조회수 1.7만,톳:120g|밥:2인분|달걀:5개|톳:40g|날치알:30g|김밥용김:2장|실파:1큰술|고추장:2큰술|식초:2큰술|매실청:1큰술|다진:마늘:1작은술|들기름(참기름):1작은술|소금:1/2작은술|맛술:1큰술|참기름:1큰술|통깨:1큰술|소금:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/3379635
2279,깐풍기,조회수 3.1만,@,@,@,@,https://www.10000recipe.com/recipe/3379627
2280,우엉 고추장조림,조회수 1.6만,우엉:1+1/2대|멸치국물:1컵|간장:2큰술|고추장:1/3큰술|고춧가루:1/2큰술|물엿:1큰술|설탕:1/2작은술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/3379464
2281,자꾸자꾸 먹어싶은~~~물만두,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/3379318
2282,꽈리고추 멸치볶음,조회수 11.5만,꽈리고추:200g|멸치:100g|마늘:100g|포도씨유:4큰술|참기름:약간|통깨:약간|간장:2큰술|국간장:1큰술|물엿:2큰술|맛술:1큰술|물:2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3378406
2283,김치칼국수 만들기,조회수 3.1만,김치|굴육수(생수)|시판생면|쪽파|마늘|김치국물(소금),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3378223
2284,개조개볶음쌈장- 딸에게#,조회수 1.5만,개조개:6개|생강술(청주):2T|양파:1개|파|청양고추:5개|실파:5줄기|고추가루:1T|고추장:1T|올리고당:1t|마늘:1T|후추:조금|참기름|통깨:조금,@,@,중급,https://www.10000recipe.com/recipe/3377204
2285,크림치즈 초콜릿 타르트,조회수 1.5만,버터:100g|박력쌀가루:220g|아몬드가루:40g|슈가파우더:80g|코코아가루:30g|소금:약간|달걀노른자:4개|다크초콜릿:50g|크림치즈:300g|설탕:4큰술,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/3376148
2286,둘이 먹다 하나 죽어도 몰라~~~비프스튜,조회수 2.3만,@,@,@,@,https://www.10000recipe.com/recipe/3375670
2287,감자 치즈볼,조회수 3.6만,감자(중):2개|아이치즈:1장|오일:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3375502
2288,돼지고기 간장 불고기,조회수 4.1만,돼지고기뒷다리:184g|양파:小:1/2개(75g)|쪽파:2줄|천일염:약간|미림:1스푼|갈색설탕:1작은스푼|진간장:2큰술|다진마늘:1/2큰술|생강술:1큰술|후춧가루:약간|물:3큰술|참기름:1/2작은술,2인분,@,초급,https://www.10000recipe.com/recipe/3374938
2289,달콤한 밥도둑 코다리 강정,조회수 4.9만,코다리:2마리|녹말가루:3큰술|식용유:200ml|대파:조금|통깨:조금|고추장:2큰술|청주:2큰술|물엿:3큰술|물:4큰술|참기름:1큰술|간장:1큰술|다진마늘:1큰술,@,@,초급,https://www.10000recipe.com/recipe/3373341
2290,고구마크림 크럼블 브래드,"조회수 7,735",우리밀:강력분:210g|비정제:황설탕:30g|천일염:4g|인스턴트:드라이이스트:4g|버터:21g|우유:140cc|쪄서:체에:내린:고구마:200g|우유:1~2Ts|꿀:30g|소금:2꼬집|버터:10g|계피가루:1/2ts|호두:30g|우리밀:중력분:30g|비정제:황설탕:20g|버터:18g|검은깨:3g,@,@,중급,https://www.10000recipe.com/recipe/3373302
2291,더블 초콜릿 롤리팝(더블 초콜릿 미니 케이크),조회수 1.6만,다크초콜릿:130g|버터:70g|설탕:40g|박력쌀가루:70g|달걀:2개|우유:2큰술|베이킹파우더:1작은술|다크초콜릿:200g|버터:20g|크런치:적당량,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/3373297
2292,불닭볶음우동 ,조회수 5.8만,@,@,@,@,https://www.10000recipe.com/recipe/3373186
2293,Valentine's Day를 더욱 달콤하게 S'mores Brownie ,조회수 2.1만,초코렛:200g(전:개인적으로:세미:스윗이나:비터|설탕:1/2컵|중력분:1컵|버터:1/2컵|무가당:코코아가루:3TBSP(발로나:코코아:가루를:사용하|계란:3개|그래함:크래커:7장(팬:바닥을:모두:커버할만큼의:양)|작은:마시멜로우:150g:정도,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/3371386
2294,키조개 미역국,조회수 1.6만,건미역:15g|키조개:150g|들깨가루:3T|물:1500cc|다진마늘:1T|들기름:1T|국간장:1t|소금:1t|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3371293
2295,봉골래 스파게티,조회수 2.2만,@,@,@,@,https://www.10000recipe.com/recipe/3370702
2296,또띠아샌드위치,조회수 6.8만,@,@,@,@,https://www.10000recipe.com/recipe/3370549
2297,추억의 쌕쌕이주스 만들기,"조회수 9,963",귤:10개|물:3컵|설탕:4~5T|꿀(설탕):2T|소금:소량(완두콩알만큼),2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3370183
2298,베리베리 화이트 초콜릿 만들기,조회수 2.8만,화이트:초콜릿:125g|건조:블루베리:15g|건조:크랜베리:15g|피스타치오:10g,@,@,초급,https://www.10000recipe.com/recipe/3369946
2299,브로콜리 새우 우유 달걀찜 ,조회수 1.4만,우유:3/4컵|달걀:2개|새우:7개:정도|데친:브로콜리:1줌|양파:1/4개|맛술:1큰술|새우젓:2/3작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3369800
2300,[컨벡션오븐-딜리오븐]간단하게 뚝딱! 꽁치김치찜,조회수 1.6만,@,@,@,@,https://www.10000recipe.com/recipe/3369505
2301,버찌소스 스테이크,조회수 1만,쇠고기(등심&안심):220g|브로콜리:30g|느타리버섯:100g|빨강파프리카:30g|베이비채소:적당량|버찌:1큰술|우스터:2큰술|다진마늘:1큰술|우유:1큰술|케챱:1큰술|발사믹식초:1큰술|맛술:1큰술|설탕:1작은술|다진양파:1큰술|녹말물||전분:1큰술|물:3큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/3369448
2302,닭감자조림,조회수 1.3만,닭:600g:1마리|감자:15알|양파:1/2개|파|고추|소금|후추|고추가루:2TS|고추장:1TS|올리고당:1TS|설탕:1ts|마늘:1TS|청주(소주):2TS,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/3369395
2303,손쉽게 만드는 발렌타인 초콜릿 파베 초콜릿 (초콜릿 만들기/생초콜릿 만들기/파베 초콜릿 만드는 방법/발렌타인데이 초,조회수 8만,다크:커버춰:200g|생크림:55g|버터:10g|올리고당(또는:물엿):15g|코코아가루·블루베리:분말·슈거파우더·녹차가루:적당량,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/3368498
2304,무김치 담그기,조회수 5.9만,무:1/2개(600g)|쪽파:4~5줄기|굵은소금:2T|설탕:1T|식초:2T|고추가루:4+1/2T|멸치액젓:1+1/2T|다진마늘:2/3T|배즙:3T|깨:1+1/2T|올리고당:1/2T정도,"6인분,이상",@,중급,https://www.10000recipe.com/recipe/3368330
2305,새콤달콤 바다향기 가득한 제철 굴무침 ,조회수 2.4만,굴:300g(3줌정도)|오이:1/2개|양파:1/2개|대파흰부분만:1개|깻잎:5장|고추장:1T반|고추가루:2T|다진마늘:1/2T|간장:2/3T|올리고당(물엿):1+1/2T|참기름:1/2T|깨:1T|2배강한식초:2T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/3368320
2306,매운참치 꼬마김밥,조회수 2.7만,참치|양파|오이피클(익은:배추김치)|김밥용김|고추장:1큰술|물엿:1큰술|참기름|소금|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3368183
2307,닭가슴살김치김밥과 누드김밥,조회수 2.2만,달걀:3개|닭가슴살(90g):1캔|김치:100g|밥:2인분|김:4장|들기름:1큰술|매실청:1/2큰술|간장:1큰술|매실청:1큰술|맛술:1큰술|참기름:1큰술|소금:약간|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3367739
