,title,views,ingredients,peoples,times,levels,url
3107,블랙 & 화이트 브라우니,"조회수 6,738",화이트초콜릿:70g|버터:30g|설탕:70g|바닐라에센스:1방울|소금:약간|달걀:1개|중력분:80g|베이킹파우더:1/4작은술|초콜릿칩:30g,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/5073298
3108,주말별식 훈제오리 피자 2종 세트~훈제오리파인애플피자 & 훈제오리김치피자,"조회수 8,795",훈제오리(200g):1팩|또띠아:6장|피자소스:적당히|파인애플:통조림(작은캔):1개|붉은:피망:1/2개|초록:피망:1/2개|양파:1/4개|배추김치:2줄기|모짜렐라:치즈:적당히|소금:약간|후추:약간,@,@,중급,https://www.10000recipe.com/recipe/5073296
3109,강낭콩 매시드포테이토,조회수 1.4만,감자(中):4개|강낭콩:1/2컵|건포도:2숟갈|계란:1개|설탕:1/2숟갈|마요네즈:4숟갈|소금:약간,@,60분 이내,초급,https://www.10000recipe.com/recipe/5072782
3110,쫄깃한 바지락 비빔밥,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/5072668
3111,고구마순 된장무침,조회수 2.2만,고구마줄기:200g|홍고추:1/2개|된장:1큰술|다진마늘:1작은술|다진파:1작은술|참기름:1큰술|깨소금:1큰술|레몬즙:1큰술|소금:조금,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/5072564
3112,삼색 감자채 볶음,조회수 1.6만,감자:5개|풋고추:2개|당근:50g|소금:조금|올리브유:1큰술|물:4큰술|검은깨:조금,@,30분 이내,초급,https://www.10000recipe.com/recipe/5072543
3113,왕고기전 만들기,조회수 3.1만,다진소고기|파프리카(빨강노랑)|양파|계란|밀가루|굴소스:1/2TS|소갈비양념:2TS|마늘:1/2TS|미림:1TS|설탕:1ts|후추:조금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/5072495
3114,어린잎 도토리묵 무침 만들기,조회수 3만,@,@,@,@,https://www.10000recipe.com/recipe/5072487
3115,멜론스무디,조회수 1.8만,멜론:210g|우유:100ml|꿀:1작은술,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/5071805
3116, ♪완두앙금 와플♪,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/5071792
3117,닭볶음탕 맛있게 만드는법,조회수 2.1만,닭:1마리|닭볶음탕:양념:1봉지|감자(중):2개|당근:1/2개|양파:1개|청고추|홍고추|대파:약간|생수:3컵,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/5070453
3118,애플망고젤리 만드는 방법,조회수 2.7만,애플망고:1개|물:300ml|가루젤라틴:6g|블루베리(냉동)|설탕:2T|레몬즙:2t,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/5070040
3119,찬밥을 이용한 미니 치킨밥피자,조회수 3.5만,@,@,@,@,https://www.10000recipe.com/recipe/5069730
3120,멜론 맛있게 먹기,조회수 2.7만,멜론,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/5069301
3121,돼지고기 와 감자의 환상적인 만남~!! 돼지고기감자찌개.,"조회수 6,361",@,@,@,@,https://www.10000recipe.com/recipe/5067218
3122,홈메이드 레몬청으로 만든 상큼한 마들렌(with 보쉬 MUM54420-슈퍼탤런트맘) ,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/5067076
3123,전복 미역국 끓이기,조회수 4.5만,전복:2마리|미역:10g|다진마늘|참기름|국간장,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5067054
3124,우리집 노릇노릇 관자전,조회수 1.4만,@,@,@,@,https://www.10000recipe.com/recipe/5067042
3125,'불금''황토'의 숙취해소/속풀이는 시원한 콩나물황태국으로 해결해 보아요~ ,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/5066916
3126,뽕나무열매오디 응용 '오디경단 떡케이크' ,조회수 2만,찹쌀가루:600g|소금:6g|백설탕:60g|오디쨈:120g|카스테라가루:200g,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/5066471
3127,레몬청담그기,조회수 9.3만,@,@,@,@,https://www.10000recipe.com/recipe/5066242
3128,고구마순 김치 담그기,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/5066220
3129,레몬수 만들기 ,조회수 12.5만,레몬|생수,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/5066063
3130,닭가슴살과 새우를 넣어 말은 또띠아 '화이타 콤보' ,조회수 4.4만,닭가슴살|새우|피망|양파,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5065902
3131,울금꽁치 감자조림,조회수 1.5만,감자:2개(중)|양파:1/2개|꽁치:1캔|대파:1/2대|멸치다시육수:2컵|간장:3큰술|고추장:1큰술|고추가루:2큰술|청주:2큰술|다진마늘:1큰술|울금가루:1큰술|물엿:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5065748
3132,비름나물무침 3가지,조회수 2.1만,비름나물:150g|참기름:1T|소금:1t|국간장:1t|깨소금:1T|일본된장:1T|참기름:1T|깨소금:1T|고추장:2큰술|참기름:약간|산야초효소:1작은술|다진마늘:1작은술|소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/5064628
3133,더덕생채 2가지 10분이면 완성 ,조회수 1.6만,더덕(or도라지):200g|수제맛간장:1작은술|소금:약간|깨소금|참기름:약간|수제고추장:1큰술|식초:약간|깨소금|소금|참기름|고춧가루:약간|꿀:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5064597
3134,색깔이 정~말 예쁜 단호박통밀좁프 (with 보쉬 MUM54420-슈퍼탤런트맘),"조회수 7,213",@,@,@,@,https://www.10000recipe.com/recipe/5064438
3135,김치비빔국수만드는법 with 우리밀버섯소면,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/5064319
3136,매콤새콤비빔만두 만들기,조회수 2.8만,만두피|깻잎|오이|당근|양배추외|고추장:2TS|간장:1.5TS|식초:1.5TS|요리당:1TS|매실:0.5TS|마늘:조금|참기름|통깨:약간씩,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5064316
3137,블루베리 치즈케이크,조회수 3.1만,크림치즈:200g|블루베리:1/2컵|생크림:1/3컵|계란:3개|레몬즙:1숟갈|박력분:30g|설탕:70g,@,60분 이내,중급,https://www.10000recipe.com/recipe/5063799
3138,오징어조림 - 딸에게# / 오징어조림 만드는법,조회수 1.8만,@,@,@,초급,https://www.10000recipe.com/recipe/5063496
3139,미니파프리카 고기전 만들기& 동그랑땡 만들기,조회수 2.3만,@,@,@,@,https://www.10000recipe.com/recipe/5063279
3140,달콤한 고구마 샌드위치 만들기,조회수 4.2만,미니파프리카|자두|치커리|식빵:고구마:3개|호두|아몬드슬라이스|아가베시럽:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5062773
3141,가지자두냉국,조회수 1.1만,가지:1/2개|자두:2개|청양고추:1개|통깨:1큰술|양파:1/4개|소금:약간|들기름:1큰술|국간장:1큰술|고춧가루:1/2큰술|다진마늘:1작은술|매실청:1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5062260
3142,집에서 오징어버터구이만들기,조회수 10.3만,@,@,@,@,https://www.10000recipe.com/recipe/5062043
3143,"두부로 할수있는 요리,아이도 잘먹는 두부전",조회수 9.2만,@,@,@,@,https://www.10000recipe.com/recipe/5062039
3144,다이어트에좋다는 ~ 바나나식초 - 딸에게# / 바나나식초만드는법,조회수 23.7만,@,@,@,아무나,https://www.10000recipe.com/recipe/5060257
3145,..,조회수 2.7만,@,@,@,@,https://www.10000recipe.com/recipe/5060251
3146,쥐포 볶음 만들기,조회수 3.6만,쥐포:3장|청양고추:2개|간장:1.5TS|다진마늘:1TS|꿀:1TS|참기름:1/2TS,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5060167
3147,굴소스 어묵 야채볶음 만들기,조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/5059899
3148,짭쪼름한 알감자조림,조회수 1.7만,알감자:40개|물엿:큰술|간장:3큰술|고춧가루:1큰술:반|카놀라유:1큰술|청주:1큰술|다진마늘:1작은술|통깨:조금|물:1컵|소금:1작은술|대파:1대,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/5059441
3149,홈메이드 우유후르츠팥빙수,조회수 1.5만,우유(얼린것)|후르츠:1캔|빙수떡:적당량|체리(얼린것)|홈메이드빙수팥|연유(선택),1인분,2시간 이상,초급,https://www.10000recipe.com/recipe/5058758
3150,비빔국수 맛있게 만들기,조회수 3.2만,우리밀국수:2인분|배추김치:3줄기|오이:1개|방울토마토:2개|참기름|집고추장:3|감식초:3|산야초발효액:2|깨소금:2|사과즙(or배즙):1/3컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5058683
3151,든든한 간식 소시지감자 꼬치구이,조회수 1.8만,수제소시지:2개|소금:약간|감자(中):2개|올리브오일:2Ts|파르메산치즈가루:2Ts|소금:약간|후춧가루:약간|파슬리가루:약간|토마토케첩:약간|홀그레인머스터드:약간,@,@,아무나,https://www.10000recipe.com/recipe/5058588
3152,가시가없어 먹기편한 순살 갈치조림 - 딸에게#,조회수 1.6만,@,@,@,초급,https://www.10000recipe.com/recipe/5057930
3153,진미채 맛있게 무치는 법,조회수 8.7만,진미채:200g|땅콩버터:1큰술|마요네즈:1큰술|고추장:1큰술|석류효소:1큰술|청주:1작은술|생강즙:1작은술|마늘:1큰술|참기름:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5057592
3154,여름철별미 김치쑥수제비 ,"조회수 8,335",밀가루:1과1/2컵|쑥가루:3큰술|애호박:1토막|자투리김치:1컵|물:6컵|국물용멸치:20개|다시마:1조각|양파:1/2개|소금:조금|김칫국물:1국자,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/5057257
3155,바삭 촉촉한 다쿠아즈,조회수 3.1만,달걀흰자:4개분|설탕:45g|아몬드가루:100g|쌀가루:박력분:25g|슈가파우더:85g|버터|슈가파우더|무염버터:125g|슈가파우더:125g|아몬드가루:125g|달걀:100g|럼:10g,@,60분 이내,중급,https://www.10000recipe.com/recipe/5056759
3156,자투리 모듬채소전,조회수 3.6만,상추:50g|양배추:50g|적양배추:30g|양파:1/4개|청양고추:1개|홍고추:1개|부침가루:1컵|물:3/4컵|소금:1/5숟갈,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5056573
3157,전복가지탕수육,조회수 1.3만,전복:8마리|가지|빨간파프리카|노란파프리카|양파|피망|녹말물|물:200ml|간장:2TS|굴소스:1TS|설탕:1TS|올리고당:1TS|식초:2TS,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/5056257
3158,소고기 햄까스 만들기,"조회수 8,409",다진소고기|햄|파프리카(빨강노랑)|양파|밀가루|계란물|빵가루|굴소스:1/2TS|소갈비양념:2TS|마늘:1/2TS|미림:1TS|설탕:1ts|후추:조금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/5056254
3159,닭가슴살 야채말이 튀김,조회수 2만,닭가슴살|대파|피망|당근|팽이버섯|밀가루|계란물|튀김가루,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/5056251
3160,소고기가지전,조회수 1.5만,가지|양파|다진소고기|굴소스:1/2TS|소갈비양념:2TS|마늘:1/2TS|미림:1TS|설탕:1ts|후추:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5056247
3161,소고기완자 미역국 끓이기,"조회수 8,015",미역|다진소고기|굴소스:1/2TS|미림:1TS|참기를:1TS|소갈비양념:1TS|후추:조금|국간장:1TS|액젓:2TS|마늘:1ts|소금:1ts,4인분,60분 이내,고급,https://www.10000recipe.com/recipe/5056243
3162,닭가슴살 또띠아 롤,조회수 2.9만,또띠아:2장|닭가슴살:200g|로메인|치커리|적겨자|치즈|파프리카|마요네즈|머스터드|피클|핫소스|씨겨자,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5056237
3163,아빠가 만들어준 보양식 옷벗은 삼계탕,조회수 2.3만,@,@,@,@,https://www.10000recipe.com/recipe/5056118
3164,연잎수육 만들기,조회수 1.4만,돼지고기:안심:430g|연잎:1장|부추|무:약간|양파:1/2개|마늘:3쪽|소주:1큰술|물|멸치액젓:1/2큰술|매실액:2큰술|고춧가루:1큰술|통깨:1작은술,@,@,초급,https://www.10000recipe.com/recipe/5055461
3165,홈메이드 빙수떡 만들기,조회수 2.1만,전분가루:적당량|찹쌀가루:50g|카페라떼캔(물):30~40ml|설탕:2작은술|소금:1/3작은술|찹쌀가루:50g|석류즙:30~40ml|설탕:2작은술|소금:1/3작은술|찹쌀가루:50g|오디청:30~40ml|설탕:2작은술|소금:1/3작은술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/5055407
3166,블루베리 소보루빵 만들기,조회수 1만,우리밀:강력분:200g|우리밀:중력분:50g|블루베리파우더:1+1/2ts|천일염:5g|비정제황설탕:40g|인스턴트:드라이이스트:6g|달걀:1개|물:100~110g|버터:20g|건블루베리:35g|우리밀:중력분:60g|비정제:황설탕:30g|버터:30g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/5055253
3167,여름별미 콩잎물김치 ,조회수 3.1만,콩잎:3단|양파:1개|홍고추:2개|풋고추:2개|생강가루(or생강즙):1작은술|마늘즙:3쪽분|된장:1큰술|생수:적당량|밀가루:3큰술|물:7컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5054618
3168,매콤한 참치조림주먹밥 ,조회수 1.6만,큐브참치:1캔|김:5장|당근:1/2개|밥:2공기|달걀:2개|소금:조금|통깨:조금|참기름:조금|청양고추:5개|고추장:1큰술|간장:1작은술|맛술:1큰술|설탕:1큰술|물엿:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5054260
3169,월남쌈/손님상차림/백일상차림,조회수 16.4만,@,@,@,@,https://www.10000recipe.com/recipe/5052917
3170,닭가슴살에 야채를 품은 날,조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/5052833
3171,미트볼 김치볶음밥,조회수 1.6만,현미밥:2/3공기|배추김치:80g|양파:30g|떡갈비반죽:50g|달걀|오일|소금|후추,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/5052624
3172,초간단간식 ~ 만두샐러드 - 딸에게#,조회수 2.1만,@,@,@,아무나,https://www.10000recipe.com/recipe/5052313
3173,뱅어포 꽈리고추 볶음 만들기,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/5052234
3174,"""﻿부드럽고 쫄깃한 새콤달콤 화끈한 고등어 강정""",조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/5052130
3175,순두부찌개 맛있게 끓이는법,조회수 13.2만,순두부:1봉지|김치:1줌|바지락:조금|호박:1/4개|청양고추:2개|대파:조금|양파:1/2개|고추가루:1TS|어간장:0.5TS|마늘:0.5TS|포도씨유:0.5TS,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5051873
3176,알감자조림만드는법,조회수 1.7만,알감자:10개|홍고추:1개|청량고추:1개|마늘:조금|간장:3TS|고추가루:1TS|요리당:1.5TS|매실:2TS,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5051872
3177,칼슘듬뿍~ 고소한 멸치전 ★ 멸치전 / 멸치채소전 / 멸치야채전만들기 / 간단한반찬 / 뼈에좋은 음식 / 도시락반찬,조회수 2.6만,@,@,@,@,https://www.10000recipe.com/recipe/5051695
3178,연잎손 칼국수 만들기,"조회수 8,339",밀가루:3컵|연잎:3장|소금|물:1+1/2컵|당근:1/2개|감자:1개|풋고추:2개|표고버섯:3개|멸치|다시마|양파|무|간장|수제맛간장|집간장|고춧가루|홍고추|풋고추|청양고추|쪽파|깨소금|참기름|산야초발효액:1큰술,@,@,고급,https://www.10000recipe.com/recipe/5049827
3179,홍대 젠장버거 ,조회수 3.1만,핫도그빵|떡갈비반죽|양배추|적양배추|마요네즈|케첩|데리야까소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5049730
3180,가지 베이컨파니니,조회수 2.6만,치아바타:2개|베이컨:8장|치즈:4장|가지:1개|치커리|허니머스타드:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5049688
3181,햇감자 듬뿍 짭조름한 고등어 조림,조회수 2.1만,고등어:1마리|감자:2개|양파|대파|고추|고추장:1스푼|고추가루:2스푼|간장:2스푼|다진마늘|청주,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/5049182
3182,간편하게 만드는 고파게티~!,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/5048978
3183,더운날 보양식 닭곰탕,조회수 2.1만,중닭:1마리|계란:1개|대파:1대|홍고추|곰탕용한약재료:1팩|인삼:1뿌리|대추:3알|마늘:10개|후추|소금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/5048640
3184,올리브가 콕콕! 포카치아 만들기,조회수 1만,강력분:420g|드라이이스트:6g|소금:7g|설탕:40g|올리브오일:40g|미지근한:물:230~250g|올리브|올리브유,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/5047955
3185,데리야끼소스 두부조림 만들기,조회수 4.3만,@,@,@,@,https://www.10000recipe.com/recipe/5047237
3186,감자삶는법 배고플때 감자구이 ,조회수 7.4만,감자:20개|굵은소금:1+1/2수저|뉴슈가:1큰슐|물:1대접,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/5046972
