,title,views,ingredients,peoples,times,levels,url
1991,꽁치김치찌개 끓이기,"조회수 6,320",잘:손질된:꽁치:2마리|신김치:1/2포기|양파:1/2개|대파:1대|청고추:1개|멸치다시마육수:700ml|고춧가루:2큰술|청주:1큰술|황설탕:1작은술|마늘:3알|생강즙:1작은술|후춧가루:약간|국간장:약간|소금:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1244588
1992,얼큰한 꽃게탕,조회수 1.5만,꽃게:3마리|무:1토막|다시마육수:6컵|양파:작은것:1개|애호박:1/3개|팽이버섯:1팩|청고추:2개|대파:1대|쑥갓:조금|된장:2큰술|고추장:1큰술|고춧가루:1큰술|마늘:3알|청주:1큰술|소금:약간|후춧가루:조금,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/1244584
1993,토마토 참치 스파게티,"조회수 7,985",완숙:토마토:4개|참치통조림:1캔(150g)|양파:1/2개|스파게티:2줌(200g)|월계수잎:2장|토마토:페이스트:2T|케첩:1T|올리브유:2T|파슬리가루|소금|후춧가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1244509
1994,"매콤해서 자꾸 땡기는 맛, 닭가슴살 라면샐러드",조회수 1.4만,@,@,@,@,https://www.10000recipe.com/recipe/1244508
1995,바나나 모카머핀,"조회수 1,752",버터:100g|황설탕:120g|달걀:2개|박력분:200g|b.p:4g|바나나:1개|시나몬가루:0.5T|우유:80g|인스턴트:커피:2T,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/1244504
1996,"행복한 도시락~ 된장찌개, 계란말이, 청양고추멸치볶음","조회수 9,915",@,@,@,@,https://www.10000recipe.com/recipe/1243571
1997,★힘겨워 하는 우리 남편에게 힘내라고 삼겹살 구워주기★,"조회수 4,545",@,@,@,@,https://www.10000recipe.com/recipe/1243528
1998,입맛 없을때 입맛 돋아주는 [씀바귀 무침] ,"조회수 8,990",@,@,@,@,https://www.10000recipe.com/recipe/1243448
1999,즐거운 주말 가족과 함게 『고추장 불고기 』,"조회수 3,372",@,@,@,@,https://www.10000recipe.com/recipe/1243238
2000,"비오는 날의 행복한 밥상~ 돼지고기 고추장찌개, 가자미조림, 볶음밥과 떡볶이",조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/1242830
2001,주말이 더 즐거워지는 별미.. 해물 볶음 우동 ,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/1242752
2002,부부의날..부드럽고~길게 함께 살아요~★닭가슴살 크림스프 스파게티★ part.1 ,"조회수 4,138",@,@,@,@,https://www.10000recipe.com/recipe/1242423
2003,부부의날..부드럽고~길게 함께 살아요~★닭가슴살 크림스프 스파게티★ part.2,"조회수 2,864",@,@,@,@,https://www.10000recipe.com/recipe/1242421
2004,상콤향긋 맛있는 오렌지 젤리,"조회수 6,760",오렌지:2개|판젤라틴:10g|설탕:45g|레몬즙:1작은술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1241973
2005,전자렌지로 조기구이 해 먹기,조회수 2.6만,@,@,@,@,https://www.10000recipe.com/recipe/1241658
2006,♬닭가슴살로 만든 럭셔리 수삼롤조림,"조회수 3,202",수삼:3뿌리|닭가슴살:3개|허브솔트|후추가루|청주|간장:6수저|물:6수저|올리고당:2~3수저|설탕:1수저|맛술:7수저|두반장:1수저|다진마늘:1수저|생강즙:1수저,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/1240580
2007,"♪ 밥 한그릇이 뚝딱 사라지게하는, 강된장 찌개","조회수 7,901",@,@,@,@,https://www.10000recipe.com/recipe/1240555
2008,동글동글 우유식빵,"조회수 6,226",강력분:250g|설탕:15g|소금:4g|인스턴트드라이이스트:3g|우유:170cc|무염버터:10~30g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1240131
2009,달콤함에 푸욱 빠져봐요 가나슈 타르트,"조회수 4,124",버터:45g|아몬드가루:20g|박력분:100g|슈가파우더:25g|달걀:노른자:1개|우유:1~2작은술|다크초콜릿:130g|생크림:100g|물엿:10g|버터:20g,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/1240029
2010,"비오는 오늘, 생각나는 맛나는 국수*^^*","조회수 3,187",@,@,@,@,https://www.10000recipe.com/recipe/1240008
2011,김치볶음밥 그라탱,"조회수 4,410",밥:1공기|김치:2~3잎|양파:1/4개|모짜렐라치즈:적당량|파슬리가루:약간|스프가루:15g|물:150g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1239696
2012,색다른 떡볶이 기름 떡볶이,"조회수 8,055",떡볶이떡:200g|설탕:1/3큰술|고춧가루:1/3큰술|간장:2큰술|맛술:1큰술|참기름:2/3큰술|포도씨유:1큰술|고추기름:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1239282
2013,버섯메추리알 조림,"조회수 6,520",삶은:메추리알:17~20알|느타리버섯|팽이버섯|표고버섯|물:120g|간장:3숟가락|다진마늘:1/2숟가락|후추:조금|고춧가루:1숟가락|설탕:1티스푼|물엿:1숟가락,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1239082
2014,오렌지 스콘 만들기 ,"조회수 3,911",박력분:160g|베이킹파우더:2티스푼|버터:60g|계란:1개|오렌지즙:40g|설탕:70g|오렌지껍질:30g|꿀:1/2숟가락,3인분,120분 이내,중급,https://www.10000recipe.com/recipe/1239063
2015,Very Berry Strawberry Cheese Tart,"조회수 4,280",신선한:딸기:1팩|나빠쥬|아라잔:약간|버터:160그램|슈가파우더:50그램|바닐라설탕:10그램|계란:1개|박력분:300그램|크림치즈:350~400그램|플레인요거트:100그램|설탕:90그램|바닐라설탕:10그램|계란:2개|레몬즙:2큰술|전분:35그램|우유:300ml|노른자:3개|설탕:50그램|바닐라설탕:10그램|박력분:20그램|버터:10그램,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/1238701
2016,"♪ 개운한 반찬, 된장 가지찜","조회수 7,951",@,@,@,@,https://www.10000recipe.com/recipe/1238118
2017,♬ 구운 웨지감자와 닭가슴살 무슬리 튀김,"조회수 8,848",@,@,@,@,https://www.10000recipe.com/recipe/1238113
2018,"♪ 입맛 땡기는 매운 맛~, 맛있는오삼 떡볶이","조회수 2,903",@,@,@,@,https://www.10000recipe.com/recipe/1238103
2019,♪ 웰빙 별미 미나리김치,조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/1238093
2020,굴소스 베이컨 스파게티,"조회수 8,830",스파게티면:80~100g|소금:약간|베이컨:4줄|양파:1/2개|올리브오일:약간|굴소스:1큰술|다진:마늘:1작은술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1236913
2021,돌돌 말아 잡고 먹자~ 포크커틀릿 트위스터~,"조회수 2,855",또띠아:2장|돼지고기:등심:2장|양상추:2장|양파:1/3개|피망:1/2개|슬라이스:치즈:2장|밀가루:1숟갈|달걀:1개|빵가루:1컵|소금|후춧가루:약간|마요네즈:2숟갈|꿀:1숟갈|머스터드:0.5숟갈|레몬즙:0.5숟갈,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/1236777
2022,부들부들 감자 케이크,"조회수 2,463",감자中:3개|양파:1/2개|당근:1/5개|베이컨:3장|슬라이스치즈:2장|메추리알:20개|버터:1T|소금:약간|후춧가루:약간|케첩:3T|간장:0.5T|물엿:3T|돈가스소스:1T|다진마늘:0.5T|물:2T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/1236775
2023,삼겹살 이젠 안녕~ 몸에 좋은 오리구이와 부추황태무침,"조회수 9,955",@,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1236773
2024,마카로니 샐러드 ,조회수 1.2만,마카로니:1+1/2컵|오이:1개|딱딱한:복숭아:1/2개|햄:6개|양파:1/2개|옥수수콘:5큰술|마요네즈:5스푼|머스터드:0.5스푼|설탕:1스푼|소금:약간|후춧가루:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1236772
2025,매콤한 황태 주먹밥,"조회수 7,302",황태포:2줌|참치:1캔|밥:2공기|고추장:2스푼|다진마늘:1스푼|다진파:2스푼|참기름:0.5스푼|소금:약간|후춧가루:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/1236771
2026,LA 찹쌀떡 ,조회수 1.4만,시판용:찹쌀가루:2컵|우유:1컵|물:1/2컵|설탕:2T|소금:0.3T|완두배기:1/2컵|호두:1/2컵|잣:2스푼|건포도:2스푼|팥배기:1/2컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1236770
2027,아이스크림 바나나 컵케익,"조회수 4,608",계란:2개|설탕:110g|우유:5g|무염버터:110g|박력분:120g|바나나:1개|커피:아이스크림:3스쿱|다크초콜렛:15g,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/1236750
2028,케익이야? 오믈렛이야?..영양 가득 스페니쉬 오믈렛 ,"조회수 9,900",@,@,@,@,https://www.10000recipe.com/recipe/1236708
2029,♪ 메밀국수 초계탕으로 시원한 여름 맞이 하세요~,"조회수 6,666",@,@,@,@,https://www.10000recipe.com/recipe/1236406
2030,♬ 담백한 닭가슴살 새송이버섯조림,"조회수 9,152",@,@,@,@,https://www.10000recipe.com/recipe/1236398
2031,♬ 담백한 닭가슴살 두부너겟,"조회수 9,189",@,@,@,@,https://www.10000recipe.com/recipe/1236394
2032,"♪ 가슴까지 시원한 수박 슬러쉬, 더운날 갈증 해소에 최고!","조회수 6,788",@,@,@,@,https://www.10000recipe.com/recipe/1236381
2033,♬ 외식이 부럽지 않은 폼나는 돼지고기 폭챱,"조회수 5,546",@,@,@,@,https://www.10000recipe.com/recipe/1236377
2034,신록의 계절에 어울리는 녹차디저트,"조회수 3,391",녹차가루:2ts|빙수용팥:100g|장식용:녹차가루:조금|크렘:파티시에르(슈크림):100g|생크림:100g|설탕:15g|우유:250g|바닐라에센스:2~3방울|계란노른자:3개|설탕:70g|박력분:25g,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/1236305
2035,벚꽃 구경을 위해 놀러간 과천대공원과 줄창 싸고 있는 김밥,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/1235763
2036,큰맘먹고 해먹은 - 도라지 갈비구이,"조회수 5,718",쇠고기:살치살:혹은:채끝:300그램|도라지:200그램(대략:6뿌리)|양파:1/2개|불고기:양념:-:간장:1큰술|설탕:1큰술|다진:마늘:약간|후추:약간|과일:쥬스:1작은술|청주:1작은술|참기름:약간,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/1235432
2037,양배추 불고기롤,조회수 1.7만,밥:4주걱|양배추잎:큰거:8장|다진고기:혹은:불고기용:소고기:300g|식초:3~4큰술|설탕:2큰술|소금:1작은술|다시마(5X5cm정도):1장|간장:3큰술|설탕:1큰술|맛술:1큰술|참기름:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/1235011
2038,"♪ 초간단, 참 쉬운, 들깨가루 상추무침",조회수 1.7만,@,@,@,@,https://www.10000recipe.com/recipe/1234452
2039,치킨 데리야키 베이글 샌드위치 ,"조회수 6,615",베이글:3개|닭가슴살:3쪽|슬라이스치즈:3장|토마토슬라이스:3쪽|로메인:또는:양상추:6~9장|사브로소:포도씨유:2~3큰술|미쯔칸:데리야키소스:100ml|크림치즈:50g|허니머스터드소스:50g,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/1234250
2040,"빨간 어묵볶음, 청양고추 멸치볶음 만들기 ",조회수 1.3만,양파:작은것:1개|당근:약간|식용유:2큰술|마늘:0.5큰술|고춧가루:2큰술|올리고당:2큰술|설탕:1작은술|맛술:1큰술|소금:약간|깨소금:1큰술|참기름:1큰술|물:3큰술|후춧가루:약간|진간장:2큰술|풋고추:1개|대파:1/2대|잔멸치:1줌|식용유:3큰술|청양고추:5~6개|다진:마늘:1큰술|국간장:1큰술|진간장:1큰술|설탕:1작은술|생강맛술:1큰술|물:2큰술|대파:1/4대|후춧가루:약간|깨소금:약간|소금:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1234163
2041,"♬ 만들기 쉬운 초대요리, 깐풍코다리",조회수 1.1만,코다리:320그램(살로만)|달걀:흰자:1개|녹말가루:6~7숟가락|튀김기름|참기름|볶은소금:1숟가락|후추가루|생강즙:1숟가락|슬라이스마늘:1통|홍고추:2개|대파:줄기만:2대|다시물:3분의:1컵|32도:숙성:천일염간장:3~4숟가락|생강맛술:3분의:1컵|물엿:1숟가락|식초:2~3숟가락|포도씨유:3~4숟가락,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/1234159
2042,"♬ 뜨끈한 국물이 생각나는 날, 어묵꼬치가 짱!","조회수 7,171",오뎅:1팩|대파|후추가루|와사비간장|초고추장|물:2리터|바지락:1봉지|다시멸치|마른표고버섯:3개|무:약간|홍고추:2개|청양고추:3개|다시마(10*10):1개|국간장:2숟가락|양조간장:1/2숟가락|소금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1234112
2043,♪ 우리집 웰빙간식! 또띠아 마늘 피자,조회수 1.3만,또띠아:6장|소시지:6개|마늘:3~4통|아삭이고추or피망|케찹(or피자소스)|모짜렐라치즈,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/1234078
2044,♪ 폼나게 뚝딱! 치즈와 소시지가 들어간 롤샌드위치 ,"조회수 8,803",@,@,@,@,https://www.10000recipe.com/recipe/1234043
2045,상큼한 수플레 치즈케이크,"조회수 5,524",케이크시트(카스테라):1개|크림치즈:200g|계란노른자:2개|생크림:50g|레몬즙:1T|박력분:1T|설탕:4T|계란흰자:2개,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/1233846
2046,바삭한 슈속에 달콤한 크림이 듬뿍 슈크림,"조회수 4,975",밀가루박력분:150g|우유:125g|물:125g|버터:110g|계란:4개|소금:조금|우유:250g|바닐라에센스:2~3방울|계란노른자:3개|설탕:70g|박력분:25g|생크림:100ml|설탕:10g,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/1233841
2047,오징어 동그랑땡,조회수 1.2만,오징어:1마리|새송이:버섯큰:것:1개|풋고추:3개|양파:작은것:1/2개|당근:1/6개|대파:1/2대|밀가루:2스푼|녹말가루:1스푼|달걀:1개|소금:약간|후춧가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1233729
2048,호두머랭 스낵,"조회수 6,188",달걀:흰자:2개|호두:400g|설탕:10큰술|소금:1/2작은술|시나몬파우더:1/2작은술|녹인버터:6큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1233726
2049,초간단 간식 웨지감자,조회수 1.1만,감자:2개|녹인버터:2큰술|올리브유:2큰술|파르메산치즈가루:1큰술|파슬리가루:1작은술|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1233671
2050,라이스오픈버거,"조회수 3,357",쇠고기:홍두깨살:200g|메추리알:10개|밥:1.5공기|치커리:적당량|청주:1큰술|양파:작은:것:1/2개|다진:마늘:0.5큰술|다진:파:2큰술|설탕:0.5큰술|간장:1큰술|생강즙:약간|참기름:0.5큰술|소금:약간|후춧가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1233636
2051,닭갈비 드셔보세요..!!,"조회수 8,477",@,@,@,@,https://www.10000recipe.com/recipe/1233427
2052,고소하게 즐기는 베이컨 볶음밥,"조회수 7,358",밥:2공기|베이컨:6줄|당근:1/4개|양파:1/2개|실파:약간|고추기름:적당량|굴소스:약간|돈까스소스:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1232927
2053,샐러드 샌드위치 ,"조회수 8,838",방울토마토|오렌지|야채|베이글|베이컨|오렌지즙:1/2개|떠먹는:요구르트(100g):1개|식초|레몬즙,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/1232923
2054,간식으로 치즈빵,"조회수 4,221",강력분:300g|따뜻한:물:180g|인스턴트:드라이이스트:2티스푼|체다치즈:4장|설탕:6티스푼|소금:약간|버터:40g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1232918
2055,상큼한 샐러드 만들기,조회수 1.4만,양상추|방울토마토|오렌지|치커리|오렌지자몽드레싱,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1232915
2056,베리베리 치즈 타르트 (Very Berry Cheese Tart),"조회수 4,675",버터:160그램|슈가파우더:50그램|바닐라설탕:10그램|계란:1개|박력분:300그램|냉동블루베리:200그램|냉동베리믹스:300그램|설탕:200그램|레몬즙:1큰술|전분:2작은술|찬물:2큰술|크림치즈:350~400그램|플레인요거트:100그램|설탕:90그램|바닐라설탕:10그램|계란:2개|레몬즙:2큰술|전분:35그램,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/1232649
2057,바질페스토 포테이토 피자와 바질페스토 파스타,조회수 1.6만,밀가루강력분:250g|올리브유:8g|물:140~160ml|소금:4g|설탕:4g|이스트:3g|판자니:바질페스토:1큰술|감자:중간크기:2개|방울토마토:200g|베이컨:1팩|양송이버섯:5~6송이|엔쵸비:2마리|청피망:1개|홍피망:각:1개|모짜렐라치즈:300g|그린올리브:5~6큰술|파마산치즈:약간|샤워크림:약간|판자니:삼색피페:리가테:100g|판자니:바질페스토:2큰술|파마산치즈:1큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/1232643
2058,닭다리 스테이크~간식용,"조회수 3,097",@,@,@,@,https://www.10000recipe.com/recipe/1232134
2059,호두쿠키,"조회수 3,298",달걀:1/2개|호두:90g|박력분:130g|버터:75g|황설탕:60g|소금:약간,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1231792
