,title,views,ingredients,peoples,times,levels,url
3256,아웃백 투움바파스타 만들기 레시피,조회수 3.1만,페투치니:면|마늘:4~5알|페페론치노:취향껏|양송이버섯:3개|대파:1뿌리|양파:1/2개|새우:8마리|버터:1스푼|우유:300ml|진강장:2스푼|고춧가루:1+1/2스푼|다진마늘:1/2스푼|진간장:1스푼|맛술:1스푼|체다치즈:1장|파마산치즈:적당량|소금:취향껏,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863576
3257,<곰취장아찌쌈 & 알탕(반조리식품)> 든든한 저녁상차림,"조회수 3,015",곰취장아찌:10장|밥:1공기|알탕:&:해물:1팩|무:1/5개|된장:1스푼|두부:1/2모|대파:1줄기|팽이버섯:1/2봉지,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851718
3258,고등어김치조림,조회수 1.2만,김치:1/4포기|순살고등어:2팩|두부:1/4모|고추장:1Ts|고춧가루:1Ts|물:1컵|미원:약간,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6830554
3259,절인오이무침/절인오이지,"조회수 2,639",절인:오이:6개|고추가루:1.5스푼|설탕:1스푼|다진마늘:2/3스푼|참기름:1스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934671
3260,[김밥재료]우엉조림 만들기☆,조회수 2.1만,우엉:2대|간장:6큰술|맛술:2큰술|올리고당:2+1/2큰술|설탕:1큰술|식초:2큰술|물:1컵|참기름:1큰술|통깨:1큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6856405
3261,바질페스토 파스타,조회수 1.2만,파스타면|바질페스토:6큰술|새송이버섯:1~2개|햄|소금|치즈가루|통후추|소금|바게트슬라이스,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6848381
3262,아몬드 지리멸치볶음 - 딸에게#,"조회수 8,797",@,@,@,@,https://www.10000recipe.com/recipe/1703458
3263,짠무무침,조회수 2.4만,짠무:200g|고춧가루:2숟가락|들기름:1숟가락|매실:2숟가락|통깨:1숟가락|다진깨:1숟가락|다진마늘:1숟가락|다진파:1숟가락,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6078701
3264,감칠맛나는 고추장 불고기,조회수 1.1만,제육볶음용:돼지고기:400g|양배추:1줌|깻잎:5장|당근:약간|양파:1/2개|대파채:약간|풋고추:2개|고추장:2T|고추가루:1T|된장:1/2T|간장:1T|사과즙:2T|생강술:1T|올리고당:2T|다진마늘:1T|참기름:1/2T|후추가루:약간,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/1764745
3265,"여름반찬, 고추잎나물 무침.",조회수 4만,고추잎:200g|된장:1수저|매실액:1/2수저|다진대파:2수저|다진마늘:1/2수저|참기름:1수저|깨소금:1수저,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6870950
3266,의사가 곁에 두고 마시는 차(茶) 환절기 감기 예방에 좋은 대추 생강차와 생강차,조회수 4.7만,생강청:생강:360g|대추:생강차:생강:400g|대추:2컵|자일로스:설탕:360g|꿀:350g|자일로스:설탕:350g,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6836722
3267,시원 담백한 콩나물 굴국! (굴 요리),조회수 5.1만,콩나물:300g|굴:250g|무:1토막|대파:1/2대|청양:홍고추:1개|다진:마늘:1큰술|새우젓:1큰술(가감)|다시마:육수:5+1/2컵,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6858416
3268,알타리 김치 담그기 (총각김치),조회수 12.3만,알타리:3단|쪽파(작은사이즈):1단|다진생강:1/2큰술|다진마늘:2큰술|고춧가루:400ml|까나리액젓:50ml|새우젓국물:50ml|굵은소금:100ml+:100ml|찹쌀풀:3국자:양파:1개|배즙:또는:배음료:1캔|매실액:70ml,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6850132
3269,"아이반찬,멸치김가루주먹밥&멸치청양주먹밥,멸치요리,아이도시락","조회수 9,435",@,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6897226
3270,다이어트에 효과 짱! 몸에 좋은 해독주스 만들기,조회수 13.1만,@,@,@,@,https://www.10000recipe.com/recipe/5903720
3271,중화풍 마파두부 덮밥,조회수 1.3만,돼지고기:다짐육:300그램|청피망:1개|양파:1/2개|대파:1줄기|포도씨유:3큰술|물:1/2컵||물:1큰술|전분:1큰술|기꼬망:두반장:2큰술|기꼬망:블랙빈:소스:1/2큰술|두부:300그램|다진마늘:1큰술|고추기름:1큰술|후춧가루:약간|참기름:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/946267
3272,삼계 녹두죽,조회수 2.6만,닭:1마리|인삼:2뿌리|황기:1줌|대추:6개|마늘:6톨|생강:1톨|헛개나무:4조각|은행:6알|껍질:벗긴:녹두:150g|물:8컵|국간장:1큰술,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/5028911
3273,제철굴넣은 굴무국,조회수 1.1만,굴:1컵|무:300g|들기름:1큰술|액젓:1큰술|국간장:1큰술|두부:1/2모|다진마늘:1큰술|대파:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6881757
3274,마늘쫑볶음 마늘쫑조림 간단하게 만들기.,조회수 3.5만,마늘쫑:1묶음|간장:4큰술|물엿:2큰술|식용유:1큰술|땡초:3개|물:3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6849789
3275,홈메이드 수제 햄버거 만드는법,"조회수 7,052",햄버거패티:2장|햄버거용:빵:2인분|양상추:4장|케찹:10g|데리야끼소스:10g|마요네즈:10g|양파:1움큼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6906829
3276,두부어묵찌개,조회수 1만,어묵:5장|두부:1/2모|팽이버섯:약간|고추:1개|대파:1/2대|양파:1/2개|물:5컵|멸치:15마리|다시마(5X5cm):1장|대파:1대|고추:1개|고추장:3큰술|고춧가루:2큰술|다진마늘:1큰술|국간장:1큰술|설탕:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1416339
3277,조기찌개,"조회수 6,297",작은:조기:5마리|삶은:고사리:1대접|양파:1/2쪽|대파:1뿌리|청양고추:2개|멸치육수:4컵(종이컵)|고추장:1스푼|청주:1스푼|후추약간|다진마늘:1스푼|멸치액젓:1스푼|고추가루:2스푼|생강즙:1스푼|통깨:1스푼|국간장:2스푼,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6907178
3278,알토란 무말랭이무침 (유정임명인),조회수 3.5만,무말랭이:500g|고운고춧가루:1T|쌀조청:400g|굵은고춧가루:85g|멸치액젓:100g|진간장:100g|배즙:35g|다진마늘:35g|소금:3g|무즙:50g|데친:고추잎:30g|쪽파:100g|통깨:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6885264
3279,#간편하게 만드는 오이냉국만들기 ,조회수 1.7만,오이:1|냉면육수:1|물:1/2|식초:3큰술|청고추:1|홍고추:1|연겨자:1큰술|파,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6850811
3280,"잡채볶음밥 만드는법, 만들기 / 남은잡채활용요리 ",조회수 1.6만,남은잡채|굴소스|청양고추|깨소금|밥:1+1/2공기|달걀,@,@,@,https://www.10000recipe.com/recipe/6831156
3281,햄 네모김밥 만들기,조회수 4.4만,밥|오이|계란|게살|햄|물|간장|개복숭아청,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/5584954
3282,파인애플 자르기,"조회수 3,907",파인애플:1개,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6882365
3283,원두커피 오래오래 향 그대로 보관하세요!,조회수 2.4만,원두,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875470
3284,통새송이버섯구이,조회수 1만,새송이버섯:작은것:3개|버터:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868870
3285,사골곰탕 떡볶이,"조회수 6,428",떡볶이떡:1줌|오뎅:1줌|냉장고야채|고추장:3숟가락|물엿:1숟가락|간장:1숟가락|마늘|설탕:1숟가락|고추가루:1숟가락,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2602719
3286,【생생정보통】깍두기 황금레시피~,조회수 4만,무:2개|양파:1개|배:1/2개|요쿠르트:1개|대파:1줄기|찹쌀풀:6T+물:15T|고춧가루:10T듬뿍|다진마늘:2T듬뿍|다진생강:1T|까나리액젓:6T|새우젓:4T|매실액:2T|설탕:1T,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6879902
3287,아구찜의별미 볶음밥으로 마무리해요,조회수 2.8만,아구찜국물:1공기|김치:1/2공기|미나리:1공기|김가루:1공기|밥:2공기|들기름:2스픈|참기름:1스픈,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6865495
3288,돼지고기 수육 맛있게 삶는법 ,조회수 1.3만,돼지고기|대파|양파|다진마늘:2|된장:1|소주:3,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6701666
3289,"어묵잡채, 어묵과 부추를 넣은잡채, 초간단 잡채",조회수 20.6만,당면:1줌|사각어묵:2장|부추:1/2줌|당근:1/3개|양파:1/2개|식용유:2T|맛소금:약간|후추:약간|들기름:2T|간장:6T|설탕:1.5T|깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856290
3290,북어찜 만드는법 [한식조리기능사 실기동영상],조회수 1.3만,북어포:1마리|대파:1토막|실고추:약간|진간장:30ml|다진대파:약간|다진마늘:2쪽|생강:5g|설탕:10g|후추:2g|참기름:5ml|깨소금:5g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6862290
3291,매콤 쭈꾸미볶음,"조회수 5,172",쭈꾸미:10마리|당근:1/3개|양파:1개|오이고추:2개|고추장:3T|고춧가루:3T|다진마늘:1/2T|다진생강:1/2t|매실액:1T|생강술:1T|간장:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6881437
3292,백종원의3대천왕 소뼈해장국,조회수 2.8만,소:목뼈:3.3kg|배추:8장|콩나물:350g|된장:5T|고추장:2T|다진마늘:1T|고춧가루:2T|간장:3T|고춧가루:2T|다진마늘:1T|대파:3T|깨소금:1T|참기름:1t,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6842019
3293,어떤 요리와도 잘 어울리는 양파초절임,조회수 8.1만,양파:20개|홍고추:12개|청량고추(풋고추로:대체:가능):12개|간장:2|물:2|설탕:1|식초:1,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/1914172
3294,간단하고 맛있는 지성만두밥,조회수 1.3만,냉동만두|밥|물|간장|깨:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6835822
3295,바삭바삭 연근튀김 레시피,조회수 3.7만,연근:1토막|튀김가루:1컵|물:3/4컵|얼음:7조각|덧바를:부침가루:약간|튀김기름:적당량|식초:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6608104
3296,백종원 겉절이양념으로 파김치담그기,조회수 2만,쪽파:1단|당근:1/4개|멸치액젓(생략가능):15cc|백종원겉절이양념:150cc|밀가루:15cc|물:200cc,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6875906
3297,연근전 만드는법 명절음식,조회수 2.1만,긴:연근:1개|식초:약간|브로콜리:조금|소금:약간|부침가루:적당량|부침기름:적당량|달걀:2개,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6864283
3298,집밥백선생 고기없이 끓이는 맑은미역국 황금레시피,조회수 17.6만,미역:1/2컵(종이컵)|물:7컵|참기름:1큰술반|국간장:2큰술|다진마늘:1큰술|소금:1/2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856328
3299,[두릅 손질/두릅 데치기] 산채의 제왕 봄나물 두릅 손질,조회수 4.8만,두릅,@,@,@,https://www.10000recipe.com/recipe/4630303
3300,더위를 이기는 시원한 해파리냉채 황금레시피,조회수 4.3만,볼:1|채반:1|해라피:1밥공기|맛살:3줄|당근:1/3개|숙주나물:1주먹(삶은거)|부추(쪽파/마늘쫑/파프리카):500원크기|식초:2숟가락|간장:2숟가락|연겨자:1숟가락|다진마늘:1숟가락|설탕:1/2숟가락|와사비:2새끼손가락마디|식초:3숟가락|소금:1숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851065
3301,담백한 소고기미역국,조회수 4.9만,소고기(양지머리):300g|불린:미역:3줌|물:2500cc|국간장:1/4컵|소금간(입맛에:맞게):약간,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/931629
3302,"홈메이드로 더욱 풍성하게 즐기는, 해물뼈찜","조회수 6,066",@,2인분,60분 이내,고급,https://www.10000recipe.com/recipe/6829547
3303,"느타리버섯볶음,표고버섯볶음 만드는 법","조회수 6,573",느타리버섯:1팩|표고버섯:1팩|다진마늘:1T|참기름:4T|소금:조금|통깨:조금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6936475
3304,[해외자취Cook.feel通]300. 백종원 콩국수 레시피 (백종원콩국수/콩국수/여름요리/두부요리),조회수 1.5만,두부:1/3모|물:200ml|땅콩버터:1/2숟가락|깨:1+1/2숟가락|설탕:1/3숟가락|토마토:1/2개|소면:100g|믹서기:1대,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6859980
3305,제육볶음,조회수 1.3만,돼지고기:400g|대파:1뿌리|양파:1개|마늘:5개|야채|고추가루:3T|고추장:1T|간장:2T|굴소스:1T|올리고당:0.5T|설탕:1T|소주:1T|후추|생강가루:1t|참기름,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6944819
3306,LA식 돼지갈비 양념구이 만드는법,조회수 4.6만,돼지갈비:500g|사과:1/8쪽|양파:1/4개|마늘:6톨|간장:5숟갈|매실청:2숟갈|맛술:2숟갈|참기름:1숟갈|생강가루:약간|후추:약간|올리고당:1숟갈,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6772395
3307,감자탕,조회수 3.7만,돼지:뼈:1kg|감자:4개|우거지:6장|깻잎:1묶음|굵은:파:1/2단|양파:1/2개|청양고추:3개|천연조미료:1큰술|들깨가루:4큰술|소금:1+1/2큰술|소주:1/2컵|된장:1큰술|고춧가루:3큰술|마늘:5쪽|생강:1톨|통후추:10알,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/2403118
3308,메밀소바 육수 만들기...시원하게 살얼음으로...(초간단),조회수 2.3만,물:10컵|맛간장:5T|미림:2T|청주:2T|설탕:1.5T|가츠오부시:30g|뿌리다시마:큰것:1장|양파:1/2개|초록파:3대|생강즙:1t|무:4조각|마른표고버섯:3개,@,@,@,https://www.10000recipe.com/recipe/6852049
3309,"♬ 겨울철, 체력보강을 위한 삼족탕 ",조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/1007661
3310,#봄철 입맛 살리는 열무김치만들기 #알싸하고 아삭아삭한 열무김치 하나면 밥한공기는 그냥 뚝딱!!! 소면말아서도 뚝딱,조회수 1만,열무:2단|굵은소금:4큰술|영양부추:1단|무:1/3개|배:1/2개|양파:1/2개|생강:1/2개|고춧가루:1+1/2컵|새우젓:3큰술|멸치액젓:4큰술|매실액:2큰술|다진마늘:3큰술|설탕:1큰술|찹쌀풀:1컵|찹쌀가루:3큰술|콩가루:1큰술|물:2컵,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6868514
3311,알토란 만능간장 레시피(떡갈비부터 밑반찬까지 활용 가능),조회수 6.1만,야채(채소)육수:1컵|진간장(양조간장):1컵|설탕:1컵|물엿:1컵|후춧가루:1숟가락|물:2컵|생강:2알|마늘:8알|대파:2뿌리,"6인분,이상",60분 이내,신의경지,https://www.10000recipe.com/recipe/6856930
3312,고등어 한마리로 만든 바삭하고 촉촉한 고등어 덮밥,조회수 1.1만,고등어:1마리|숙주:1줌|레몬:1/2개|절임용:소금:2큰술|밀가루|달걀|빵가루|생강:채썬:것:1큰술|버섯:약간|녹말:1큰술|물:3~4컵|적포도주:3큰술|미림:1큰술|간장:2큰술|생강:1톨|마늘:2개|대파:1/3개|양파:1/3개|아로니아:1큰술(옵션),1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6166702
3313,에어프라이기 조기구이와 팬에 구운 조기구이 비교,조회수 3.4만,조기:5마리|식용유:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905797
3314,우럭 한마리 풍덩 우럭매운탕 맛있게 끓이기 황금레시피,조회수 3만,우럭:1마리|무:2손가락마디|콩나물:2주먹|대파:2뼘|양파:1/2개|깻잎:10장|배추잎:3장|쌀뜬물:500ml|다진마늘:2숟가락|고추가루:3숟가락|후추:3번:톡톡|소금:1/3숟가락|된장:1/2숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6866409
3315,"깻잎장아찌 - 딸에게 # /깻잎장아찌만드는법,장아찌간장 활용",조회수 4.4만,깻잎:50장|장아찌:간장:500cc(2컵:반),@,@,@,https://www.10000recipe.com/recipe/6834407
3316,"뼈다귀탕 해장국 (감자탕)~*
",조회수 2.2만,돼지등뼈:3kg|삶은시래기:650g|천연향신료:2묶음|월계수잎:7장|대파:1뿌리|생강:1토막|통마늘:10개|된장:1.3큰술|소주:3소주잔|후추:톡톡톡톡|액젓:2큰술|된장:3큰술|고추장:2큰술|고춧가루:3|후추:톡톡톡톡|들깨가루:3크훌|다진마늘:4큰술|국간장:2,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6876583
3317,오리백숙 만들기쉬운 복날 몸보신음식 ,조회수 10.2만,토막:오리:1마리|백숙용:약재팩:1봉지|부추:1줌|파:뿌리:2개|양파:1/2쪽|대파:1뿌리|통마늘:1줌|천일염:1아빠숟가락|소주:2소주잔|물:적당량,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6873916
