,title,views,ingredients,peoples,times,levels,url
2648,압력솥 찜질방계란 만드는법,"조회수 8,802",계란|물,@,120분 이내,초급,https://www.10000recipe.com/recipe/6643319
2649,밥피자 만들기,조회수 2만,밥:1공기|계란:1개|빨강색:파프리카:조금|노랑색:파프리카:조금|양파:1/3개|햄:100g|피자치즈:100g|파슬리가루:조금|피자소스(케챱):적당히,@,@,초급,https://www.10000recipe.com/recipe/6643307
2650,식빵구이와 여주차 ,"조회수 3,609",식빵:2조각|달걀:2개|양파:1/2개|피망:1/4개|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6643246
2651,렌틸콩 강된장,"조회수 6,579",렌틸콩|우렁살|감자|양파|버섯류|두부|청양고추|대파|멸치육수|고추장|된장|표고버섯가루:1T|고추씨기름,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6643245
2652,소불고기,조회수 1.2만,불고기:700g|양파|당근|배:1개|양파:1개|간장:11큰술|올리고당:3큰술|미림:2큰술|참기름:2큰술|다진마늘:2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6643112
2653,바삭한 적양파튀김 ,"조회수 4,583",적양파:큰:것:1개|날:튀김가루:5큰술|튀김용:기름:7컵|튀김가루:1+1/2컵|각얼음:4개:포함한:찬물:250ml|계란:1개|간장:1큰술|식초:1큰술|물:1큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6643005
2654,참치김치볶음밥,"조회수 9,337",참치캔:1통(100g)|배추김치:1/6포기|콩밥(흰쌀밥):2공기|달걀:2개|양파:다진:것:4큰술|당근:다진:것:2큰술|카놀라유:1큰술|고추장:1+1/2큰술|간장:1큰술|황설탕:1/2큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6642998
2655,고소한 두유 딸기 쥬스,"조회수 7,851",두유:1컵(200ml)|딸기:7개|사과:1/5개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6642988
2656,부드러운 달래 두부전 ,"조회수 4,236",두부:1모|달래:15뿌리|달걀:2개|덧밀가루:3큰술|카놀라유:3-4큰술:등|맛소금:약간|백후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6642984
2657,"참치샌드위치, 참치샐러드 샌드위치",조회수 2.2만,참치캔:1개|오이:1/2개|방울토마토:5개|양파:조금|치커리:조금|모닝빵:2개|마요네즈:1큰술|후추|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6642876
2658,시금치연어크림파스타,"조회수 6,129",파스타면:1인분|연어통조림:1캔|마늘:3알|양파:1/2개|시금치:1/2단|소금:약간|후추:약간|생크림:100cc|크림파스타소스:1/2병,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6642665
2659,오이소박이 담그기~^,"조회수 7,165",@,@,@,@,https://www.10000recipe.com/recipe/6642654
2660,"봄나물, 냉이청국장 끓이기~^^","조회수 5,372",@,@,@,아무나,https://www.10000recipe.com/recipe/6642629
2661,"오이무침,오이초무침~","조회수 9,497",@,@,@,아무나,https://www.10000recipe.com/recipe/6642582
2662,불닭떡복음면!!!~~나만의 레시피^^,"조회수 4,618",@,@,@,아무나,https://www.10000recipe.com/recipe/6642578
2663,초간단 바나나토스트 만들기,"조회수 8,908",바나나:1개|식빵:1조각|마가린|딸기잼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6642508
2664,해물빠에야 만드는 법,"조회수 7,123",쌀:1/2컵|링오징어:50g|관자살:50g|백합:3개|새우살:50g|손질꽃게:1마리|양파:1/3개|모자렐라:50g|미나리:잎:약간|물:100ml|토마토소스:1컵|화인트와인:1t|강황가루:1t|올리브유:1T|다진마늘:1t|후추:1/3t,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6642499
2665,돼지목살 양념구이,조회수 2.1만,돼지목살:600g|대파:1줄|배:1/4개|양파:1/4개|꿀:1숟갈|간장:4숟갈|콜라:2국자|다진마늘:1/2숟갈|후춧가루:약간|생강가루:약간|계피가루:약간,@,@,초급,https://www.10000recipe.com/recipe/6642490
2666,구수한 맛이 일품~ 무말랭이차 만드는 법,조회수 1.9만,무말랭이,@,@,아무나,https://www.10000recipe.com/recipe/6642467
2667,바삭바삭 맛있는 향긋한 미나리전,"조회수 8,568",미나리|당근|밀가루:1종이컵|소금:약간|물,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6642466
2668,문어라면,"조회수 9,332",봉지라면:3개|문어다리:1개|양파,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6642408
2669,느타리버섯 들깨나물,"조회수 8,492",느타리버섯(흑타리버섯)|새우살(생략가능)|다진파|생수|마늘|들깨가루|참기름|통깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6642281
2670,해물김치전 만들기 ,조회수 1.7만,냉동해물|부침가루|튀김가루|양파|신김치|물|식용유,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6642211
2671,도라지초무침,"조회수 9,472",도라지|오이|당근|양파|요리초|고춧가루|통깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6641853
2672,궁중떡볶이 만드는법~,"조회수 4,301",떡|메추리알|불고기|양파|당근|대파|호두|매실|간장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6641847
2673,바삭바삭 소리도 맛난 봄나물튀김,"조회수 4,954",냉이|달래|쑥갓|달걀:노른자:1개|식용유|튀김가루|탄산수(물)|간장:3큰술|물:1큰술|레몬즙:1큰:술|설탕:조금|통깨:약간,@,@,아무나,https://www.10000recipe.com/recipe/6641842
2674,비스퀵 허니버터 만들기 ,"조회수 3,281",비스퀵허니버터|우유:1컵|초코칩|건포도|딸기쨈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6641818
2675,김치호박부침개,"조회수 7,346",익은김치:3가닥|김치국물|계란:1개|호박|밀가루|물,@,@,아무나,https://www.10000recipe.com/recipe/6641676
2676,통오징어 치즈떡볶이 만들기,"조회수 2,738",떡볶이떡:500g(1봉지)|어묵:4장|대파:1/2대|양파:1개|청양고추:1~2개|모짜렐라:치즈:1줌|멸치다시물:2컵|오징어:1마리|청주:약간|튀김가루:1컵|고추장:1+1/2큰술|고춧가루:3+1/2큰술|간장:2큰술|다진마늘:1/2큰술|올리고당:2큰술|설탕:1큰술,@,90분 이내,초급,https://www.10000recipe.com/recipe/6641545
2677,봄나들이도시락 소고기초밥 만들기,조회수 1.4만,살치살:300g|밥:3인분|마늘:5개|달래:1/2줌|고추냉이(와사비)|식초:5큰술|설탕:3큰술|소금:1작은술|간장:8큰술|설탕:4큰술|식초:3큰술|청주:4큰술|다진마늘:1큰술|참기름:1큰술|올리고당:1큰술|생강가루:0.3큰술,@,@,중급,https://www.10000recipe.com/recipe/6641488
2678,입맛 없을때 최고 장아찌 간장비빔국수,"조회수 9,815",중면:200g|톳장아찌:약간|매실장아찌:약간|돼지감자장아찌:약간|간장:1+1/2숟갈|생강술:2숟갈|참기름:1숟갈|올리고당:1숟갈|고추가루:1/3숟갈|깨소금:1/2숟갈,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6641480
2679,김치 닭볶음탕,"조회수 7,423",닭:1마리(1.2kg)|도톰하게:썬:무:12조각|감자:2개|당근:1/3개|양파:1개|포기:김치:1/6포기|쑥갓:1/2줌|간장:9큰술|고추가루:4큰술|청양:고추가루:2큰술|고추장:2큰술|황설탕:3큰술|맛술:3큰술|케첩:2큰술|다진:마늘:2큰술|생강가루:1작은술|카레가루:1큰술|매실액:1/2큰술|후추:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6641476
2680,치즈닭볶음탕,"조회수 5,446",닭(닭볶음탕용):1kg|모짜렐라치즈:100g|물:2컵|감자:1개|파프리카:100g|다진마늘:1T|설탕:2T|고춧가루:2.5T|간장:3T|고추장:3T|올리고당:4T|청양고추:1개,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6641428
2681,딸기주 만들기,조회수 1.9만,딸기:1.5kg|담금주:1.4L|설탕:500g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6641371
2682,메밀소바 집에서 쉽게 만드는법,조회수 1.6만,@,1인분,10분 이내,중급,https://www.10000recipe.com/recipe/6640788
2683,몸에 좋은 톳밥,조회수 1.5만,쌀:1컵|톳:1+1/2줌|소금:1/2작은술|쌀뜨물:1컵|간장:1큰술|고추가루:1/2작은술|황설탕:1/2작은술|참기름:1작은술|통깨:1작은술:등,1인분,@,초급,https://www.10000recipe.com/recipe/6640780
2684,봄향기 그윽한 달래된장찌개 끓이기,"조회수 4,955",멸치다시:3컵정도|조갯살|감자:1개|양파:1/2개|대파|마늘:약간|청량초:2개|된장:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6640673
2685,황태찹쌀구이 만드는 방법!,"조회수 6,548",황태:2마리|맛간장:1숟가락|물:1숟가락|쪽파:3숟가락|조선간장:1/2숟가락|참기름:2숟가락|매실청:1/2숟가락,@,@,초급,https://www.10000recipe.com/recipe/6640647
2686,타이식 파인애플 볶음밥 만드는법,조회수 1.1만,고슬고슬한:밥:3공기|파프리카:1/2개|호박:1/4개|양파:1/4개|베이컨(햄)|파인애플:슬라이스:4쪽|숙주(생략가능):1줌|달걀:2개|버터:약간|피쉬소스|굴소스,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6640637
2687,두부부침,조회수 1만,두부:1모|파프리카(당근):조금|시금치(부추)|베이컨(햄)|달걀:1개|밀가루:약간|식물성기름|허브솔트(가는소금),2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6640622
2688,야식추천 메밀김치전,조회수 1만,메밀가루:0.7컵|밀가루:0.3컵|물:1.5컵|김치(묵은지):1/4포기|쪽파|식용유|소금:0.5t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6640598
2689,통영충무김밥 따라만들기~,조회수 1.1만,김밥용김:6장|밥:3공기|오징어:2마리|무(작은거):1개|사이다(중간):1개|굵은소금:1줌|고춧가루:3큰술|간장:2큰술|까나리액젓:1큰술|올리고당:1큰술|설탕:1/2큰술|다진마늘:1큰술|참기름:1큰술|통깨:약간|생강가루:약간|고춧가루:1/2컵|새우젓:1큰술|설탕:2큰술|배:1/4개|대파:1/2뿌리|다진마늘:1/2큰술|식초:1큰술|양파:1/2개|소금:약간|참기름:약간|통깨:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6640507
2690,몸에 좋은 적양파밥,"조회수 5,195",쌀:1컵|적양파:작은:것:2/3개|물:1컵|달래:잘게:썬:것:2큰술|간장:1큰술|물:1큰술|참치액:1작은술|다진마늘:1작은술|고추가루:1/2작은술|참기름:1작은술|통깨:1작은술,1인분,@,초급,https://www.10000recipe.com/recipe/6640435
2691,속까지 시원~ 해지는 채소가득 만두전골만드는법,조회수 1.1만,만두:4개|배추:3장|유부:3장|대파:1/2대|고기(육수)|파|마늘,@,@,초급,https://www.10000recipe.com/recipe/6640389
2692,총각들도 쉽게 만드는 김치비빔면,"조회수 4,591",라면사리|양파|마늘|오이|김치(묵은지)|고추장:2T|식초:3T|올리고당:1T|설탕:1T|참기름:1T|사이다(생략가능):1T,1인분,@,아무나,https://www.10000recipe.com/recipe/6640388
2693,김밥 예쁘게 맛있게 싸는법,조회수 1.9만,햄|계란|시금치|단무지|우엉|당근|김|밥,@,@,중급,https://www.10000recipe.com/recipe/6640281
2694,네모치즈 샐러드 ,"조회수 2,110",동원:덴마크:인포켓:치즈:네모(플레인):6개|사과:작은것:1/2개|오이:1/2개|마요네즈:2큰술|연겨자:1/2큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6640051
2695,곰피미역(쇠미약)장아찌 만들기,조회수 2.5만,곰피미역|뒤포리육수|매실액|레몬즙(생략가능):약간|통마늘|생강,@,@,초급,https://www.10000recipe.com/recipe/6639997
2696,변비에 다이어트에 좋은 콜라비 배쥬스,조회수 2.7만,콜라비:1/4개|배:큰것:1/2개|생수:1/2컵|꿀:1큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6639975
2697,콜라비 생채무침 ,조회수 1.1만,콜라비:1개|절임용:소금:2큰술|물:2큰술|고운:고추가루:2큰술|보통:고추가루:1큰술|다진마늘:1큰술|생강가루:1/3작은술|다진파:2큰술|까나리액젓:1큰술|매실액:1큰술|후추:약간|통깨:1큰술:등,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639968
2698,돌미나리와 냉이무침,"조회수 9,547",돌미나리:250g|냉이:200g|고추장:2큰술|고춧가루:1큰술|참기름:1큰술|다진마늘:1큰술|매실액:2큰술|식초:1작은술|깨소금:2큰술|소금|고추장:1+1/2큰술|된장:1작은술|참기름:1작은술|매실액:1큰술|다진마늘:1큰술|식초:1작은술|통깨|소금:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639933
2699,스노우크랩 지라시스시 ,"조회수 4,271",고실고실한밥|달걀|연근|당근|오이|대게살|무순|식초:4T|설탕:3T|소금:2t,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6639807
2700,오늘저녁은 간단한 두부조림으로...,조회수 1.8만,두부:1모|양파|대파|고춧가루|간장|깨소금|마늘|참기름:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639738
2701,카라멜크림 만들기,"조회수 3,842",물:40ml|설탕:250g|생크림:350ml,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6639573
2702,토마토 치킨 스파게티,"조회수 6,010",남은치킨:3조각|모짜렐라치즈:100g|스파게티면:2인분|다진마늘:0.5개|양파:1개|시판:토마토소스:2인분,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6639568
2703,순대볶음 만들기,"조회수 7,243",순대:500g|가래떡:150g|고추장:2숟가락|간장:1숟가락|설탕:2숟가락|고춧가루:1숟가락|다진마늘:0.7숟가락|맛술:2숟가락|참기름:0.5숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639564
2704,묵은지돼지고기 김치찜,"조회수 8,659",김치:1/2포기|돼지고기:300g|대파:조금|청량고추:1개|고춧가루:2큰술|간:생강:1큰술|멸치:액젓:1큰술|참치:액젓:2큰술|참기름:1큰술|간:배:4큰술|물엿:2큰술|설탕:1/2큰술|후추:1/2큰술|간:청양고추:1큰술|간:마늘:1큰술,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6639557
2705,쌀국수 만드는 법,"조회수 8,544",쌀국수면:70g|차돌박이:100g|숙주:100g|깻잎:1장|육수:-:멸치:50g|건표고:2개|다시마:사방:4cm크기:2조각|물:500ml|간장:1t|소금:1t|후추:1/3t,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639454
2706,떡볶이,"조회수 8,262",떡|어묵|대파|고추장:1T|간장:1T|고춧가루:소량|설탕:1T|다진:마늘:1/2수저|후추:소량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6639377
2707,고추장 양념구이 만드는법~,"조회수 3,750",돼지고기목심(구이용)|양파|파채|고추장|고춧가루|간장|설탕|매실|후추|다진마늘,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6639371
2708, 떡갈비 볶음밥,"조회수 3,356",밥:2공기|떡갈비:3덩어리|당근:1/3개|양파:1/2개|피망:1/2개|감자:1개|굴소스:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6639265
2709,스타엣지피자 (별집피자) 만들기,"조회수 2,760",밀가루강력분:200g|인스턴트:드라이이스트:4g|설탕:10g|소금:4g|올리브유:15g|우유:110g|스파게티:소스:2큰술|피자치즈:1줌|햄:50g|양송이버섯:1개|양파:1/2개|피망|크림치즈:60g|호박고구마(찐것):1개|아몬드슬라이스|설탕:1큰술,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6639259
2710,아이 반찬으로 딱 좋은 버섯무침 레시피,"조회수 6,611",백만송이버섯|브로커리|당근|참기름|소금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6639256
2711,고소한 마른반찬 참새우볶음,"조회수 4,033",참새우:100g|식용유:1큰술|간장:1큰술|맛술:2큰술|다진마늘:1/2큰술|설탕:1/2큰술|올리고당:2큰술|통깨:1큰술|흑임자:1큰술,@,@,아무나,https://www.10000recipe.com/recipe/6639233
2712,단팥 쌀 롤빵,"조회수 2,376",강력쌀가루:250g|옥수수가루:50g|인스턴:드라이이스트:6g|소금:1g|설탕:40g|우유:140g|달걀:1개|버터:35g|적앙금:200g|호두:30g|소보로(선택):약간,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6639100
2713,얼그레이 베이글,"조회수 2,225",강력분:200|설탕:15|소금:2|인스턴트:이스트:3|얼그레이:4|우유:140,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/6639030
2714,최강희 라볶이 정말 간단하군!! (너볶이),조회수 1.4만,너구리라면:1개|떡볶이:200g|배추|양파|대파|고추장:1.5숟가락|고춧가루:1숟가락|다진마늘:1숟가락|통깨:약간|물:3컵(600ml)|올리고당:2숟가락|맛술:1숟가락,@,@,아무나,https://www.10000recipe.com/recipe/6639019
