,title,views,ingredients,peoples,times,levels,url
1908,당면이 쫄깃쫄깃 탱글한~ 목살 당면볶음 ,"조회수 2,379",당면:200g|참기름:1큰술|식용유:1큰술|간장:2큰술|올리고당:1/2큰술|식용유:1큰술|참기름:1큰술|다진마늘:1큰술|양파:1/2개|대파:1대|대패목살:200g|고추가루:2큰술|고추장:1/2큰술|간장:1큰술|청주:2큰술|매실청:1큰술|올리고당:1/2큰술|풋고추:2개,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898548
1909,육우카츠 ★ 밖은바삭 속은촉촉..♥,"조회수 3,056",육우안심:200g|소금:약간|후추:약간|밀가루:1숟가락|달걀:1개|빵가루:1종이컵|식용유:넉넉히|냉이:약간|양배추샐러드|드레싱,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6898547
1910,[우송정보대학교] 인절미를 속에 품은 육우,조회수 322,육우:살치살:200g|인절미:100g|깻잎:개당:1장|오일:totaste|전분:2T|시금치:50g|버섯:2개|다진마늘:1T|소금:totaste|후추:totaste|오일:totaste|대파:1/2개|방울토마토:2개|소금:totaste|후추:totaste|오일:totaste|간장:1/2C|올리고당:1/2C|화이트와인:1C|설탕:1/4C|양파:1/4개|대파:1/4개|월계수잎:1개|키위:1/2개|마늘:1T|전분:2T,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6898546
1911,고소한 달걀 속 야채가 듬뿍! 달걀 프리타타,"조회수 1,834",감자:2개|달걀:5개|파프리카:1/5개|브로콜리:1/6개|포도씨유:4스푼|MSG:2스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898543
1912,#매운요리 #라즈지 #라즈지양념으로만든 #소라표고버섯튀김만들기 #튀김반죽 #마법의치킨가루 #이금기허니갈릭소스,"조회수 2,977",표고버섯:4개|자숙소라:7개|마법의치킨가루:30g|이금기허니갈릭소스:70g|감자전분:1/2컵|고구마전분:2큰술|소금:1큰술|달걀:1개|식용유:3큰술|고춧기름:2큰술|고춧씨:2큰술|썬파:2큰술|편마늘:2큰술|다진생강:1작은술|노추소스:2큰술|쥐똥고추:5개|청주:1큰술|후추:1꼬집,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6898542
1913,은은한 매콤함이 매력적인 멸치고추김밥,"조회수 3,536",밥|멸치:(멸치볶음)|청양고추|지단|단무지|당근|어묵|햄|부추|김밥김|파래김|맛소금|참기름|통깨|포도씨유,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6898540
1914,더욱 푸짐하고 맛있게 즐기는 미트볼만들기,"조회수 2,286",다진:소고기:250g|손질:새우:6마리|토마토소스:350mL|물:150mL|양송이버섯:6개|양파:1/2개|소금:1T|토마토케첩:2T|다진:마늘:1t|올리브유:2T|바질가루:1/2T|달걀:1개|빵가루:3T|소금:1/2T|후추:1/2t|바질가루:1/2t,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6898538
1915,입이 얼얼~~ 매운고추 매콤 멸치볶음,"조회수 2,033",잔멸치:1컵(240ml)|매운고추:1컵(240ml)|편:썬:마늘:1줌|간장:2술(밥숟가락)|물엿:3큰술|꿀(물엿으로:대체가능):1큰술|식용유:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898535
1916,주꾸미 콩나물 불고기,"조회수 1,671",주꾸미:15마리|목전지살:1근|콩나물:1/2봉지|양파:1개|표고버섯:2개|당근:채썬거:조금|청양고추:2개|홍고추:1개|대파:2대|고추장:2큰술|고춧가루:3큰술|간장:2큰술|요리당:4큰술|참치액:1큰술|들기름:1큰술|소금:약간|후춧가루:약간|참기름:1큰술|통깨:1작은술|미림:1큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898531
1917,"갓김치로 만드는 별미 김밥, 초간단 김밥 레시피.","조회수 4,674",밥:3~4공기|김:4장|갓김치:6~8줄기|참기름:약간|통깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898530
1918,가을철 생각나는 밤밥 만들기,"조회수 2,810",밤:15개|쌀:4인분,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898529
1919,노른자드레싱 콥샐러드: 마요네즈 똑 떨어졌을 때,"조회수 2,210",삶은계란:2개|사과:1쪽|오이:1/2개|옥수수병조림:2큰술|양파간장피클|바질|그라인드후추|헴프씨드|삶은:노른자:2개|플레인요거트:2큰술|(화이트발사믹식초):1큰술|생땅콩기름(올리브오일),2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6898524
1920,이렇게만 해주면 맨손으로도 찐밤을 깔 수 있다구요??,"조회수 4,747",밤:먹고싶은만큼,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898522
1921,"열무물김치만드는방법, 열무물김치 냉면만들기~쉬운레시피",조회수 2.9만,열무:2단|다시마물:1L|물:2L|고춧가루:2T|소금:5T|다진마늘:3T|멸치액젓:4T|매실액:2T|쪽파:흰대위주로:2줌|양파:1개|적양배추:1/4쪽|청양고추:2개|홍고추:2개|당근:1개,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6898521
1922,집밥백선생3 백종원 참치동그랑땡 참치캔요리 강추,"조회수 7,026",참치통조림:150g|양파:1/2개|당근:1/3개|대파:1대|청양고추:2개|간:마늘:1/2T|소금:1/3T|설탕:1/3T|액젓:1T|부침가루:4T|달걀:2개|식용:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6898520
1923,청양고추계란말이김밥 만드는 법~ 매콤한 게 입에 착착 붙는다.,"조회수 3,184",밥|계란:8개|김:8장|시금치:1단|어묵:5장|당근:1개|햄:1개|단무지:6개|우엉:6개|진간장:2큰술|올리고당:2큰술|미림:0.3큰술|설탕|식용유|소금|참기름|깨소금,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6898518
1924,초간단 간식 고구마떡강정! 소시지도 들어가 맛이 두 배~,"조회수 2,257",고구마:2개|떡|비엔나소시지|고춧가루:2|고추장:1|올리고:당:3|간장:2|케첩:3|설탕:1,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6898517
1925,가을고추 매콤 액젓절임,"조회수 3,056",홍초:5개|청초:5개|마늘:1숟가락|액젓:1컵|깨소금:2숟가락|참기름:1숟가락|고추가루:2숟가락|설탕:2티스푼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6898516
1926,"여리고추멸치조림, 간단한 밑반찬","조회수 2,287",여리고추:400g|손질된:멸치(大):75g|간장:6T|꿀:2T|설탕:1t|통깨:1t|참기름:1/2t|후추:약간|물:600ml,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6898515
1927,계란말이(완전 망한 계란말이 살리는 법~~필검!!!),"조회수 4,505",계란:2컵(400ml)|양파:2숟가락|당근:2숟가락|부추:2숟가락|소금:1작은술|설탕:1작은술|마요네즈:1작은술|물:1작은술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898514
1928,남은 잡채와 고추기름으로 매콤한 잡채 덮밥 만들기,"조회수 5,021",쌀밥:1공기:가득|남은:잡채:2줌|고춧가루:1숟가락|다진:마늘:1/2숟가락|식용유:1/2종이컵|대파:1줌,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6898512
1929,이연복의 짜장떡볶이-현지에서 먹힐까?,"조회수 5,356",떡볶이:떡:150g|어묵|돼지고기|양파|파|마늘|생강|춘장:1T|고추장:1T|황두장:1/2T|간장:1T|굴소스:1T|치킨스톡:1/2T|설탕:1T|물엿:1T|물:100ml|식용유,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898503
1930,고구마스프 만들기,"조회수 4,239",고구마:2개|양파:1/3개|체더치즈:1장|우유:200ml~:300ml|버터:1|소금|후춧가루:적당히|파마산:치즈가루:1,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6898502
1931,"선물하기 좋은 홈베이킹 레시피 추천, 고급과자 아몬드튀일","조회수 3,225",달걀:흰자:4개|박력분:40g|설탕:120g|녹인:버터:30g|아몬드:슬라이스:100~150g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6898499
1932,영양가득 들깨 칼국수,"조회수 2,986",거피:들깨가루:3T|애호박:1/3|표고버섯:1개(큰것)|칵테일:새우:7~8마리|액젓:2T|소금:1t|김가루|다시마,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898498
1933,매콤한 맛의 밥도둑 ~ 꽁치 풋호박조림!,"조회수 1,812",캔:꽁치:1캔|풋:호박:1/2개|대파:1개|청양고추:3개|매운:고춧가루:2T|집된장:1T|다진마늘:1t,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898493
1934,치킨마요덮밥,"조회수 7,944",닭안심:300g|소금:약간|후추:약간|튀김가루:1~2큰술|만가닥버섯:1팩|새송이버섯:1/2개|양파(소):1/2개|부추:또는:쪽파:1줌|고명:김가루:약간|마요네즈:적당히(기호에맞게)|소금:약간|후추:약간|현미유:적당히|타마고간장(또는:진간장+꿀):약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898491
1935,노오븐 떠먹는 티라미수 만들기,"조회수 3,788",마스카포네:치즈:250g|휘핑크림:150g|설탕:100g|계란:노른자:2개|레몬즙:1t|바닐라:오일:2방울|카스텔라:1개|에스프레소:2샷,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898490
1936,자꾸 생각나는 화끈하면서도 매콤한 기름떡볶기 만드는법,"조회수 2,337",떡볶기떡:30개(360g)|대파:1뿌리|다진마늘:1/2수저|식용유:3수저|청양고추가루:3수저|진간장:2수저|설탕:1수저|참기름:1수저|참깨:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898489
1937,마늘보관하기 - 딸에게#,"조회수 1,773",통마늘,@,@,@,https://www.10000recipe.com/recipe/6898485
1938,여린 무청 순을 쌈장에 무쳐 주니 맛있어요. 무청나물,"조회수 1,148",데친:여린:무청순:1줌|쌈장:1큰술|국간장:1/2큰술|고추가루:1/2큰술|다진마늘:1큰술|매실청:1큰술|참기름:1큰술|갈은깨:1큰술,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6898483
1939,[읽어주는레시피] 세상쉬운 도시락반찬! 어묵볶음!,조회수 1.8만,어묵:2장|양파:1/2개|빨간파프리카:1/2개|대파:1/2개|참기름:1숟가락|통깨:1숟가락|간장:1숟가락|물엿:1숟가락|맛술:1숟가락|다진마늘:1/2숟가락|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898482
1940,밀가루 없이 건강하게! 쫄깃한 미역 새우전,"조회수 1,919",건미역:2스푼|새우살:1공기|두부:1/2모|포도씨유:5스푼|연두순:2스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898481
1941,집에서 즐기는 이자카야! 어묵탕(오뎅탕) 끓이는 법,"조회수 5,201",어묵|파|무|곤약|국간장(어묵소스)|멸치(디포리)|파|양파|무|청주|물|진간장|연겨자|PN멀티팟,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6898480
1942,언제 먹어두 맛있는 스팸유부김밥,"조회수 2,229",유부:9개(갼장2T:물3T:포도씨유1t:올리|마일드스팸:2쪽|당근:1개|크리미:3개|어묵:3장|밥:700g|부추:1/3단|계란:3개|단무지|김밥김|파래김|맛소금(기호에:맞게:가감):1/2t|참기름|통깨|포도씨유,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6898479
1943,우렁된장찌개 만드는 법 매콤하고 찐~하게 끓이는 레시피,"조회수 2,411",우렁|된장|쌈장|멸치|호박|양파|새송이버섯|두부|청양고추|홍고추|대파|물,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898478
1944,배추김치 담글때 배추 무 조금씩 남겨 담궈먹는 맛있는 나박김치,"조회수 5,727",무:3줌(소금1T)|배추속:2줌(소금1t)|물:11컵|찹쌀풀:4T|소금(기호에:맞게:가감):5t|조미료(취향껏):1/2t|고추가루:1/2컵|마늘:2쪽|파:적당량,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6898476
1945,#매운요리 #간단하게만드는양념게장 #제철요리 #양념게장만들기 #매콤하면서도 달콤하고 밥도둑인 양념꽃게!,"조회수 6,907",사과즙:1팩|배:1/2개|양파:1/2개|생강:1톨|썬:파:2큰술|고춧가루:4큰술|MSG:2큰술|게장간장:2큰술|계피가루:1작은술|다진마늘:2큰술|청주:1큰술|매실액:2큰술|꿀:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6898475
1946,감자샐러드깻잎전:남은 반찬활용기,"조회수 1,168",감자샐러드|깻잎|밀가루(부침가루)|계란|토마토케첩|식용유,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898474
1947,골라먹는 두부조림 2가지:매콤반 짭짤반,"조회수 2,461",두부|식용유|고추장|식초|다진마늘|양조간장|올리고당|매실액|양조간장|대파|다진마늘|올리고당|참기름|매실액,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898473
1948,초간단 어묵조림:마트 시식코너 따라하기,"조회수 1,136",사각어묵|양파|양조간장|물|올리고당(물엿)|다진마늘|고춧가루|(멸치+다시마)|(깻잎),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898472
1949,매콤감자조림:찌개와 조림의 중간쯤,"조회수 2,088",감자:2|양파:1/2|멸치다시마국물:2컵|고춧가루:2|고추장:2|양조간장:3|다진마늘:1|후추|매실액|올리고당|참기름,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6898471
1950,(매콤요리)매운갈치조림:밥도둑계의 황태자!,"조회수 2,195",갈치|무|양파|고추|대파|다시국물|고추장|고춧가루|매실액|요리생강|맛술|후추|양조간장|소금,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6898469
1951,아주 쉬운 굴톳밥 짓기~굴톳밥과 견과류양념간장,"조회수 4,767",쌀(현미)|찰흑미(선택)|냉동톳|생굴|다시마|잣|호두|아몬드|양조간장|매실액|올리고당|다진마늘|다진파|고춧가루|참깨(참기름),4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898468
1952,"칼칼하고 매콤한 두부조림, 두부찌개 황금레시피",조회수 2.2만,두부:1모|양파:1/2개|청양고추:2개|쪽파:9개|다진마늘:2숟가락|고추가루:2숟가락|간장:1.5숟가락|까나리액젓:1숟가락|올리고당:1.5숟가락|간장:1숟가락|물:2종이컵|잔멸치:1줌|올리브유:3숟가락|소금:1/3숟가락|후추:5번톡톡,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898466
1953,"닭 오븐구이,애호박 볶음,명엽채 조림,아이반찬,유아 반찬,유아식 식단,4살식단.3살식단,오븐요리,닭요리,","조회수 2,016",닭정육:750g|허브솔트|미향:1T|올리브유:2T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6898465
1954,"카레불고기,쌈다시마,귤주스,돼지불고기,아이반찬,유아반찬,4살식단,3살식단,유아식식단","조회수 1,503",돼지고기앞다리:300g|굴소스:1.5T|카레:가루:1.5T|물엿:1T|간마늘:0.5T|물:100mL|요플레컵:1컵|양파:큰것:1/4개(40g)|새송이버섯:1/2개(50g)|미향:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898464
1955,"김치볶음밥, 김치요리,훈제오리요리아이반찬,유아반찬,집밥,4살반찬,3살반찬","조회수 2,046",씻은김치:50g|싸먹는훈제오리:100g|버터:20g|밥:1.5공기,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6898462
1956,"오이 초밥, 맛살 초밥, 오이 요리, 혼밥","조회수 2,556",맛살:2개|오이:1/4개|김:2장|참기름:약간|식초:1T|물:1T|소금:약간|설탕:0.5T|통깨:약간|밥:1.5공기|계란:1개,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898460
1957,"자취인을 위한 간단레시피, 초간단 마약토스트","조회수 4,356",식빵:1장|계란:1개|마요네즈:듬뿍~|허니머스타드:또는:꿀:취향껏|파슬리가루(생략가능),1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6898459
1958,0’s 집밥 | 아이 입맛인 당신을 위한 “모짜렐라 토마토 스파게티”,"조회수 1,014",소금:작은:1스푼|식용유:1큰술|스파게티면:3인분|양파:1/2개|햄:70g|올리브오일:2큰술|후추:살짝:2번:뿌릴정도|시판:토마토:소스:500g|모짜렐라:치즈:100g,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898456
1959,쑥갓전,"조회수 3,445",쑥갓:1봉|계란:2개|부침가루:3컵|물:0.5컵|양파:1/3개,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898454
1960,매콤한 부추 두부조림 ,"조회수 1,254",두부:300g|부추:1/5단|간장:1T|굴소스:1T|고추장:2T|참기름:1T|물:1/2컵|깨소금:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898453
1961,통베이컨 부추 볶음밥,"조회수 1,687",통베이컨:3/4개|부추:1/5단|밥:3공기|굴소스:2T|간장:2T|참기름:2T|깨소금:1T,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6898450
1962, 칼칼하고 매콤하게~ 콩나물 어묵탕 끓이기,"조회수 4,562",여러가지:어묵:300g|콩나물:1줌|파:1/2대|청양고추:2개|홍고추:1/2개|육수:3.5컵|물:12컵|디포리:6g|무:1토막|양파:1/4개|대파:1/2대|다진:마늘:1큰:술|매운:건고추:3개|다시마:1장|고운:고춧가루:1.5큰:술|참치:액젓:2큰:술|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898449
