,title,views,ingredients,peoples,times,levels,url
2201,쪽파/ 대파 뿌리 손질과 말리기,조회수 1.2만,쪽파:2단|대파:2단,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6861544
2202,까르보나라떡볶이! (간식 요리),"조회수 6,019",가래떡:280g|양파:1/2개|베이컨:145g|데친:브로콜리:85g|우유:2컵|달걀노른자:1개|슬라이스치즈:2장|마늘:4알|청양홍고추:1개|소금:조금|후춧가루:조금|오일:1작은술,3인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6861543
2203,"색다른 맛, 돼지고기 된장 볶음","조회수 2,337",한돈:돼지고기:200g|된장:2숟가락|맛술:2숟가락|후추:약간|마늘:약간|양파:1/2개|적양배추:2장|육수:1컵|당근:적당량|깨소금:약간|참기름:약간|연근:1/2개|부침가루:3숟가락|달걀:1개|소금:약간|콩기름:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861542
2204,우리 한돈으로 치즈돈가스 만들기,"조회수 3,595",한돈:등심:600g|달걀:4알|모짜렐라치즈:100g|체다치즈:2장|밀가루:1/2컵|빵가루:3컵|가는소금(천일염):1/2숟가락|후춧가루:적당|포도씨유(식용유):넉넉하게|돈가스소스:1컵|키친타올:4~5장|궁중팬이나:튀김기,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861541
2205,돼지고기 양념꼬치 한돈 우리돼지고기 야채 양념꼬치 ,"조회수 2,521",돼지등심:300g|통마늘:10개|메추리알:5개|브로콜리:100g|토마토:1/2개|고추장:1큰술|고춧가루:1작은술|참치액:1큰술|다진마늘:1큰술|생강술:1큰술|맛술:1큰술|청주:2큰술|매실청:1큰술|올리고당:1큰술|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861540
2206,돼지등심 웜샐러드,"조회수 2,166",돼지고기:300g|파프리카:1/2개|단호박:20g|쥬키니:1/2개|새송이버섯:1/2개|가지:1/2개|브로콜리:20g|어린잎:조금|땅콩분태:조금|미소:50g|설탕:1스푼|미향:3스푼|물:2스푼|순두부:100g|마요네즈:10g|다진마늘:조금|참기름:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6861535
2207,치아바타:이제 발효빵도 홈베이킹이다,"조회수 6,044",강력분:500g|실온의:물:450ml|올리브유:1큰술|인스턴트드라이이스트:1.5작은술|소금:1.5작은술|설탕:0.5작은술,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6861534
2208,묵은지 돈가쓰,조회수 756,돼지고기:500g|소금:약간|후추:약간|묵은김치:1/4포기|새송이:1개|양송이:1개|밀가루:50g|계란:2개|우유:100ml|빵가루:적당량|크림:150g|우유:50g|바질가루:약간|양파:1/4개|치즈:적당량,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6861533
2209,블루베리 레몬 요거트 케이크,"조회수 1,648",우리밀:100g|베이킹:파우더:1ts|소금:약간|머스코바도:설탕:100g|그릭요거트:70g|계란:2개|레몬제스트:1개분|바닐라:익스트랙:1/2ts|카놀라유:60g|냉동블루베리:90g,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861532
2210,대추 ~~대추 전기밥솥으로 간단하게 대추조청만들기,조회수 1.3만,대추발효건지,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6861531
2211,삼겹살 꼬치구이,"조회수 2,993",마늘:2쪽|삼겹살:5줄|대파:(파란부분):적당량|물:5컵|청주(데칠때):3큰술|물엿:2큰술|설탕:1큰술|간장:1큰술|생강즙:2큰술|캐첩:1큰술|고추장:2큰술|청주(양념장):1큰술|참기름:1큰술|고춧가루:2큰술,5인분,30분 이내,중급,https://www.10000recipe.com/recipe/6861530
2212,'겨울철요리' 허니버터맥나잇,"조회수 2,685",달걀:1개|미니꿀호떡:2개|버터:1큰술|치즈:1장|꿀:적당량|베이컨:1장,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6861528
2213,오징어국~*,"조회수 6,104",오징어(대):1마리|대파:1뿌리|무우:적당히|건새우:1줌|소금:1/2큰술|액젓:2큰술|다진마늘:1/2큰술|천연조미료:1/2큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861525
2214,건새우 고추장 볶음~*,"조회수 6,764",건새우:4000원치|간장:1큰술|고추장:2큰술|원당:1+1/2큰술|물(소주컵):1+1/2컵|다진마늘:1/2큰술|통깨:약간|카놀라유:적당히,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6861524
2215,중화풍 한그릇 요리/감자 마파덮밥,"조회수 2,096",돼지고기(다짐육):200g|감자:1개|대파:1개|양파:1/4개|두반장소스:2스푼|고추기름:1스푼|고추가루:1스푼|다진:마늘:1스푼|맛술:1스푼|고추장:0.5큰술|다진:생강:1티스푼|감자전분:1큰술|간장:1스푼|올리고당:1스푼|소금:약간|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6861523
2216,건강한 다이어트의 비결! 병아리콩 샐러드,"조회수 6,701",흙애서:병아리콩:삶은:것:적당량|샐러드:야채:적당량|발사믹식초:2큰술|올리브유:1큰술|설탕:1큰술|레몬즙:약간|파프리카:다진:것:적당량|양파:다진:것:적당량,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861512
2217,오렌지간장목살구이,"조회수 4,143",국내산:돼지고기:목살:600g|허브솔트:적당량|청주:적당량|오렌지:1/2개|간장:4큰술|청주:2큰술|채썬:생강:1큰술|다진마늘:1큰술|올리고당(꿀):1큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861509
2218,순파게티,"조회수 1,167",편의점스파게티|자이언트빨간순대|스트링치즈,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6861506
2219,대파잎 듬뿍 쌈장 ,"조회수 2,624",볶은:돼지고기:1컵|썰은:대파:잎:3컵|양파:1개|막장:3/4컵|견과류:2봉(25g)|청량고추:2개|들기름:4큰술|다진마늘:1큰술|매실청:1/3컵|표고가루:1큰술|다시마가루:1/2작은술|미림:2큰술|참기름:1큰술|볶은참깨:1큰술,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6861503
2220, 계란말이 잘 만드는 방법을 소개해요,"조회수 6,317",계란:6개|당근:적당량|양파:적당량|쪽파(대파):2뿌리|맛살:1개|깻잎:2장|가다랑어포(가쓰오브시):적당량|토마토케첩:약간|머스터드소스(기호):약간|식용유:적당량|새우젓국물:2티스푼|맛소금:약간|설탕:1/2티스푼,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6861492
2221,압력솥으로 약밥 만들기,"조회수 8,541",찹쌀:2컵|밤:8개|대추:5개|잣:약간|은행:1줌|흑설탕:1/2컵|참기름:2T|간장:2T|물엿:2T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6861490
2222,[집밥백선생2] 홍합탕,"조회수 6,116",홍합:1팩(냄비의1/3)|대파:1대|양파:작은:것:1개|청양고추:3개|물:1리터(홍합이:잠길:정도)|소금:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861485
2223,"국에 밥말아 한입 물면 아삭~
다발무김치","조회수 4,543",다발:무:1단|굵은소금:1컵|물:1컵|찹쌀가루:4T|고춧가루:1+1/2컵|까나리액젓:2/3컵|조미료:2T|마늘:1T|생강:1t|파:적당량,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/6861483
2224,꼬마김밥/꼬투리김밥:재료가 좀 부족해도 괜찮다,"조회수 1,842",밥|참기름|소금|매실청(식초)|김밥김|우엉조림|오이|햄|단무지|김치볶음,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6861480
2225,무생채 가을무로 만든 아삭한 무생채 맛있게 만드는법,조회수 1.3만,무:4개|양파:1개|쪽파:50g|대파:3개||벤뎅이젓갈:1/2컵|생강:3개|다진마늘:1/2컵|고춧가루:2컵|멸치액젓:1컵|새우젓:1/2컵|매실청:1/3컵|소금:1/2컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6861478
2226,돼지고기완자 조림 알밤품은 돼지고기완자 데리야끼소스 조림,"조회수 3,923",돼지고기다짐육:300g|깐알밤:10개|데리야끼소스:1/2컵|다진마늘:1큰술|생강가루:1/4작은술|맛술:2큰술|생강술:1큰술|청주:2큰술|올리고당:1큰술|물:1/2컵|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861477
2227,#김장_깍두기 만들기 #양배추랑 갓이 들어간 풍성한 깍두기 만들기~~ 라면이랑 먹어야쥐!!,"조회수 7,243",무:2통|양배추:1통|굵은소금:1컵|갓:1단|쪽파:1/2단|다진마늘:1/2컵|생강:2개|고춧가루:3컵|멸치액젓:2컵|새우젓:1/3컵|매실액:1컵|설탕:3큰술|찹쌀물:3컵|고춧가루:2큰술|멸치액젓:2큰술|매실액:2큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6861476
2228,매콤하고 부드러운 닭안심요리 모짜렐라치즈와 불닭샐러드,"조회수 1,984",닭:안심:400g|어린:야채:1컵|생모짜렐라치즈:1개|자몽:1/4개|파프리카(색상별):1/4개|표고버섯:1개|라디치오:4잎|청정원:태양초:현미고추장:4큰술|청정원:올리고당:2큰술|청정원:올리브유:1작은술|청정원:미작:2큰술|청정원:비단고춧가루:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861472
2229,맛있는 닭다리살요리 닭다리살 스테이크 만드는 법,"조회수 5,660",닭다리살:500g|표고버섯:1개|파프리카(색상별):각:1/4개|다진:양파:1큰술|다진:마늘:1작은술|표고버섯:1개|어린:야채:1컵|자몽:1/3개|청정원:태양초:현미고추장:4큰술|청정원:올리고당:3큰술|청정원:요리통후추:약간|청정원:카놀라유:1큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861471
2230,한돈 앞다리살 계란말이,조회수 607,돼지고기앞다리:150g|김치:80g|참기름:조금|김:2장|양파:30g|마늘:1개|생강:조금|정종:100ml|물:200ml|가쯔오부시:10g|다시마:1조각|계란:6개|데리야끼소스:100ml,@,@,@,https://www.10000recipe.com/recipe/6861470
2231,돼지고기 뒷다리살 야채버섯말이,"조회수 3,767",돼지고기뒷다리살|버섯|우유|소금|후추|색깔별파프리카,@,@,@,https://www.10000recipe.com/recipe/6861469
2232,한돈 냉우동 샐러드,조회수 810,냉동:우동:2개|한돈:앞다리살:200g|생강즙:약간|소금:약간|후추:약간|파프리카:1/2개|베이비야채:1줌|간장:1+1/2큰술|식초:1+1/2큰술|레몬즙:1/2큰술|굴소스:1/2큰술|다진마늘:1큰술,@,@,@,https://www.10000recipe.com/recipe/6861468
2233,크리미갈비,"조회수 1,651",돼지고기:420g|양송이:3개|그린빈스:4개|고구마:1개|양파:1/2개|카놀라유:1t|휘핑크림:300ml|소금:기호에맞춰|후추:적당량|간마늘:2t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6861467
2234,"은근 끌리는 담백한 떡볶이/간장 떡볶이,궁중 떡볶이",조회수 3.6만,굵은:떡볶이떡:5개|채:썬:돼지고기((앞다리살):50g|건표고버섯:5장|당근:1/4개|양파:1/2개|대파:1/2개|기름:약간|간장:0.5스푼|다진:마늘:0.5스푼|다진:생강:1티스푼|황설탕:0.5스푼|맛술:1스푼|후추:약간|간장:0.5스푼|맛술:1스푼|후추:약간|참기름:약간|간장:1스푼|참기름:1스푼|후추:약간|다진마늘:1스푼|간장:1.5스푼|올리고당:1스푼|황설탕:0.5스푼|소금:1티스푼|매실청:1스푼|맛술:2스푼|참기름:약간|깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6861466
2235,초초초간단하게마카롱만들자[블루베리마카롱],조회수 1.4만,블루베리마카롱믹스:1개|우유:25g|찬물:35g,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6861465
2236,든든 혼롤,조회수 947,돼지고기:300g|흰쌀밥:50g|튀김가루:1Cup|카레가루:1/3cup|청양고추효소:1T|고추장:2T|참깨:1t,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861464
2237,알감자버터구이,"조회수 1,618",알감자캔:1개|버터:1|맛소금:약간|파슬리가루:약간|설탕:취향껏,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6861460
2238,오리훈제와 부추양파무침 아삭하고 쫄깃하고 상큼해요,"조회수 7,643",고춧가루:1큰술|멸치액젓:2큰술|다진마늘:1큰술|매실청:1큰술|깨소금:1큰술|참기름:1큰술|오리훈제:350g|부추:100g|자색양파:1개|양파:작은것:1개|간장:2큰술|맛술:1큰술|고춧가루:1작은술|부추:조금|참기름:1작은술|깨소금:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861459
2239,"가을 무표고버섯조림 ,가을무 부드럽고 맛있게 졸이는 법","조회수 2,748",고춧가루:1큰술|천연조미료:1큰술|마늘가루:1/2작은술|맛간장:5큰술|무:중간:크기:1개|건표고버섯:5개|청양고추:작은:것:5개|다시마:사방:10cm:1장|생강술:1큰술|맛술:2큰술|물:2컵|올리고당:1큰술|대파:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861457
2240,현미 코코넛 도넛츠~입안에 고소함이 풍겨요~^^,"조회수 1,563",현미도넛츠가루:270g|계란:1개|우유:4큰술|녹인버터:3큰술|딸기가루:1/2t|호박가루:1/2t|호박씨:1T|원당:2T|코코넛가루:3T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861456
2241,맛있는쌀 햅쌀로 만든 맛있는밥 소고기초밥,조회수 1.2만,백미:3인분|소고기채끝살:150g|양파:1개|땅콩새싹:조금|고추냉이:조금|간장:2큰술|굴소스:1큰술|올리고당:1큰술|매실청:1큰술|다진마늘:1큰술|생강술:1큰술|청주:1큰술|맛술:2큰술|후추:조금|식초:2큰술|설탕:2큰술|소금:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861455
2242,비엔나 소세지를 품은 조랭이떡볶이..(비엔나소세지가 꽃이 되다.! ),"조회수 3,762",조랭이떡:1국공기|삶은:메추리알:7개|비엔나소세지:10개|소고기다짐육:30g|버터(참기름):1t|올리브오일:1t|다시마:우린:물:1냄비|통깨:적당량|고추장:1.5T|고춧가루:1T|맛간장:1t|매실액:1t|다진마늘:1t|생강즙:0.5t|꿀:1t|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861454
2243,불닭까르보나라,"조회수 2,966",불닭볶음면|다진마늘|양파|베이컨|우유|치즈|누룽지,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6861442
2244,통베이컨 계란말이,"조회수 3,242",돼지고기:100g|계란:5개|피자치즈:50g|설탕:10g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6861441
2245,맛있고 쉽게 쉽게 la 갈비찜,조회수 4.6만,LA갈비:5kg|대파잎:4대|무우:1/2개|간장:3컵|다진마늘:1컵|매실액:1컵|배:1개|소갈비양념500g:2병,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6861440
2246,돼지갈비 육개장,"조회수 6,079",돼지갈비:500g|감자:큰:것:2개|삶은:고사리:1줌|숙주:2줌|채썬:무:1줌|양파:1/2개|청홍고추:1개씩|대파:1대|소금:적당량|양파:1/2개|대파:흰:부분:1대|마늘:5톨|생강:1/2톨|고춧가루:2큰술|국간장:1큰술|된장:1큰술|참기름:1큰술|다진:마늘:1큰술|맛술:1큰술|후추:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6861439
2247,돼지고기 케찹볼,"조회수 2,497",갈은:돼지고기:300g|양파:1/4개|당근:1/5개|쪽파:5개|전분가루:2큰술|소금:1작은술|함초가루:1작은술|후추:약간|허니머스타드:적당량|케챱:2큰술|맛술:1큰술|굴소스:1/2큰술|돈가스소스:1/2큰술|올리고당:1큰술|물:1/2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6861438
2248,두부돼지고기달걀찜,"조회수 1,176",두부:1/2모|국간장:3큰술|올리브유:2큰술|다진마늘:1큰술|다진생강:1작은술|후춧가루:약간|소금:약간|돼지고기:100g:정도|달걀:4~5개|진간장:1큰술|참기름:약간|고춧가루​:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861435
2249,오이요거트&돼지고기고추장구이,조회수 740,돼지고기:(불고기)|다진마늘|다진생강|미림|고추장|올리고당|후춧가루|진간장|참기름|깨|오이|플레인요거트,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861433
2250,배추의 3단계 이용법!,"조회수 6,948",배추|굵은소금|물,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6861432
2251,어묵 채소 라자냐,"조회수 1,034",사각:어묵:3장|주키니:호박:1/3개|가지:1/2개|올리브오일:적당량|소금:약간|후춧가루:약간|토마토소스:1컵|모짜렐라치즈:1컵|파마산치즈가루:적당량|파슬리가루:적당량,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6861431
