,title,views,ingredients,peoples,times,levels,url
2895,오뚜기 진짜 쫄면 맛잇게 먹기,"조회수 1,600",진짜쫄면:1개|만두:3개,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905486
2896,세발나물 초무침만드는방법,"조회수 1,272",세발나물:200g|고춧가루:1t|고추장:2t|식초:1t|간마늘:1t|통깨:1t|설탕:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905484
2897,고추장무침 황금레시피 향긋한 봄내음,조회수 549,고춧가루:1t|고추장:2t|간마늘:1t|파:1움큼|참기름:1t|통깨:1t|냉이:200g,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905481
2898,배신하지 않는 조합 : 스팸튀김 / Spam Fries ,"조회수 2,044",스팸(or리챔):450g|밀가루:100g|계란:2개|빵가루:100g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905480
2899,낙삼불고기 만드는방법 ,"조회수 1,160",낙지:1마리|삼겹살:100g|양파:1개|호박:1/2개|당근:1/4개|양배추:1움큼|고추장:3T|간장:2t|고춧가루:1t|간마늘:1t|파:1움큼|고추:2개|설탕:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905479
2900,꽈리고추 멸치볶음레시피 고추장양념 ,"조회수 5,122",멸치:150g|고추장:1t|고춧가루:1/2t|간마늘:1t|꽈리고추:10개|통깨:1t|설탕:1t|간장:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905477
2901,#밥블레스유 #이영자 #이영자_달래파채무침만들기 #구운고기_찰떡궁합 #새콤매콤하게_무쳐낸_달래파채무침!!!,"조회수 3,612",달래:1다발|파채:2컵|진간장:4큰술|고춧가루:2큰술|다진마늘:1작은술|식초:2큰술|맛술:1큰술|참기름:1작은술|매실액:2큰술|통깨:1작은술|설탕:2큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6905476
2902,간단한 밑반찬 양파볶음,"조회수 8,285",양파:중간크기:1개|소금:1/2큰술|고추가루:1큰술|깨소금:조금|참기름:조금,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905475
2903,남은 훈제오리로 후딱 볶아준 훈제오리볶음밥,"조회수 3,190",훈제오리:100g|양파:1/4개|부추:양파와동량|참기름:1큰술|간장:1+1/2큰술|연와사비:1/2작은술|밥:1+1/2공기|통깨:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905474
2904,설날 차례상 단호박식혜,"조회수 5,505",단호박:1개|엿기름:3컵|물:20컵|찬밥:1과1/2공기|생강:1작은술(편썬:생강이:더:좋음)|설탕:1컵|고명용:대추:약간|잣:약간,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6905472
2905,시금치 무침,"조회수 2,750",시금치:1단|대파:흰부분:1T|국간장:1T|다진마늘:0.5T|참기름:1T|깨소금:1T|고운:소금:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905471
2906,뚝배기 계란찜 만드는 법! 찰랑찰랑 계란찜~,조회수 1.4만,계란:4개|브로콜리:조금|건고추:조금|소금:0.5작은:술|참치액젓:1작은술|다시마:2장|물:180ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905470
2907,대추차 끓이는법! 겨울철 난로처럼 따뜻하게,"조회수 4,093",대추:500g|물:2L|베이킹소다:1큰술|통후추:10g|계피:20g|생강:2큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6905469
2908,파래전 맛있게 부쳐드세요.,"조회수 2,055",파래:1롤|밀가루:1컵|물:1컵|소금:1t|홍고추:1/2개|기름:약간|간장:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905468
2909,닭가슴살 크레미샐러드 & 샌드위치 만들기,"조회수 5,516",닭가슴살:1개|크레미:1팩|양파:1/2개|오이:1개|빵:바게트같이:바삭한:빵:적당량|마요네즈:3수저|마늘가루:1수저|레몬즙:1/2수저|피클찹:1수저|후춧가루:조금|꿀:1수저|파슬리챂:1/2수저,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905466
2910,묵은 동치미무 하나로 맛깔나는 된장국 간단히 끓이기,"조회수 5,191",동치미:속:무:1/2개|풋고추:1개|파:1줌|두부:1/2모|물:1000ml(1L)|고추가루:1T|된장:1T(조절)|들기름:1T|간마늘:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905464
2911,집에서 만들어먹는 수제 ! 소시지핫도그,"조회수 2,938",핫도그빵:2개|후랑크소시지:2개|청상추:4잎|양파:1/4개|할라피뇨:4개|마요네즈:2큰술|토마토케찹:2큰술|허니머스타드소스:2큰술|버터:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905461
2912,마늘향이 그윽한 ! 알리오올리오스파게티(파스타),"조회수 7,186",스파게티면:100g|칵테일새우:5마리|모시조개:7개|마늘:3개|파슬리:10g|소금:약간|후추:약간|올리브오일:약간|화이트와인:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905460
2913,고소하고 달짝지근한! 프랜치토스트(달걀토스트),"조회수 2,521",호밀:식빵:3조각|달걀:2개|우유:1/2컵|설탕:4큰술|식용유:적당량,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6905457
2914,제철음식 곰피 데치기..,"조회수 4,087",곰피:1팩|물:넉넉히|초장:2큰술|식초:1티스푼|통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905455
2915,매운 통 삼겹살 김치 찜,"조회수 5,737",묵은지:(신김치):1/2포기|통:삼겹살:400g.|대파:2/3대|다진:마늘:1스푼|다진:생강:약간|설탕:1스푼|청양고춧가루:1/2스푼|멸치:다시:육수:5~6컵|멸치액젓:1스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6905448
2916,담백한 딸기 두부크림 초코케이크 (비건),"조회수 1,785",설탕:60g|레몬즙:15g|소금:1g|바닐라에센스:2g(바닐라향으로:대체)|코코넛오일:30g|물:200g|식용유:30g|통밀가루:90g|아몬드가루:30g|코코아가루:30g|베이킹파우더:3g|베이킹소다:2g|두부:620g|코코아가루:50g|두유:100g|비건다크초콜릿(약콩초콜릿):170g|설탕:70g|소금:1g|딸기:원하는:만큼,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6905447
2917,계란빵,"조회수 1,433",달걀:1개(먹을:민큼)|케챱:먹고싶은만큼,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6905446
2918,"햄버거, 수제버거 만들기","조회수 3,465",햄버거빵:2개|치즈:2장|토마토|양상추|양파|피클|케찹|마요네즈|데리야끼소스|다짐육:300g|빵가루:1/2컵|갈은양파:1/2컵|소금:약간|후추:약간|청주:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905443
2919,매운 총각김치,"조회수 5,374",총각무:1단|천일염:1/3컵|물:2컵|다진:마늘:1/2컵|다진:생강:1스푼|고춧가루:2컵|풀죽(찹쌀밥:갈은것):2컵|양파즙:5스푼|밑육수:1컵|청양고추:3개|매실청:3스푼|설탕:1스푼|멸치진젓:5스푼|새우젓:2스푼|멸치액젓:5스푼|멸치가루:1스푼|새우가루:1스푼|북어:대가리:3개|표고버섯:5개,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6905437
2920,계란김말이 반찬 간식,"조회수 3,835",계란:4개|김:1장|양파:1/4개|당근:약간|쪽파:2대|새우젓:국물:1/2스푼|소금:약간|맛술:1/2스푼|식용유:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905432
2921,no버터! 초간단! 영양가득! 미숫가루피칸머핀,"조회수 1,552",박력분:85g|미숫가루:35g|베이킹파우더:5g|달걀:1개|비정제:설탕:40g|소금:1g|현미유:30g|무가당:두유:80g|피칸:또는:호두:40g,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905430
2922,남은 나물도 맛있게! 소고기 나물 주먹밥 만들기,조회수 771,잡곡:밥|나물|소고기:볶음|소고기다짐육|간장|매실액|다진마늘|설탕|후추|네이쳐스톤압력솥:밥짓기용,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905429
2923,몇달이 지나도 아삭한 절대 짜지 않은 양파장아찌~,"조회수 4,227",양파:1kg(중간크기:5개)|진간장(국간장일경우:200g):300g|설탕:400g|식초:360g|할라피뇨(생략가능):취향껏,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6905424
2924,새콤달콤 파래무침 비율 공개,"조회수 5,420",파래:1줌|무:1줌|집간장:1T|마늘:1T|설탕:1.5T|식초:1.5T|깨소금:조금,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905421
2925,깔끔한맛 브로콜리두부볶음,"조회수 2,239",브로콜리:150g|꼬마:새송이:버섯:100g|당근:50g|양파:1/2개|두부:200g|다진마늘:1T|소금:1t|올리브유:1T|깨:1t,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905419
2926,TV요리 ) 초코에빠진귤 달달하게 퐁당! ,조회수 1.1만,귤청:3+1/2숟가락|초코:시럽:1숟가락|얼음:1종이컵|우유:1종이컵|애플민트:1개|귤칩:1개,1인분,20분 이내,중급,https://www.10000recipe.com/recipe/6905418
2927,간단반찬 양파 구이,"조회수 6,272",양파:1개|녹말:적당량|간장:1작은술|맛술:1큰술|설탕:1/2큰술|통깨:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905417
2928,시래기삶기,"조회수 6,220",시래기|설탕:4큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6905416
2929,10분 요리~명란두부찌게,"조회수 2,929",명란:200그람|찌게용:두부:1모|홍고추:1개|실파:2대|육수:1+1/2컵|새우젓:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905415
2930,아이들도 좋아하는 사골시래기국 만드는법,"조회수 2,988",시래기:500g|사골국물:3리터|집된장:2수저|표고버섯가루:2수저|들기름:2수저|파:1뿌리|다진마늘:1수저|들깨가루:적당히|후추:톡톡,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6905412
2931,매운 김치닭조림 얼큰 칼칼하게 만들기,"조회수 1,662",생닭:1마리|김치:1쪽|멸치육수|기름|양파|감자|당근|청양고추|홍고추|대파|고추장:3T|간장:3T|맛술:1T|올리고당:2T|매실액:1T|고춧가루:3T|다진:마늘:1T|참기름:1T|후추,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6905407
2932,장안의 화제! 아이들 간식으로도 좋은 커피프렌즈 치즈토스트 만들기 ,"조회수 3,163",식빵:2개|슬라이스치즈:2장|버터:1조각|잼:아무거나|모짜렐라치즈:적당량|후랑크:소세지:1개|양배추샐러드,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6905406
2933,#알감자요리 #알감자조림만들기 #초간단감자조림 #단짠단짠한_감자조림,"조회수 3,651",알감자:6개|진간장:1/2컵|물:1/2컵|설탕:2큰술|생강가루:1티스푼|후추:1꼬집|식용유:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905403
2934,느타리버섯 카레덮밥만드는법 ,"조회수 1,673",시판:카레가루:2인분:1봉지|느타리버섯:30g|감자:1개|당근:1/2개|양파:1/2개|돼지고기:30g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905402
2935,토마토 참치 까나페(까나페) 만드는법 ,"조회수 2,245",토마토:2개|참치캔:1/4캔|마요네즈:30g|머스타드:드레싱:소스:30g|참크래커:10개|새싹채소:1움큼|건:블루베리:10알,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905401
2936,굴비 손질 보관법 굴비 구이만들기,"조회수 2,770",자반:굴비:4마리|식용류:30g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905400
2937,부추김밥,"조회수 3,419",밥:4인분|김:6장|부추(소):1단|계란:5개|단무지:약간|소금(김밥:밑간용):1t|통깨:1T|참기름:1/2T|소금(부추무침용):1/2T|깨소금:1T|참기름:1/2T,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905398
2938,또티아 피자 ,"조회수 3,309",또띠아:1장|피자치즈:20~30g|견과류:아무거나|다른종류:치즈:적당량|꿀:또는:올리고당:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6905397
2939,매운요리 _ 오징어볶음 대파듬뿍 대파오징어볶음,조회수 1.2만,오징어:3마리|대파(흰부분):5뿌리|양파:1개|당근:1/4개|봄동:1포기|간장:1T|고추장:1T|고춧가루:1.5T|다진마늘:1/2T|매실액:1T|설탕:1/2T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6905396
2940,팽이버섯 베이컨 스파게티만드는법 ,"조회수 1,478",스파게티면:2인분(500원짜리:동전:두개)|토마토소스(시판):2인분|양파:1/2개|팽이버섯:1/4봉지|베이컨:30g|당근:1움큼|후추:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905395
2941,통삼겹살 바베큐 만들기,"조회수 4,667",돼지고기:앞다리살:600g|후추:1꼬집|간마늘:2t|소금:1t,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905391
2942,베이컨토마토꼬치구이 ! 술집에서 먹던 바로 그 맛!,조회수 1.1만,방울토마토:4개|베이컨:4줄|대파:2대|소금:약간|후추:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905389
2943,[양식조리기능사 실기동영상] 스페니쉬오믈렛 만드는법,"조회수 2,336",토마토:1/4개|양파:1/6개|청피망:1/6개|양송이:10g|베이컨:1/2개|토마토케챱:20g|검은:후춧가루:2g|소금:5g|식용유:20ml|버터:20g|생크림:20ml,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6905385
2944,자꾸 생각나는 맛있게 매운 인도네시아볶음밥 나시고랭,"조회수 3,942",동남아쌀밥:3인분|잔멸치:1줌|계란|청양고추|포도씨유:9T|삼밠소스(기호에:맞게:가감):2T|파|태국간장|베트남고추(청양고추)|간장,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6905384
2945,[율댕의 다이어트도시락 : 연어구이도시락],"조회수 7,279",연어:1덩어리|당근|양파|파프리카|브로콜리|양상추|고구마|그린빈|알새우|후추,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905383
2946,돼지고기 김치찌개 맛있게 만드는 방법,"조회수 5,981",묵은지:1/4포기|돼지고기:앞다리삷:2/3종이컵|물:2+1/2종이컵|대파:약간|식용유:약간|참기름:또는:들기름:약간|고춧가루:1숟가락|된장:1/2숟가락|설탕:1숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905381
2947,다이어트음식~안심을 이용한 다이어트음식 소개합니다,"조회수 2,075",안심:1키로|양파:1개|배:1개|사과:1개|상추:약간|다오네장아찌원액|다오네만능간장|새싹보리가루|고추가루|식초|마늘|올리브유,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6905380
2948,뱅어포튀김으로 칼슘충전 완료!,"조회수 7,964",뱅어포,@,@,아무나,https://www.10000recipe.com/recipe/6905379
2949,피자처럼 만든 꼬막치즈샐러드,조회수 629,꼬막:150g|방울토마토:10개|냉장고:남은야채:조금|피자치즈:150g|슬라이스치즈:2장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905377
2950,명절에 맛있는 소고기 떡국 끓이는 법,"조회수 5,329",떡국떡:1줌|양지머리:400g|만두:3개|계란:2개|국간장:1T|다진마늘:1T|후추:약간|대파:1대|김:1장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905376
2951,명절 김치 아삭하고 깔끔한 나박김치 맛있게 담는 법,"조회수 4,343",배추:속대:조금|무:작은:거:1개|과일:적당량|쪽파:1줌|생밤:10개|배:1개|고춧가루:2T|멸치:액젓:2T|천일염:1T|통마늘:10개|생강가루:1/2t|귤청:1T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6905375
2952,매일 먹어도 맛있는 밥도둑 : 돼지고기 김치찜 / kimchi jjim,"조회수 2,476",돼지고기:400g|김치:1.2kg|쌀뜨물:200ml|물:500ml|다진마늘:1Ts|후춧가루:1/2ts|고춧가루:2Ts|간장:3Ts|설탕:2Ts|양파:1/2개|대파:1대|김치국물:20ml,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6905374
2953,명절 조기 매콤조림,"조회수 1,624",민어조기:5마리|무:작은:것:1개|자색양파:1개|청양고추:3개|홍고추:2개|대파:1개|고춧가루:2T|간장:1T|참치액(멸치액젓):1T|다진마늘:1T|생강청:1T|레몬식초:1t|육수:2컵|후추:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6905373
2954,참치 김치전 톡톡 터지는 캔 옥수수 전,"조회수 4,079",참치:캔:1개|옥수수:캔:1/2개|김치:1컵|피자치즈:2T|부침가루:1컵|밀가루:2/3컵|계란:1개|후추:약간|식용유:적당량,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905372
