,title,views,ingredients,peoples,times,levels,url
1988,[노오븐] 고구마 와플 만들기(+영상)｜효썸,"조회수 2,312",강력분:100g|박력분:100g|설탕:30g|소금:2g|인스턴트드라이이스트:5g|달걀:50g|따뜻한:우유:80g|무염버터:50g|찐고구마:200g|설탕:25g|우유:25g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6923348
1989,기침감기에 좋은 감껍질/감꼭지 말려 차로드세요,조회수 964,단감:10개|베이킹소다:2~3큰술|식품건조기,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6923347
1990,묵은지김치찜 만드는법 돼지고기 두부 넣고 든든한 저녁메뉴,"조회수 2,411",묵은지:1쪽|목살:300g|두부:1모|다시육수|대파|양파|고추가루:2숟갈|김치국물:3-5숟갈|맛술:2숟갈|다진마늘:1숟갈|간장:1숟갈|매실청:1숟갈|다진생강:0.3숟갈|후추:조금|참기름:1숟갈,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923344
1991,밥솥 1인분 들깨 만두국,"조회수 2,424",만두:6개|물:300ml|들깨가루:3T|멸치가루:1T|양파가루:1T|참기름:1T|다진파:1줌|국간장:1T|계란:1개|통깨,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923341
1992,NO16 도라지 오이 초무침,"조회수 2,488",생:도라지:400g|오이:150g|양파:100g|매실청:4T|식초:4T|천일염:약간|참깨:약간|집고추장:2T|다진마늘:2t|식초:2T|매실청:2T|고추가루:2t|천일염:약간,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6923340
1993,고사리나물볶음,조회수 1.2만,데친:고사리:500g|다시마육수:200ml|국간장|소금|참기름|국간장:3|들기름:2|다진마늘:1|다진파:2,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923339
1994,꽃으로 꾸민 사과 프렌치토스트! 크리스마스 브런치로 딱,조회수 501,노른자:2개|계란:2개|설탕:2T|소금:약간|생크림:150ml|우유:40ml|크림치즈:100g|슈가파우더:약간|식빵:4ea|사과:1개|버터:20g|설탕:4T|레몬주스:1/2T|계피가루:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6923338
1995,아침국으로 딱좋은 계란옷을입은 북어국!,"조회수 2,585",말린:북어채:100g|계란:4개|대파:1/2개|사골육수(2개):300ml|소금:조금|다진마늘:1/2큰술|후추가루:조금,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923336
1996,크리스마스 쿠키,"조회수 1,232",보라색:쿠키:생지:3개|드라이혼당:80g|물:12~14g|레드:샤이니볼:약간|호박씨:약간|눈꽃:스프링클:약간|크리스마스:트리:모양:스프링클:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923335
1997,당근볶음 만드는법 / 수미네반찬 삼색나물,"조회수 3,945",당근:2개|다진마늘:1t|소금:1/2t|참기름:1/2t,@,@,@,https://www.10000recipe.com/recipe/6923333
1998,감자조림 황금레시피,"조회수 4,156",감자:큰것:2개|당근:8cm:2토막|양파:1개|대파:6cm:2토막|청양고추:1개|맛간장:5큰술|올리브:오일:2큰술|올리고당:2큰술|깨소금:1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6923331
1999,[이유식1단계] 이유식 도중 유아알레르기 반응 대처법 ★ 찹쌀미음의 모든 것,"조회수 2,536",불린:쌀:30g|불린:찹쌀:12g|물:400ml,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923328
2000,즉석밥으로 초간단 삼겹살 콩나물밥 만들기,"조회수 1,264",삼겹살:200g|콩나물:120g|대파:1/4개|풋고추:1개|다진마늘:1큰술|설탕:1/2큰술|고춧가루:1/2큰술|간장:3큰술|참기름:1큰술|통깨:살짝|올리고당:1큰술|다진대파|다진풋고추,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923327
2001,닭고기그라탱 / 그라탕 /gratin 만드는법 ,조회수 521,닭살:200g|새우:3개|애호박:조금|노랑피망:1/2개|적양파:1/4개|느타리버섯:1덩어리|쌀국수:조금|체다치즈:2장|모짜렐라:치즈:넉넉히|밀가루:3T|마늘:2개|우유:적당량|숙주:조금|쌀국수:조금|식빵:3장|상추:3장|허브솔트:적당량|소금:1t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923325
2002,혼밥 메뉴 추천 장조림파스타 만들기,조회수 778,파스타면:1줌|오일|편마늘:or다진마늘|장조림|파스타면,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923324
2003,전라도 김장김치(배추김치) 맛있게 담그기,조회수 1.7만,절인:배추:5포기|무:1.2kg|고춧가루:5T|미나리:200g|홍갓:200g|쪽파:130g|건청각:20g|대파:2대|고춧가루:580g|멸치:액젓:3/5컵|멸치진젓:1컵|갈치속젓:1/3컵|새우젓:70g|붉:새우젓:4T|생새우:30g|간:양파:300g|간:무:800g|다진:마늘:300g|다진:생강:5T|설탕:4T|찹쌀:1/2컵|육수:1.2L|국물용:멸치:8마리|밴댕이:3마리|무:160g|대파:1대|대파뿌리:2개|양파:1개|건새우:1줌|건표고버섯:4개|다시마:하나|물:2L|생굴|수육,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/6923322
2004,"초간단 깍두기
도시락반찬","조회수 3,312",무우:작은것:1개|굵은소금:1큰술|큰배:1/4개중에서반만사용|다진마늘:조금|고추가루:1큰술반|어간장:1큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6923320
2005,#사과소스 닭가슴살구이,"조회수 1,152",닭가슴살:300g|사과:1개|양파:1/2개|마늘:2개|버터:힌스푼|소금:1꼬집|화이트와인:1소주잔|생크림:또는:우유:1종이컵|홀그레인머스터드:1/2스푼|후춧가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6923319
2006,설탕없는 제육볶음,"조회수 1,948",돼지고기:전지:14000g|양파:작은것:4개|대파:1뿌리|고추장:3큰술|고추가루:5큰술|진간장:5큰술|단감:액기스:2봉|매실액기스:3큰술|레드와인:70ml:또는:7큰술|다진마늘:3큰술|후추:1/2작은술|참기름:3큰술,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923317
2007,♥[신혼밥상] 향긋 달래된장찌개,"조회수 2,867",된장:2큰술|두부:1/2모|달래:1줌|대파:1/2줄|애호박:0.5~1개|양파:1개|고춧가루:1스푼|다진마늘:1/2스푼|팽이버섯:0.5~1봉,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923316
2008,김장비닐로 김장배추 절이기 & 절이는 시간,"조회수 9,365",김장비닐:大(김장백):1장|배추:5포기|천일염:2.2kg|물:13.5L,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6923314
2009,♥[신혼밥상] 달래두부구이,조회수 878,두부:1모|달래:1줌|들기름:적당히|후춧가루:약간|고춧가루:1/2스푼|간장:5스푼|설탕:0.5스푼|올리고당:1스푼|식초:0.5스푼|다진마늘:0.5스푼|참기름:0.5스푼|통깨:적당히,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923313
2010,특별한날 손님상 차리기메뉴 소갈비찜 황금레시피,"조회수 2,376",소갈비:800g|당근:1/2개|홍파프리카:1/2개|피망:1/2개|대추:5알|양파:1개|감자:2개|간마늘:2T|간장:1/2컵|설탕:2t|후추:1t,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923312
2011,콩자반 맛있고 부드럽게 만들기,"조회수 3,522",검은콩:1컵|콩삶은:물:600ml|간장:3T|올리고당:2T|통깨,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6923311
2012,에어프라이어 고구마스틱 만드는법,"조회수 8,868",고구마:2개|올리고당:1T|식용유:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6923309
2013,냉파요리 _ 간단하게 카레덮밥,조회수 590,양파:1개|단호박:1/2통|고구마:1개|알밤:15개|생표고버섯:3개|파프리카:1/2개|피망:1/2개|카레분말:1.5봉지,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6923308
2014,표고버섯 볶음 밑반찬으로 딱 좋아,"조회수 3,181",표고버섯:9개|당근:약간|풋고추:2개|대파:1/2뿌리|들기름:1T|간장:1.5T|매실액:1T|참기름:1/3T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923307
2015,속시원하게 해장하자! 콩나물북어국 만들기!,"조회수 3,991",북어:1마리|콩나물:15g|홍고추:1/2개|풋고추:1/2개|달걀:1개|마늘:1쪽|참기름:1작은술|쌀뜨물:4컵|국간장:1작은술|소금:1/4작은술|흰후추:1/4작은술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923306
2016,한 그릇요리 _ 총각김치 버섯덮밥 ,조회수 368,밥:1.5공기|총각김치:2줄|달걀:2개|맛타리버섯:약간|대파:1/2뿌리|양파:1개|김칫국물:2T|생수:1/4컵|매실액:1T|국간장:1T|후추:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923305
2017,코다리조림 칼칼하고 맛있게 만드는 법,"조회수 2,678",코다리:2마리|무:작은:거:1개|대파:1개|육수:2컵|홍고추:1개|고추:작은:거:10개|고춧가루:3T|간장:2T|매실청:1T|다진:마늘:1T|생강:술:1T|맛술:1T|올리고당:1T|참기름|후추,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923303
2018,오븐 없이 만드는 미니 사과케익,조회수 930,사과:큰:크기:1개|바닐라설탕:1봉지|달걀:1개|설탕:1작은술|밀가루:50g|우유:60g|소금|버터:20g,5인분,15분 이내,중급,https://www.10000recipe.com/recipe/6923302
2019,굴국 맛있게 끓이는 법과 세척법 ,"조회수 1,688",굴:200g|두부:1개|무:150g|대파:1/2개|홍고추:1개|국간장:1/2T|멸치:대포리:육수:팩:1개|물:3컵|참치액:1T|육수,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923301
2020,무생채 복분자식초로 만든 아삭하고 건강한 무생채,조회수 981,무:1kg|알밤:10개|부추:1줌|천일염:2T|설탕:2T|고춧가루:7T|멸치:액젓:3T|새우젓:크게:1T|다진:마늘:2T|생강청:1T|설탕:1T|복분자:식초:1T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6923300
2021,알토란 김하진 셰프의 비법 연분홍 자연색 골마지 없는 맛있는 동치미,"조회수 3,947",무:3개|소금:1컵|홍갓:1/3단|쪽파:1줌|무청고갱이:조금|절인:배추:조금|생강:1T|절임:고추:15개|사과:1개|마늘:1줌|쪽파:뿌리:1/2컵|고추씨:1/4컵|물|소주:1/4컵|까나리액젓:3T|소금:3T|야채절인물|무절인물,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6923299
2022,에어프라이어 초간단 만두 그라탕,"조회수 1,998",냉동만두:6개|토마토소스:130g|생크림:2T|피자치즈:40g|파슬리가루,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923298
2023,홍합탕 홍합 손질법과 홍합탕 끓이는 법,조회수 5만,홍합:1kg|대파:2개|양파:1/2개|홍고추:1개|청양고추:1개|소주:1/2컵|다진마늘:1T|후추,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923297
2024,든든하고 바삭바삭한 고칼로리 간식 크로켓 레시피 ★,"조회수 7,711",레시피마다달라요!,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6923296
2025,겨울에는 홍합탕 국물요리로 좋지요.,조회수 228,홍합:2팩|양파:1/2개|청양고추:2개|홍고추:2개|대파:1/2대|다시마:2장|간마늘:1T|국간장:2T|소금|물,@,@,@,https://www.10000recipe.com/recipe/6923294
2026,♥[신혼밥상] 상큼 사과달래샐러드,"조회수 1,101",달래:1줌|사과:1/2쪽|상추:3장|슬라이스:아몬드:적당히|유자청:1큰술|설탕:1스푼|식초:2큰술|간장:1스푼|올리브유:약간|다진마늘:1/2스푼|통깨:적당히,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923291
2027,"수미네 반찬 여경래 셰프의 피칸, 옥수수 빠스 만들기","조회수 1,606",옥수수콘:1통:340g|피칸:64g|전분|튀김가루:41g|해바라기씨:410g|식용유:적당량|설탕:100g|물:1T,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923290
2028,고구마스틱:에어프라이어로 고구마채튀김9구이),"조회수 3,170",고구마|식용유|청양고추가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6923288
2029,브로콜리명란마요덮밥:혼밥의 즐거운 사치,조회수 766,밥:1공기|명란젓:1/2큰술|마요네즈:1/2큰술|다진브로콜리:1큰술|브로콜리:줄기:1/2개|계란:1개|참기름|통깨|식용유:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923287
2030,파티요리~ 떠먹는 피자 만들기,조회수 770,식빵:3장|스파게티:소스:400g|스위트콘:170g|햄:4개|양파:1개|피망:1/2개|파프리카:1/2개|새송이버섯:1줌|모차렐라치즈:1컵|새싹채소:약간|마늘:8알정도|올리브유:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923285
2031,볶음김치 만들기 우리집 최애반찬,조회수 785,김치:1/4포기|들기름:3큰술|식용유:3큰술|설탕:1/3큰술|깨소금,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923284
2032,뉴욕핫도그:사워크라우트가 제자리를 찾았다,"조회수 1,405",핫도그번:1개|소세지:1개|치즈:1장|고구마샐러드|사워크라우트|로메인:선택|마요네즈|잼|버터|머스터드,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923282
2033,사과요리/오징어 사과비빔국수,"조회수 1,081",소면:2인분|사과:1개|오징어:1마리|삶은달걀:1개|오이:1/2개|적양배추:20g|소금:약간|고추장:3스푼|고춧가루:1스푼|사과식초:2스푼|사과즙:4스푼|다진마늘:1스푼|간장:1스푼|매실청:1스푼|올리고당:1스푼|참기름:1스푼|깨소금|후추:약간씩,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6923281
2034,초간단새우구이 담백하고 먹을게 많아요,조회수 635,새우:10마리|피망:1/2개|표고버섯:2개|느타리버섯:1덩어리|깻잎:2장|단감:2조각|쌈장:1t|겨자:1t|케첩:1t|물엿:1t|참기름:1T|고추가루:1t|마늘:1개,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6923280
2035,여태까지 나온 레시피보다 맛있는 스팸마요덮밥 만드는 법!,"조회수 3,056",스팸:1/2개|튀김가루:약간|양파:1/2개|간장:1/2스푼|올리고당:1스푼|계란:4개|밥:1인분|파슬리:약간|마요네즈:먹을만큼,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6923277
2036,어묵콩나물볶기 만드는법 #,조회수 632,콩나물:200g|어묵:180g|깻잎:3장|감:1개|가래떡:1/2개|고추장:2T|쌈장:2T|간장:2T|고추가루:3.5T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923276
2037,[밑반찬/마른반찬/오래먹는반찬] 명엽채볶음~! 오래먹고 오래보관가능한 반찬이에요~~,"조회수 1,842",명엽채|간장:1T|설탕:1/2~1T|물엿:3T|참기름:3T|미림:2T|깨,@,@,@,https://www.10000recipe.com/recipe/6923273
2038,초간단 떡볶이,"조회수 2,178",떡:1봉|사각어묵:1봉|옥수수국수:1인분|고구마:큰것:1개|무우:조금|양파:작은것:1개|대파:1뿌리|고추장:3큰술|설탕:2큰술|다싯물:600ml,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923271
2039,"건새우볶음
도시락반찬","조회수 2,259",건새우:1/2공기|진간장:1큰술|와인또는정종:2큰술|설탕:깍아서:2큰술|식용유:1큰술|올리고당:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6923269
2040,말린새송이버섯과 말린가지가 들어간 제육볶음,"조회수 1,253",돼지고기:앞다리살:900g|말린:새송이버섯:1주먹양|말린:가지:1주먹양|말린대파:1줌|돼지갈비양념장:250g|고추장:크게:1큰술|다진마늘:1큰술|후추가루:조금|생강술(미림맛술):2큰술|설탕:1큰술|참기름:조금|통깨:조금,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6923268
2041,감태 김치와 감태 주먹밥. 겨울철 별미 불면증에 좋은 감태요리.,"조회수 5,318",말린:감태:5장|참치:1캔|양파:1/2개|청양고추:2개|생감태:600g|멸치:액젓:2T|참치액젓:1T|다진마늘:1T|다진대파:1T|통깨|참기름,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6923267
2042,삼색사과경단,"조회수 1,069",찹쌀:150g|사과:1/2개|카스테라:1개|편생강:1쪽|물:150ml|소금:1/4작은술|흑설탕:3큰술|계피가루:1/3작은술|레몬즙:약간|녹차가루:1/4작은술|백년초가루:1/4작은술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6923266
2043,NO15 동지팥죽,"조회수 3,831",팥:1+1/2컵|습식현미:찹쌀가루:2컵|습식현미:찹쌀가루:2/3컵|물:18컵|반죽용끓는:물:5T|천일염:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6923265
2044,콩나물닭살비빔밥 만드는법 ,조회수 666,닭살:2줌|콩나물:200g|김치:1줌|상추:4장|느타리버섯:1줌|밥:적당량|된장:2T|고추장:1T|간장:2T|고추가루:2.5T|마늘:1개|통깨:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6923264
