,title,views,ingredients,peoples,times,levels,url
2376,안주/간식 :: 베이컨떡말이 꼬치 ! ,조회수 1.1만,베이컨|떡볶이떡|고추장:1큰술|다진마늘:1큰술|설탕:2큰술|케찹:3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6850806
2377,<수미네반찬> 두부두루치기...,"조회수 4,544",두부:1/2모|양파:1/2개|대파:1/2대|청양고추:1개|홍고추:1개|통깨|식용유:3T|진간장:5T|고추장:3T|고추가루:4t|다진마늘:1T|설탕:2t|물:200ml|참기름:1T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6956658
2378,애호박볶음 스피드하게 만드는 간단한 반찬,조회수 1.3만,애호박:1/2개|양파:1/4개|대파(송송썬것)|식용류:1T|들기름:1T|다진마늘:1t|새우젓:1t|참기름:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6841702
2379,미국식 공갈빵 만들기!!,"조회수 3,843",중력분|계피가루|설탕|소금|계란:3개|우유:400g|버터:20g|초코칩:조금,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829969
2380,매콤달달 밥도둑! 고추장 제육볶음 황금레시피,"조회수 5,643",돼지고기:1근|양파:1/2개|양배추:1/4통|파|고추장:3T|고춧가루:2T|간장:2T|물엿:2T|매실액:2T|청주:2T|설탕:1T|생강:약간|다진마늘:2T|후추:톡톡,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940399
2381,맥주 인기안주 쏘야/소시지야채볶음,조회수 3.1만,비엔나소시지:20여개|빨강:파프리카:60g|식용유:약간|노랑:파프리카:60g|간장:1스푼|굴소스:1스푼|고춧가루:0.5스푼|케첩:1.5스푼|황설탕:0.5스푼|후추|깨소금:약간씩,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6933717
2382,무쇠팬에 볶은 김치참치볶음밥 황금비법,조회수 1.3만,2인분:김치:1/2포기|양파:1/2개|대파:1줄기|참치캔:1캔|통깨:조금|밥:2공기,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889286
2383,여름 별미 매콤하게 맛있는 김치비빔국수,조회수 1.4만,국수(중면):4줌|배추김치:1쪽|삶은계란:2개|진간장:3스푼|설탕:2스푼|고춧가루:3스푼|통깨:1스푼|매실:2스푼|식용유:1스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6852046
2384,김치닭볶음탕 김치찜,조회수 5.4만,닭|김치|간장:5숟갈|고추가루:3|고추장:1|마늘:1|설탕:1|후추:톡톡|물:2컵,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6842993
2385,독특한향이 매력적인 냉이된장국^^ 간단한 냉이된장국 만드는법!,조회수 5.5만,냉이:100g|된장:2스푼|다진마늘:1스푼|두부|국간장:1스푼|다진대파:1대,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6890490
2386,참치김치덮밥 한그릇요리로 간단하게,"조회수 8,390",참치캔:1개|밥:2공기|계란:2개|김치:적당량|물:1/3컵|고추장:1스푼|고춧가루:1스푼|맛술:1스푼|올리고당:2스푼|다진마늘:1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864873
2387,카레볶음밥,조회수 1.1만,소시지:3개|카레:2T|후추가루:조금|굴소스:2T|밥:2인분|대파:약간|계란:1개|양파:1/2개,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876135
2388,명절음식의 느끼함을 잡아라 [미역 배 초무침],"조회수 8,177",마른:미역:1줌|배:1/4개|식초:2큰술|레몬즙:2큰술|매실액:2큰술|요리엿:2큰술|다진마늘:1작은술|참기름:1작은술|연겨자:약간|깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6856574
2389,에그타르트 만들기,"조회수 6,194",높은:머핀틀:7개:분량|박력분:150g|찬버터:100g|설탕:6g|소금:2g|찬물:40~50g|노른자:4개|우유:200g|생크림:140g|설탕:75g|바닐라:익스트랙:1+1/2ts,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6925566
2390,돈가스 김치나베 김치요리,조회수 1만,돈가스:2장|김치:2컵|김치국물:1/2컵|달걀:1개|양파:1/2개|맛술:2큰술|쯔유(일본식간장):2~3큰술|물:2.5컵|대파:송송,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6908746
2391,스팸무스비 맛있다! 예쁘다! 간단하다!,조회수 6.2만,3등분한:김:1장|스팸:1개|밥:1공기|오이:1/2개|달걀:2개|소금:약간|참기름:1/2숟가락|통깨:1/2숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901348
2392,【비오는날에 딱인】오징어 부추전 만들기~,조회수 1.6만,부추:180g|오징어:1마리|청양고추:5개(취향껏)|부침가루:15T듬뿍|후추:2번톡톡|맛소금:1/3T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6886697
2393,김무침 만들기,조회수 3.4만,김:13장|간장:3T|매실청:2T|들기름:1T|깨소금:1T|다진마늘:0.5T|다진파:2T,@,15분 이내,초급,https://www.10000recipe.com/recipe/5802437
2394,두부 감자 스팸 짜글이..,"조회수 3,723",두부:1모|감자:2개|스팸:1개|쪽파:3개|양파:1/2개|된장:1/2큰술|고추장:1큰술|고춧가루:5큰술|다진마늘:1큰술|참치액:2큰술|들기름:1큰술|간장:2큰술|요리당:4큰술|다시다:1티스푼|후춧가루:조금|물:1컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959891
2395,목우촌 별미 여름요리 베이컨 비빔국수,"조회수 1,648",프라임:베이컨:2개|소면:130g|묵은김치:130g|달걀:1개|김치국물:2|고추장:1.5|간장:1/2|올리고당:1.5|들기름:1/2|깨:1,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913455
2396,"노오븐, 노버터, 노밀가루 베이킹 고구마빵 만들기 전자렌지로 간단하게 만들어요 :)","조회수 8,362",고구마:5개|우유:30ml|실온:달걀:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903082
2397,햄프씨드와 마늘이 들어간 <고추장 멸치볶음>,조회수 1.8만,멸치:(멸치볶음):300g|마늘:슬라이스:1줌|포도씨유:또는:카놀라유:1T|고추장:3T|진간장:3T|맛술:1T|설탕:1T|물엿:1T|올리고당:2T|참깨:1T|햄프씨드:1T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6881017
2398,미역 오징어 초무침 ,조회수 1.2만,물에:불린:미역:2줌|오징어:1마리|오이:1/2개|미니:파프리카:3개|식초:3큰술|레몬청:2큰술|소금:1작은술|후추가루:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866560
2399,된장국 끓이기,"조회수 3,144",두부:1모|양파:1개|대파:1대|팽이버섯:1송이|청양초:1개|다시육수:1L|된장:3큰술|다진마늘:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6944392
2400,♥[신혼밥상] 호호 두부 밥버거,"조회수 1,282",3층:치즈:2장|달걀:2개|두부:1모|감자:2개|당근:1/2개|양파:1/2개|애호박:1/2개|대파:1줄|부침가루:1컵|빵가루:1/2컵|돈가스소스:7스푼|케찹:3스푼|굴소스:1스푼|올리고당:3스푼|물:100ml,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6914178
2401,카라멜 파운드케이크,조회수 1.4만,버터:120g|비정제황설탕:70g|달걀:2개|카라멜소스:120g|우리밀중력분:120g|아몬드파우더:30g|베이킹파우더:1ts|우유:30cc|견과류:적당량,2인분,120분 이내,초급,https://www.10000recipe.com/recipe/5680530
2402,햄고추장찌개 입니당~^ ,조회수 4.8만,@,@,@,@,https://www.10000recipe.com/recipe/4693368
2403,[초간단반찬] 콩나물 들깨무침~,"조회수 9,006",콩나물(찜용):1봉지|들깨가루(껍질벗긴것):3스푼|대파(잎):조금|소금:1/2스푼|다진마늘:1/2스푼|들기름:1스푼|통깨:1스푼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6901243
2404,콘옥수수활용방법 옥수수 수프만들기 가볍게 마시는 수프,조회수 1.8만,콘:옥수수:1컵|버터:1/2큰:술|양파:1/4개|우유:400ml|소금:약간|후추:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876282
2405,"크리스마스쿠키, 사탕쿠키 만들기로 선물하고 나눔의 기쁨도 느껴요!","조회수 9,648",버터:270g|박력분:400g|코코넛가루:70g|슈가파우더:120g|소금:1꼬집|달걀노른자:50g|바닐라익스트랙:15g|후르츠사탕:2봉,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6840690
2406,"<신혼요리> 맛있는 갈치조림 만들기! /생선비린내제거, 무,감자조림",조회수 3.4만,갈치:4등분|맛술:3큰술|소금:약간|쌀뜬물:2컵|무:12조각|감자:1개|청양고추:1개|대파:조금|간장:4큰술|맛술:2큰술|고춧가루:3큰술|설탕:1큰술|다진마늘:1큰술|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6872546
2407,고소하고 상큼한 사라다,"조회수 8,031",사과:1개|감:1개|오이:1개|감자:2개|계란:4개|브로콜리:1송이|방울토마토:15개|맛살:5줄|비엔나소세지:100g|옥수수통조림:1/2통|건포도:약간|견과류:약간|올리고당:1큰술|마요네즈,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6952578
2408,전자렌지 1분! 맥주안주로 굿 치즈칩 vs 어묵칩,"조회수 2,107",체다치즈:2장|어묵:2장,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6937824
2409,초기이유식1단계 청경채미음,"조회수 7,115",쌀:16g|청경채:13g|물:330ml,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905973
2410,백선생 무조림 자꾸 땡기는 맛이라 밥 한그릇 뚝딱!,"조회수 8,031",무:1/2개|볶음:멸치:1/2사발|청양고추:1/2소주컵|다진파:1/2소주컵|진간장:2/3종이컵|고춧가루:1.5소주컵|설탕:1/2소주컵|다진마늘:1/2소주컵|생강:조금|들기름:또는:참기름:2큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6833824
2411,돼지고기 찹스테이크 ,조회수 1.4만,돼지고기:목살:600g|올리브오일:3스푼|소금:적당량|후춧가루:적당량|발사믹:식초:6스푼|시판용:스테이크:소스:6스푼|머스터드:1스푼|꿀:3스푼|버섯:적당량|브로콜리:적당량|양파:적당량|감자:적당량|파프리카:노랑:적당량|파프리카:빨강:적당량|후춧가루:적당히,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6904985
2412,고구마 듬뿍 와플,조회수 1.6만,고구마:중간사이즈:1개|현미가루:2스푼|꿀이나:올리고당:1스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6837308
2413,얼큰하게 간단 양념어묵~,조회수 2.6만,물:500ml|국멸치:10마리|다시마:1장|어묵:4장|콩나물:1줌|청양고추|고추장:1.5|고춧가루:1.5|간장:0.5|설탕:1|다진:마늘:1|대파:흰:부분:1/2대,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4577799
2414,스팸마요덮밥 ,조회수 1.4만,양파:1/2개|간장:3T|맛술:2T|설탕:1T|스팸:170|밥:1공기|달걀:2개|마요네즈|파슬리|식용유,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6910054
2415,#매콤한 중국풍의 미역줄기볶음만들기 #매운고추와 고춧기름으로 볶아낸 중국냄새 물씬 풍기는 미역줄기볶음~~~ 안주로도,조회수 1.4만,미역줄기:280g|다진마늘:1큰술|고춧기름:3바퀴|생강가루:1작은술|대파:1뿌리|쥐똥고추:3개|간장:1큰술|청주:1큰술|소금:1큰술|설탕:조금|참기름:1바퀴|통깨:조금,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6868451
2416,"집밥 백선생 무생채, 시간이 지날수록 맛있네요!",조회수 3.6만,무:채썬:것:1대접|파:1소주컵|마늘:1/3소주컵|고춧가루:1/2소주컵|설탕:1/3소주컵|식초:1/4소주컵|액젓:1/3소주컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835408
2417,사과 넣어서 상큼하게 상추겉절이 만드는 법,"조회수 7,392",상추:20장|쪽파:8줄기|양파:1/2개|사과:1/2개|식초:3T|간장:2T|매실액:2T|고춧가루:2T|까나리:액젓:1T|다진:마늘:1/2T|참기름:1/2T|볶은:참깨:1/2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6904124
2418,아침식사로 좋은 또띠아,조회수 3.6만,8인치:또띠아:1장|계란:1개|양파:슬라이스:100g|베이컨:1줄|슬라이스치즈:1장|설탕:1/2티스푼,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6829702
2419,초간단 팽이버섯 계란부침,"조회수 4,796",팽이버섯:1봉지|계란:2개|소금:2꼬집|후추:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6897332
2420,목살스테이크와 곁들어 먹으면 좋은 웨지감자,"조회수 3,238",감자:2개|버터:조금|허브솔트:조금|파슬리:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6897290
2421,간단한 스팸마요덮밥 레시피 !!,"조회수 2,230",스팸:200g|양파:1개|달걀:4개|햇반:2-3개|간장:6t|올리고당:5t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932509
2422,복숭아 요거트 케이크,"조회수 8,310",15cm원형팬:1개|실온:버터:50g|설탕:75g|계란:1개|​그릭:요거트나:수분:제거한:요거트:(:or:사워크림):100g|바닐라:익스트랙:1/2ts|박력분:115g|베이킹:파우더:1/2ts|​베이킹:소다:1/2ts|소금:약간|천도복숭아:1개|위에:뿌릴:설탕:30g|시나몬:파우더:1/2~1ts,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6855005
2423,우유치즈,"조회수 9,410",우유:1L|식초:아무밥숟가락으로:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888963
2424,참치햄샌드위치,조회수 8.7만,식빵:8장|참치:1캔|햄:100g|피클:60g|양파:60g|옥수수:60g|양상추:적당량|마요네즈:2큰술|허니머스타드:1큰술|소금:약간|후추:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/4724607
2425,69레시피/우삼겹파스타,"조회수 4,308",파스타면:1인분|우삼겹살:100g|방울토마토:6개|마늘:2개|페페론치노:5개|양파:10g|올리브유:2스푼|소금|파마산치즈가루:약간|어린잎채소:약간|간장:1스푼|굴소스:1스푼|황설탕:0.5스푼|후추:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934039
2426,고추장 돼지 불고기 / 구이와 제육볶음 만들기,조회수 1.4만,돼지고기:앞다릿살:1근|양파:1/2작은거|당근:약간|대파:1/2대|마늘:2스푼|생강:조금|식용유:약간|고추장:2수북|고춧가루:1스푼|맛술:2스푼|간장:6스푼|설탕:1스푼|매실액:2스푼|참기름|후추,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929031
2427,노오븐 마스카포네크림치즈 티라미수 만들기,조회수 2만,카스테라:빵:3개|믹스:커피:2봉지|생크림:150g|설탕:120g|마스카포네크림:치즈:100g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924534
2428,돌나물샐러드: 갱년기 엄마와 성장기 아들 밥상에 딱이야~,"조회수 1,039",돌나물|새우|딸기|양파|올리브오일|소금|후추|레몬즙|청주,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6928270
2429,<추석요리> 오이깍두기부추무침!,"조회수 4,095",가시:오이:4개|부추:1/2주먹양|오이절임용:소금:1+1/2큰술|고추가루:3큰술|멸치액젓:4큰술|다진마늘:1큰술|설탕:2큰술|통깨:2큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6942945
2430,백종원 만두전골 만들기 고춧가루 넣고 칼칼하게,조회수 1.2만,만두:10개|육수용:만두:3개|양파:1/2개|느타리버섯:1줌|알배추:4장|대파:1대|물:4컵|소금:조금|다진:마늘:1T|국간장:2T|멸치:액젓:1T|고춧가루:2T,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6953441
2431,날 위로해주는 달콤하고 부드러운 디저트~! 고구마크림의 크로크무슈,조회수 6.5만,식빵:4장|슬라이스:햄:4장|슬라이스:체다치즈:2장|에멘탈치즈:또는:모짜렐라피자치즈:2/3컵|삶은:고구마:작은:것:1개|버터:1큰술|다진:양파:1/4개:분량|밀가루:1큰술|우유:1컵|소금:약간|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6848305
2432,부드러운 어메리칸스타일 초코칩 쿠키!!,"조회수 1,253",녹인무염:버터:226g|황설탕:1컵|흰설탕:1/2컵|달걀:2|박력분:3컵|바닐라익스트랙:2ts|베이킹파우더:1ts|소금:1/2ts|초코칩:2컵,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6933555
2433,콩나물국 육수 낼 시간이 어딧나!!! 3분만에 시원 칼칼하게 끓여 드립니다!!,"조회수 1,681",콩나물:300g|물:2100cc|새우젓:1/2스푼|다진마늘:1큰술|고추가루:1/2스푼|국간장:1스푼|대파:1/2대|청양고추:1개|맛소금:1/2스푼|다시다:1스푼,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6945671
2434,봄 배추 겉절이 ,조회수 1.5만,알배기:배추:500g|대파:약간|홍고추:1개|고춧가루:4스푼|멸치:액젓:5스푼|매실액:4스푼|다진:마늘:2스푼|참기름:1스푼|통깨:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888969
