,title,views,ingredients,peoples,times,levels,url
3160,시래기 감자탕,조회수 17.4만,시래기|돼지등뼈|청양고추|콩나물|대파|깻잎|마늘|양파|대파|조선간장|간장|다진마늘|매실청|고춧가루|후추:약간|된장|들깨가루|소금,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/5776079
3161,< 죽 > 소고기 야채죽 만들기 ,조회수 3.2만,소고기:200g|당근:1조각|새송이버섯:1/2개|양파:1/4개|다시마:1장|찹쌀:1/2컵|멥쌀:1/2컵|멸치액젓:1T|참기름:1T|미향:1T|진간장:1T|설탕:1/2T|다진마늘:1/2T|후춧가루:톡톡|대파:1/2T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6928378
3162,[왕초보요리] 코다리조림 만드는법 황금레시피,조회수 8.6만,코다리:4마리(1코)|무:1개|양파:1개|대파:1대|청양고추:4개|멸치육수:적당량|고추장:2큰술|진간장:6큰술|설탕:1큰술|고춧가루:2큰술|식용유:1큰술|다진:마늘:1큰술,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6850958
3163,백종원 오이소박이 담그기. 오이소박이 밑반찬.,조회수 13.5만,오이:10개|고춧가루:2번(2/3컵씩)|설탕:4T|액젓:2/3컵|새우젓:3T|간마늘:2T|간생강:2/3T|양파:1개|부추:잘게:썰어:4컵|당근:2/3개|물:2번(2/3컵씩)|꽃소금:6T|밀가루:1T|물:2/3컵,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6871993
3164,호박볶음(둥근호박볶음),조회수 4만,둥근호박:1개|양파:1/2개|홍고추:1/4개|새우젓:1t|다진마늘:1t|들기름:1스푼|소금:1t|통깨,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6934198
3165,든든한 샐러드! 감자샐러드 & 감자샐러드 샌드위치,조회수 8.2만,감자:3개|삶은:달걀:2개|오이:1/2개|양파:1/3개|통조림:옥수수:1/2캔|마요네즈:2-3T|후추:약간|소금:약간|식빵:4쪽|마요네즈:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861567
3166,백종원 골뱅이무침 황금레시피,조회수 19.3만,골뱅이통조림|양파|식초|고추장|고춧가루|국수|양파|고추|깻잎|당근,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847050
3167,탕수육...바삭한 탕수육에 특제 탕수육소스^^,조회수 5.3만,돼지고기:안심:400g|양파:1/2개|표고버섯(목이버섯):4개|당근:1/5개|조각:파인애플:7조각|마늘:2톨|생강:1톨|흰:대파:1대|포도씨유:1t|다시마쌀뜨물:1공기|굴소스:2T|맛간장:1T|칠리케찹:1T|카라멜시럽(설탕/꿀):3T|과일식초:4T|물녹말:1T|감자전분(고구마녹말):1컵|달걀:2개|식용유(포도씨유):적당량|소금:1/2t|흰후추:적당량|홈메이드:맛술(맛술):2T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6862068
3168,#무요리 #밑반찬 #무조림만들기 #무조림 #무조림양념 #간단하게만드는 무조림,조회수 3.5만,무:1/2개|표고버섯:3개|육수:1컵반|양념장:4큰술|고추장:3큰술|고춧가루:3큰술|양조간장:3큰술|다진마늘:1큰술|썬파:2큰술|다진생강:1작은술|맛술:2큰술|매실액:3큰술|설탕:1작은술|천연조미료:1작은술,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6933669
3169,소고기 장조림 만드는 법 # 소고기 사태 장조림,조회수 14.1만,소고기사태살:400g|육수용멸치:5마리이상|다시마:3~4장|통:파:1/2대|월계수잎:2~3장|후추:톡톡톡|통마늘:10알정도|취향에:따라:청양:고추:1/2개|간장:1/3컵|맛술:간장의:1/2분량|올리브유:적당,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6847813
3170,꼬마김밥 누구나 좋아하는 꼬마김밥,조회수 3.9만,김:4장|밥:2인분|깨소금:1T|참기름:1T|단무지:1쪽|계란:3개|소금:1꼬집|시금치나물|당근:1/3개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923353
3171,머위장아찌,조회수 2만,머위|다오네장아찌원액,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6844317
3172,"#여름보양식낙지요리 #낙지볶음만들기 #낙지볶음비빔밥만들기 #무교동낙지볶음에 콩나물, 상추를 넣어 슥슥 비벼먹는 매운",조회수 2.3만,절단:낙지:500g|고춧가루:2/3컵|다진마늘:4큰술|맛술:2큰술|청양고추:3개|천연조미료해물:육수:1컵|양조간장:4큰술|청양초:2큰술|설탕:3큰술|상추:6장|콩나물:1팩|오이:1/3개|참기름:3큰술|통깨:2큰술|찹쌀:전분:물:농도에맞게,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6916798
3173,호두멸치볶음,조회수 18만,멸치:150g|호두:적당량|통깨:조금|참기름:1스푼|다진마늘:1스푼|간장:2스푼|물:100ml|맛술:2스푼|청주:2스푼|올리고당:2스푼|물엿:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6839302
3174,"생미역으로 끓여 더 더욱 시원한~ 미역국 입니다. 들깨미역국, 황태 미역국",조회수 4.5만,생미역:3줌|황태채:1줌|참기름:1큰술|멸치:적당량|다시마:끓인:물:10컵|국간장:3큰술|들깨가루:6큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861911
3175,항암에 좋은 가지 이왕이면 맛있게 가지무침 만들기[가지무침 황금레시피],조회수 7만,가지:4개|양파:1/4개|쪽파:2줄|고추:1.5개|고추가루:1숟가락|다진마늘:1숟가락|집간장:2숟가락|진간장:1숟가락|통깨:1숟가락|들기름:1숟가락,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856644
3176,낫또 맛있게 먹는 법,조회수 5.6만,밥:1공기|나또(시판용):1팩|김|가쓰오간장소스|겨자소스,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6533059
3177,소불고기 양념! 만가닥버섯 소불고기~,조회수 6.3만,소고기:720g|양파:280g|만가닥버섯:300g|청양고추:2개|대파:1대|진간장:9큰술|설탕:1큰술|올리고당:2큰술|매실청:1큰술|생강:1작은술|마늘간것:2큰술|맛술:2큰술|참기름:2큰술|깨소금:2큰술|후추:넉넉하게,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888574
3178,"딸기잼 만들기, 수제 딸기잼 황금레시피, 제철과일 딸기로 건강한 딸기잼 만들어보세요.",조회수 7.7만,딸기:1팩|설탕:1컵|레몬즙:1큰술|딸기잼병:1개,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6887418
3179,[쉬운반찬]땅콩 콩자반~윤기나는 콩자반의 비밀은?,조회수 2.6만,검정콩:150g|햇:땅콩:150g|진간장:6큰술|올리고당:6큰술|물:1+1/2컵|참기름:1작은술|통깨:1큰술|해바라기유:1작은술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940012
3180,간단한 보쌈 · 보쌈고기 만들기,조회수 5.2만,돼지고기앞다리:600g|된장:3T|대파:1대|마늘:5쪽|후추:약간|커피:1T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6838698
3181,김치찌개 꽁치통조림 김치찌개,조회수 1.5만,꽁치통조림:1개|묵은:지:1/4쪽|김치:국물:1/2컵|대파:1개|홍고추:1개|육수:1컵|고춧가루:2큰술|다진:마늘:1큰술|생강즙:1작은술|들깻잎:가루:1/2큰술|맛술:1큰술|후추:톡톡,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880376
3182,마늘장아찌 깐마늘장아찌 만드는법 레시피,조회수 41만,통마늘:20개|식초:1/2컵|간장:1/2컵|설탕:1/2컵|소주:1/2컵|소금:1t|물:300ml.,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6915654
3183,"⁠⁠골뱅이무침, 골뱅이요리, 골뱅이 무침 맛있게 만드는법",조회수 18.1만,골뱅이:1캔|고추장:1큰|고춧가루:1큰|식초:2큰|설탕:3큰|다진:마늘:1큰|물엿:1큰|양배추:1/2컵|양파:1/2컵|당근:1/3컵|오이:1/3컵|풋고추​:기호,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6833695
3184,"늙은호박죽 끓이기, 늙은호박 요리 호박죽 만드는 법",조회수 4.5만,늙은호박:3kg|3~5시간:불린:찹쌀:1컵|물:200ml|꿀:3/4컵:이상|꽃소금:1/2T|물:900ml|견과류:&삶은:팥&새알심:원하는만큼,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6924258
3185,병어조림(병치 조림) 병어 넣고 무 넣고 조림,조회수 1.9만,진간장:4스푼|마늘:12/1스푼|고춧가루:4스푼|설탕:2스푼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6942909
3186,봉골레스파게티 만들기,조회수 5.1만,스파게티면:100g|마늘:3쪽|모시조개:18개:정도|베이컨|꽃소금:2T|올리브오일:8T|후추:3번톡톡|화이트와인:1/2컵|허브솔트:1t|마른고추,@,30분 이내,초급,https://www.10000recipe.com/recipe/3183488
3187,시래기밥하는법 / 무청 시래기밥 만들기 / 시래기밥 양념장,조회수 5.3만,시래기:4웅큼|육수낼재료:적당히|계란:5개|간장:3큰술|들기름:2큰술|간장:10큰술|양파다진것:1컵(백세주잔기준)|대파다진것:1수저|매실액기스:1큰술|참기름:2큰술|다진마늘:약간|깨소금:취향껏,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6843160
3188,"오이소박이,오이김치,소박이김치",조회수 19.1만,오이:14개|부추:2/3단|당근:작은것:1개|양파:2개|고추가루:1/2컵|새우젓:2큰술|다진마늘:1큰술|매실액|참깨,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6829175
3189,든든한 밑반찬 .. 장조림,조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/842950
3190,구워서 더 담백한 영양간식~ 호두강정 ★ 호두강정만들기 /호두강정만드는법 / 오븐 호두강정만들기 / 간단한간식만들기,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/5055812
3191,[등갈비김치찜]묵은지 등갈비찜 만들기,조회수 8.5만,등갈비:600g|묵은지:1포기|양파:1개|파:1개|청양고추:3개|통마늘:5~7개|쌀뜨물|고추장:2T|설탕:3T|간장:4T|매실청:2T|고춧가루:4T|올리고당:1.5T|다진마늘:2T|맛술:2T|소금|후추,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6940088
3192,히카마 동치미 맛있게 담는 법,조회수 5.5만,히카마:1개|사과:1개|청고추|홍고추|쪽파|생강|마늘|찹쌀가루|소금|자일로스,@,@,중급,https://www.10000recipe.com/recipe/6699551
3193,옥수수 맛있게 삶는법 찌는법,조회수 2만,옥수수:5개|물:냄비에:따라:다름|소금:1t,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6915854
3194,명란젓 계란말이,조회수 1.5만,명란젓|계란:2개|포도씨유|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2406684
3195,#콩나물요리 #콩나물무침만들기 #매콤한콩나물무침 #고춧가루가 들어간 콩나물무침,조회수 11.3만,콩나물:300g|소금:1작은술|썬파:1큰술|고춧가루:1작은술|다진마늘:1작은술|소금:1작은술|참기름:1작은술|통깨:1작은술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6920294
3196,"[얼큰 칼칼 육개장] 이열치열 육개장 맛있게 만드는 법 레시피, 육개장 양념 다대기 만들기.",조회수 5.7만,국거리:소고기:2컵|무:1/2개|대파:3대|고춧가루:2스푼|간장:1스푼|간:마늘:2스푼|고추장:1스푼|토란대:1컵|박나물:1컵|참기름:2스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6893547
3197,초당옥수수 찌는법~!,조회수 3.3만,초당:옥수수:2개|소금:1/2스푼|설탕:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6870936
3198,호박죽 쉽게 끓이기,조회수 13.6만,호박|소금:약간|설탕:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836209
3199,미역냉국 만들기! 시원타 초간단 미역냉국~,조회수 2.7만,미역:50g|조선간장:5큰술|구운소금:1큰술|마늘:2큰술|설탕:8큰술|사과식초:10큰술|생수:2L|MSG:1큰술|천일염:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6894358
3200,우엉 요리 / 우엉조림,조회수 4.7만,우엉:150g|들기름:3Ts|물:100ml|간장:2Ts|설탕:2Ts|물엿:1Ts|맛술:1Ts,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924615
3201,오이지 담그기와 오이지물김치(오이지냉국),조회수 5.4만,오이:20정도|굵은소금:500ml|물:1500ml|날계란:1개|오이지물김치|고추가루|통깨,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6853493
3202,맛있으니깐 맛탕이지~ - 고구마 맛탕,조회수 5.8만,고구마:3~4개|튀김용:기름|흑임자가루:약간|물엿:4큰술|설탕:4큰술|식용유:1큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/844137
3203,오징어채무침&오징어채볶음 만들기,조회수 6.8만,오징어채:1/2봉지||고추장:2수저|고춧가루:2수저|올리고당:1수저|매실청:1수저|청주:2수저|들기름:2수저|물:2수저|마요네즈:1수저|통깨:약간||올리브유:2수저|다진:마늘:1수저|간장:2수저|들기름:2수저|통깨:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6855492
3204,씹히는 맛이 좋고나~~마늘종볶음~ ,조회수 17.2만,마늘종:작은:1단|간장:1스푼|물엿:0.5스푼|소금:약간|후춧가루:약간|참기름:0.5스푼|통깨:0.5스푼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/690101
3205,대게 맛있게 찌는 법,조회수 3.5만,대게:8마리|소주:1병|대파:약간|참기름:약간|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6839579
3206,고구마줄기볶음 vs 고구마줄기무침,조회수 7.1만,고구마줄기:230그람|국간장:2/3큰술|액젓:2/3큰술|들기름:2큰술|다진마늘:1큰술|다진파:1큰술|설탕:1작은술|물:80ml|고구마줄기:230그람|국간장:2/3큰술|액젓:2/3큰술|들기름:1큰술|다진마늘:2/3큰술|다진파:1큰술|맛술:1큰술|고춧가루:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875458
3207,칼국수 만들기 국물이 깔끔한 멸치칼국수 간단하게,조회수 7.4만,칼국수:3~4인분|당근|호박|다진마늘:1.5T|국간장:2T|소금|국물용멸치:1줌|북어채|건표고|다시마|파:1대,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865279
3208, 가지무침 쪄서 무치는부담없는 가지무침,조회수 1.9만,가지:3개|홍고추:1개|대파:조금|마늘:1수저|집간장:1/2술|진간장:1/2술|매실액:1/2술|들기름:1술|고추가루:1큰술|통깨:1술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959115
3209,백종원 파김치) 알싸한 파김치 담그기. 파김치 맛있게 담그는법,조회수 13만,쪽파:1kg|고춧가루:2컵|멸치액젓:2/3컵|간:마늘:3T|새우젓:3T|설탕:2T|양파:1/2개|밀가루:2T|물:2컵,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6859318
3210,김치비빔국수,조회수 3.7만,소면:2줌|김치잎:4~5장|깻잎:2장|고추장:1T|고추가루:1T|사이다:1T|식초:1T|간장:2T|설탕:2T|다진양파:1t|다진마늘:1t|참기름:1t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/695705
3211,마늘쫑요리/마늘쫑 볶음/반찬요리,조회수 5.7만,마늘쫑:1묶음|간장:1/2큰술|설탕:1/2작은술|매실청:약간|물:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868571
3212,멍게 비빔밥 만드는법,조회수 3.1만,멍게:6마리|오이:1/2개|당근:약간|상추:10장|밥:1공기|소금:0.2큰술|고추장:1큰술|다진마늘:0.3큰술|식초:1큰술|매실청:1큰술|참기름:0.5큰술|깨소금:1큰술,@,@,중급,https://www.10000recipe.com/recipe/6734364
3213,"[ 김치찌깨 ] 김치+각종 재료,정말 맛있는 김치찌개, 절대 실패 없습니다. 참치김치찌개? 두부김치찌개? 고고",조회수 2.4만,멸치:4-5마리|김치:1.5주먹|두부:1/3모|대파:15cm|작은:참치캔:1캔|콩나물:50g|느타리버섯:30g|고추가루:1t|들기름:1t|국간장:1t|굵은소금:0.5t|식초:1t:-:신김치:사용시:필요없음,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6948178
3214,"간단한 아침, 오트밀 먹는법",조회수 4.6만,오트밀:1팩|물:200mL|테이블크림:2T|꿀:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6888128
3215,홍게 찌는 법,조회수 3.6만,홍게|소주,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6787878
3216,오이장아찌 간장으로담그는법☆오이100개,조회수 10.7만,오이:한접:100개|진간장:1병1.8L|식초:1병1.8L|생수:1병1.8L|설탕:1.7kg|대추:1줌|마늘:1줌|땡초:1줌|양파:1/2개|더덕:4개,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6850324
